origin,day_of_week,decimal_time,wait|10603,wait|10622,wait|14122,destination,travel_time
10611,5,18.4,,1.78,,10621,6.22
10611,5,18.42,,14.72,14.72,10621,5.77
10611,5,18.67,,11.17,11.17,10621,7.13
10611,5,18.85,,8.9,23.37,10621,6.88
10611,5,19.25,,18.5,18.5,10621,6.53
10611,5,19.55,,7.62,7.62,10621,5.98
10611,5,19.68,,17.87,17.87,10621,6.1
10611,5,19.98,,13.17,13.17,10621,6.45
10611,5,20.2,,10.97,10.97,10621,5.37
10611,5,20.38,,33.5,33.5,10621,6.52
10611,5,20.93,,10.83,10.83,10621,7.63
10611,5,21.12,,32.53,32.53,10621,5.1
10611,5,21.67,,18.45,18.45,10621,5.9
10611,5,21.97,,10.92,10.92,10621,5.25
10611,5,22.15,,12.53,12.53,10621,5.88
10611,5,22.37,,35.68,35.68,10621,6.27
10611,5,22.95,,8.77,8.77,10621,5.7
10611,5,23.1,,41.92,41.92,10621,5.32
10611,5,23.8,,5.7,5.7,10621,7.82
10611,5,23.9,,16.47,16.47,10621,4.48
10611,5,0.17,,19.78,19.78,10621,5.28
10611,5,0.5,,13.02,13.02,10621,5.12
10611,5,0.72,,18.75,18.75,10621,4.63
10611,5,1.03,,17.95,17.95,10621,4.82
10611,5,1.33,,22.63,,10621,5.25
10611,5,2.55,,,,10621,4.18
10611,6,3.53,,1.97,,10621,4.65
10611,6,4.03,,29.05,,10621,6.9
10611,6,4.52,,1.93,,10621,4.97
10611,6,4.55,,34.83,34.83,10621,4.2
10611,6,5.12,,31.13,31.13,10621,5.03
10611,6,5.63,,29.52,29.52,10621,4.67
10611,6,6.13,,32.98,32.98,10621,4.43
10611,6,6.68,,32.88,32.88,10621,4.55
10611,6,7.23,,14.78,14.78,10621,5.23
10611,6,7.48,,23.83,23.83,10621,6.08
10611,6,7.87,,22.02,22.02,10621,5.28
10611,6,8.23,,18.6,18.6,10621,5.62
10611,6,8.55,,21.8,21.8,10621,6.1
10611,6,8.92,,18.38,18.38,10621,5.52
10611,6,9.22,,17.98,17.98,10621,6.35
10611,6,9.52,,12.7,12.7,10621,5.83
10611,6,9.73,,18.57,18.57,10621,8.12
10611,6,10.05,,13.22,13.22,10621,6.13
10611,6,10.27,,12.52,12.52,10621,7.67
10611,6,10.47,,18.42,18.42,10621,6.78
10611,6,10.78,,16.6,16.6,10621,7.0
10611,6,11.05,,9.02,12.58,10621,5.58
10611,6,11.2,,3.57,,10621,6.92
10611,6,11.27,,16.6,16.6,10621,7.2
10611,6,11.53,,12.87,27.65,10621,6.55
10611,6,12.0,,10.9,25.5,10621,5.87
10611,6,12.43,,20.07,23.75,10621,7.48
10611,6,12.82,,10.35,23.57,10621,6.72
10611,6,13.22,,11.65,33.48,10621,6.9
10611,6,13.42,,21.83,,10621,5.82
10611,6,13.77,,2.18,19.95,10621,8.32
10611,6,13.82,,17.77,,10621,7.58
10611,6,14.1,,12.82,22.07,10621,7.07
10611,6,14.32,,9.25,,10621,8.1
10611,6,14.47,,11.08,34.95,10621,8.68
10611,6,15.05,,0.15,10.98,10621,7.6
10611,6,15.07,,10.83,,10621,7.53
10611,6,15.23,,12.47,23.85,10621,7.57
10611,6,15.45,,11.38,,10621,5.53
10611,6,15.63,,24.22,38.28,10621,7.23
10611,6,16.27,,7.22,7.22,10621,5.88
10611,6,16.4,,18.8,25.83,10621,6.83
10611,6,16.83,,7.3,36.8,10621,6.17
10611,6,16.95,,29.5,,10621,5.68
10611,6,17.43,,1.7,1.7,10621,8.35
10611,6,17.47,,15.18,15.18,10621,8.1
10611,6,17.72,,6.85,6.85,10621,6.7
10611,6,17.83,,12.77,12.77,10621,8.63
10611,6,18.05,,16.58,27.7,10621,7.15
10611,6,18.32,,11.12,,10621,6.1
10611,6,18.52,,19.68,19.68,10621,6.58
10611,6,18.83,,5.85,5.85,10621,8.08
10611,6,18.93,,18.38,18.38,10621,6.42
10611,6,19.23,,10.93,10.93,10621,6.22
10611,6,19.42,,23.62,23.62,10621,7.4
10611,6,19.82,,15.1,15.1,10621,5.57
10611,6,20.07,,1.55,1.55,10621,6.37
10611,6,20.1,,35.05,35.05,10621,6.05
10611,6,20.68,,16.38,16.38,10621,6.8
10611,6,20.95,,10.85,10.85,10621,5.33
10611,6,21.13,,29.67,29.67,10621,5.33
10611,6,21.63,,19.93,19.93,10621,4.03
10611,6,21.97,,21.95,21.95,10621,5.55
10611,6,22.32,,33.18,33.18,10621,4.7
10611,6,22.88,,29.42,29.42,10621,6.32
10611,6,23.37,,23.6,23.6,10621,4.58
10611,6,23.77,,22.1,22.1,10621,4.58
10611,6,0.13,,24.03,24.03,10621,5.33
10611,6,0.53,,21.63,21.63,10621,5.3
10611,6,0.88,,25.73,25.73,10621,4.23
10611,6,1.32,,20.05,,10621,5.55
10611,6,2.6,,33.07,,10621,4.27
10611,0,3.48,,1.33,,10621,4.18
10611,0,3.52,,27.92,,10621,5.72
10611,0,4.35,,17.62,,10621,4.8
10611,0,4.63,,0.72,24.4,10621,4.58
10611,0,5.05,,11.15,25.97,10621,5.15
10611,0,5.48,,10.93,25.52,10621,6.48
10611,0,5.67,,14.58,,10621,5.72
10611,0,5.9,,19.93,19.93,10621,6.87
10611,0,6.23,,12.9,16.82,10621,5.4
10611,0,6.45,,3.92,,10621,5.48
10611,0,6.52,,16.42,22.03,10621,6.28
10611,0,6.78,,5.62,,10621,5.98
10611,0,6.88,,10.75,10.75,10621,6.78
10611,0,7.07,,0.07,14.88,10621,6.35
10611,0,7.07,,10.8,,10621,5.5
10611,0,7.25,,4.02,,10621,6.35
10611,0,7.32,,22.15,22.15,10621,6.95
10611,0,7.68,,5.28,5.28,10621,8.08
10611,0,7.77,,11.08,11.08,10621,8.85
10611,0,7.95,,40.25,40.25,10621,9.22
10611,0,8.62,,12.57,12.57,10621,5.82
10611,0,8.83,,13.53,13.53,10621,5.55
10611,0,9.05,,14.15,14.15,10621,6.27
10611,0,9.3,,7.65,7.65,10621,6.4
10611,0,9.42,,27.18,27.18,10621,7.45
10611,0,9.87,,0.23,0.23,10621,6.68
10611,0,9.88,,10.73,10.73,10621,5.58
10611,0,10.05,,23.97,23.97,10621,6.95
10611,0,10.45,,9.22,9.22,10621,7.5
10611,0,10.62,,16.37,16.37,10621,7.68
10611,0,10.88,,9.4,9.4,10621,4.87
10611,0,11.03,,12.57,12.57,10621,6.08
10611,0,11.25,,18.55,18.55,10621,7.63
10611,0,11.55,,3.18,3.18,10621,5.73
10611,0,11.62,,14.93,14.93,10621,7.25
10611,0,11.87,,20.4,20.4,10621,6.53
10611,0,12.2,,20.28,20.28,10621,7.93
10611,0,12.53,,5.23,5.23,10621,6.1
10611,0,12.62,,19.82,19.82,10621,5.65
10611,0,12.95,,3.97,3.97,10621,7.13
10611,0,13.02,,15.03,15.03,10621,5.67
10611,0,13.27,,12.68,12.68,10621,8.65
10611,0,13.48,,4.8,4.8,10621,7.07
10611,0,13.57,,20.67,20.67,10621,6.15
10611,0,13.9,,18.23,18.23,10621,6.95
10611,0,14.22,,17.58,17.58,10621,7.78
10611,0,14.5,,21.4,21.4,10621,7.95
10611,0,14.87,,5.3,5.3,10621,9.93
10611,0,14.95,,13.42,13.42,10621,8.15
10611,0,15.17,,24.18,24.18,10621,12.07
10611,0,15.58,,1.27,1.27,10621,10.2
10611,0,15.6,,0.02,7.5,10621,9.75
10611,0,15.6,,7.48,,10621,8.1
10611,0,15.72,,18.98,18.98,10621,9.48
10611,0,16.03,,4.98,4.98,10621,4.28
10611,0,16.12,,0.22,44.95,10621,9.22
10611,0,16.33,,25.1,,10621,9.27
10611,0,16.75,,7.23,,10621,1.32
10611,0,16.87,,0.72,0.72,10621,8.47
10611,0,16.88,,27.48,29.4,10621,6.82
10611,0,17.37,,5.6,5.6,10621,8.67
10611,0,17.47,,29.18,29.4,10621,6.22
10611,0,17.95,,0.22,,10621,5.75
10611,0,17.95,,2.68,2.68,10621,7.72
10611,0,18.0,,0.62,0.62,10621,7.4
10611,0,18.02,,16.62,16.62,10621,7.1
10611,0,18.28,,1.53,14.53,10621,8.88
10611,0,18.32,,13.0,,10621,6.57
10611,0,18.53,,5.97,25.68,10621,6.92
10611,0,18.63,,19.72,,10621,7.08
10611,0,18.97,,10.97,21.95,10621,6.98
10611,0,19.13,,10.98,,10621,6.75
10611,0,19.32,,8.05,8.05,10621,5.7
10611,0,19.47,,13.28,13.28,10621,5.73
10611,0,19.68,,13.05,13.05,10621,6.67
10611,0,19.9,,3.2,3.2,10621,5.75
10611,0,19.95,,16.93,16.93,10621,5.7
10611,0,20.23,,12.9,12.9,10621,4.92
10611,0,20.45,,27.55,27.55,10621,5.4
10611,0,20.9,,16.45,16.45,10621,5.95
10611,0,21.18,,14.57,14.57,10621,6.52
10611,0,21.42,,34.98,34.98,10621,6.03
10611,0,22.0,,16.3,16.3,10621,4.7
10611,0,22.28,,36.83,36.83,10621,6.77
10611,0,22.9,,16.48,16.48,10621,6.03
10611,0,23.17,,40.25,40.25,10621,5.32
10611,0,23.83,,18.3,18.3,10621,6.05
10611,0,0.15,,34.93,34.93,10621,5.47
10611,0,0.73,,42.08,42.08,10621,5.6
10611,0,1.43,,16.23,16.23,10621,5.43
10611,0,1.7,,80.83,,10621,4.25
10611,0,3.05,,,,10621,5.57
10611,1,3.5,,28.83,,10621,4.88
10611,1,4.55,,6.95,34.68,10621,5.4
10611,1,5.12,,5.37,23.83,10621,5.52
10611,1,5.22,,18.47,,10621,4.52
10611,1,5.52,,7.52,25.7,10621,6.17
10611,1,5.65,,18.18,,10621,5.48
10611,1,5.95,,19.08,19.8,10621,6.97
10611,1,6.27,,0.72,,10621,1.43
10611,1,6.28,,14.73,14.73,10621,5.57
10611,1,6.53,,16.85,17.12,10621,6.52
10611,1,6.82,,12.9,12.9,10621,6.53
10611,1,7.03,,3.42,14.07,10621,7.65
10611,1,7.08,,9.17,,10621,6.55
10611,1,7.23,,1.48,,10621,5.92
10611,1,7.27,,17.05,17.05,10621,7.48
10611,1,7.55,,6.97,6.97,10621,8.65
10611,1,7.67,,3.45,3.45,10621,10.83
10611,1,7.72,,15.1,15.1,10621,8.78
10611,1,7.97,,16.37,16.37,10621,11.78
10611,1,8.25,,12.95,12.95,10621,6.4
10611,1,8.45,,12.67,12.67,10621,6.58
10611,1,8.67,,7.27,7.27,10621,7.53
10611,1,8.78,,18.38,18.38,10621,5.98
10611,1,9.1,,5.5,5.5,10621,6.22
10611,1,9.18,,19.25,19.25,10621,6.22
10611,1,9.52,,15.85,15.85,10621,7.32
10611,1,9.77,,6.6,6.6,10621,7.03
10611,1,9.88,,7.67,7.67,10621,5.92
10611,1,10.02,,18.3,18.3,10621,6.05
10611,1,10.32,,5.7,5.7,10621,6.38
10611,1,10.42,,20.13,20.13,10621,6.65
10611,1,10.75,,7.5,7.5,10621,6.13
10611,1,10.87,,12.78,12.78,10621,6.73
10611,1,11.08,,8.87,8.87,10621,5.8
10611,1,11.23,,14.97,14.97,10621,6.62
10611,1,11.48,,7.25,7.25,10621,5.98
10611,1,11.6,,11.33,11.33,10621,6.78
10611,1,11.78,,14.08,14.08,10621,7.28
10611,1,12.03,,22.25,22.25,10621,8.4
10611,1,12.4,,2.0,2.0,10621,6.75
10611,1,12.43,,12.67,12.67,10621,6.68
10611,1,12.63,,21.95,21.95,10621,7.03
10611,1,13.0,,1.48,1.48,10621,7.57
10611,1,13.03,,15.35,15.35,10621,6.48
10611,1,13.28,,12.25,12.25,10621,6.68
10611,1,13.5,,11.33,11.33,10621,6.28
10611,1,13.68,,9.25,9.25,10621,7.2
10611,1,13.83,,9.15,9.15,10621,6.27
10611,1,13.98,,20.02,20.02,10621,10.13
10611,1,14.32,,12.73,12.73,10621,7.18
10611,1,14.53,,23.63,23.63,10621,6.95
10611,1,14.93,,2.37,2.37,10621,7.0
10611,1,14.97,,9.83,9.83,10621,7.43
10611,1,15.13,,16.22,16.22,10621,7.17
10611,1,15.4,,3.77,3.77,10621,11.27
10611,1,15.47,,8.93,14.67,10621,9.98
10611,1,15.62,,5.73,,10621,8.02
10611,1,15.7,,10.85,10.85,10621,6.72
10611,1,15.88,,11.18,12.0,10621,9.5
10611,1,16.08,,0.82,,10621,8.2
10611,1,16.08,,8.18,41.07,10621,9.98
10611,1,16.23,,32.88,,10621,5.88
10611,1,16.77,,0.03,0.03,10621,7.28
10611,1,16.77,,2.05,2.05,10621,8.43
10611,1,16.8,,17.0,29.55,10621,8.37
10611,1,17.08,,12.55,,10621,0.58
10611,1,17.3,,6.92,33.72,10621,8.23
10611,1,17.87,,0.03,0.03,10621,6.55
10611,1,17.87,,17.48,17.48,10621,6.55
10611,1,18.15,,14.53,17.57,10621,7.92
10611,1,18.45,,9.43,27.92,10621,8.83
10611,1,18.92,,16.45,29.2,10621,9.25
10611,1,19.4,,17.6,17.6,10621,4.83
10611,1,19.7,,0.23,0.23,10621,5.82
10611,1,19.7,,7.57,7.57,10621,6.58
10611,1,19.82,,14.43,14.43,10621,5.28
10611,1,20.07,,13.12,13.12,10621,5.1
10611,1,20.28,,24.0,24.0,10621,6.0
10611,1,20.68,,12.65,12.65,10621,4.7
10611,1,20.9,,20.0,20.0,10621,6.42
10611,1,21.23,,9.53,9.53,10621,5.47
10611,1,21.38,,36.42,36.42,10621,6.82
10611,1,22.0,,24.05,24.05,10621,5.25
10611,1,22.4,,30.92,30.92,10621,5.32
10611,1,22.9,,16.45,16.45,10621,6.62
10611,1,23.18,,38.55,38.55,10621,4.23
10611,1,23.82,,34.75,34.75,10621,5.93
10611,1,0.4,,14.75,14.75,10621,4.78
10611,1,0.65,,10.82,10.82,10621,4.22
10611,1,0.83,,33.02,33.02,10621,5.02
10611,1,1.38,,16.63,16.63,10621,5.85
10611,1,1.65,,34.42,,10621,4.72
10611,1,3.05,,,,10621,4.42
10611,2,3.52,,0.13,,10621,5.22
10611,2,3.52,,27.58,,10621,5.3
10611,2,3.98,,5.82,,10621,4.57
10611,2,4.07,,17.43,,10621,4.5
10611,2,4.37,,18.72,,10621,4.97
10611,2,4.68,,23.88,23.88,10621,5.13
10611,2,5.08,,7.77,23.85,10621,6.82
10611,2,5.47,,11.13,24.2,10621,6.9
10611,2,5.67,,13.07,,10621,5.67
10611,2,5.88,,27.35,27.35,10621,5.72
10611,2,6.33,,0.07,13.07,10621,6.97
10611,2,6.55,,14.27,16.17,10621,5.57
10611,2,6.82,,12.98,14.53,10621,6.53
10611,2,7.07,,11.02,14.77,10621,7.3
10611,2,7.32,,9.22,9.22,10621,6.75
10611,2,7.47,,12.38,12.38,10621,6.17
10611,2,7.67,,11.48,11.48,10621,8.07
10611,2,7.87,,9.03,9.03,10621,10.75
10611,2,8.02,,14.85,14.85,10621,9.97
10611,2,8.25,,11.05,11.05,10621,8.32
10611,2,8.45,,12.95,12.95,10621,5.15
10611,2,8.65,,5.23,5.23,10621,6.77
10611,2,8.75,,18.65,18.65,10621,6.85
10611,2,9.05,,14.33,14.33,10621,6.75
10611,2,9.3,,13.55,13.55,10621,6.52
10611,2,9.52,,12.28,12.28,10621,7.18
10611,2,9.73,,3.25,3.25,10621,6.5
10611,2,9.78,,16.78,16.78,10621,7.4
10611,2,10.07,,16.32,16.32,10621,6.9
10611,2,10.33,,7.47,7.47,10621,8.17
10611,2,10.45,,11.58,11.58,10621,7.03
10611,2,10.65,,10.5,10.5,10621,8.67
10611,2,10.82,,11.35,11.35,10621,6.37
10611,2,11.02,,14.43,14.43,10621,6.53
10611,2,11.25,,18.2,18.2,10621,6.67
10611,2,11.55,,3.62,3.62,10621,7.65
10611,2,11.62,,18.4,18.4,10621,7.0
10611,2,11.92,,7.45,7.45,10621,6.92
10611,2,12.05,,16.45,16.45,10621,6.18
10611,2,12.32,,12.7,12.7,10621,7.22
10611,2,12.53,,10.72,10.72,10621,6.95
10611,2,12.72,,5.93,5.93,10621,6.17
10611,2,12.82,,18.03,18.03,10621,6.07
10611,2,13.12,,12.93,12.93,10621,7.07
10611,2,13.33,,18.55,18.55,10621,6.48
10611,2,13.63,,0.05,0.05,10621,6.47
10611,2,13.63,,16.35,16.35,10621,6.28
10611,2,13.92,,9.5,9.5,10621,6.82
10611,2,14.07,,16.2,16.2,10621,7.05
10611,2,14.33,,9.37,9.37,10621,9.52
10611,2,14.5,,17.78,17.78,10621,6.78
10611,2,14.78,,15.57,15.57,10621,7.6
10611,2,15.05,,7.38,7.38,10621,6.45
10611,2,15.17,,14.62,14.62,10621,7.47
10611,2,15.42,,7.3,7.3,10621,11.82
10611,2,15.53,,3.72,12.65,10621,9.72
10611,2,15.6,,8.93,,10621,9.75
10611,2,15.75,,3.93,3.93,10621,9.65
10611,2,15.82,,18.2,18.35,10621,8.83
10611,2,16.12,,0.15,,10621,7.38
10611,2,16.12,,10.85,11.7,10621,6.75
10611,2,16.32,,19.67,41.3,10621,8.12
10611,2,17.0,,0.57,0.57,10621,7.82
10611,2,17.02,,1.05,5.27,10621,8.33
10611,2,17.1,,3.3,3.3,10621,9.17
10611,2,17.15,,9.4,21.95,10621,8.9
10611,2,17.52,,13.03,13.03,10621,2.53
10611,2,17.73,,18.13,18.13,10621,10.0
10611,2,18.05,,16.6,16.6,10621,5.33
10611,2,18.32,,1.37,11.0,10621,8.52
10611,2,18.5,,5.58,13.07,10621,6.82
10611,2,18.72,,23.1,23.9,10621,8.2
10611,2,19.12,,10.17,10.17,10621,6.15
10611,2,19.28,,11.02,11.02,10621,7.23
10611,2,19.47,,8.87,8.87,10621,5.65
10611,2,19.62,,13.17,13.17,10621,6.75
10611,2,19.83,,22.0,22.0,10621,7.67
10611,2,20.2,,11.33,11.33,10621,7.25
10611,2,20.4,,32.57,32.57,10621,6.1
10611,2,20.93,,16.95,16.95,10621,5.45
10611,2,21.22,,17.97,17.97,10621,7.38
10611,2,21.52,,31.08,31.08,10621,6.25
10611,2,22.03,,16.13,16.13,10621,5.93
10611,2,22.3,,33.12,33.12,10621,5.7
10611,2,22.85,,29.68,29.68,10621,4.87
10611,2,23.35,,29.15,29.15,10621,4.8
10611,2,23.83,,18.22,18.22,10621,3.72
10611,2,0.13,,24.35,24.35,10621,5.25
10611,2,0.55,,31.12,31.12,10621,5.42
10611,2,1.07,,27.28,27.28,10621,7.0
10611,2,1.52,,11.02,11.02,10621,6.62
10611,2,1.7,,34.12,,10621,5.18
10611,2,3.05,,,,10621,4.92
10611,3,3.5,,22.0,,10621,4.7
10611,3,3.98,,4.27,,10621,6.0
10611,3,4.38,,11.12,,10621,5.85
10611,3,4.57,,5.83,29.3,10621,4.5
10611,3,5.07,,10.87,29.03,10621,5.28
10611,3,5.25,,18.17,,10621,6.12
10611,3,5.55,,5.78,18.97,10621,6.07
10611,3,5.65,,13.18,,10621,5.97
10611,3,5.87,,16.02,25.52,10621,5.23
10611,3,6.13,,9.5,,10621,24.12
10611,3,6.28,,14.43,14.43,10621,6.78
10611,3,6.53,,13.17,13.17,10621,6.48
10611,3,6.75,,1.37,18.38,10621,6.25
10611,3,7.05,,12.2,12.88,10621,6.23
10611,3,7.25,,0.68,,10621,6.38
10611,3,7.27,,18.08,18.08,10621,6.78
10611,3,7.57,,9.15,9.15,10621,9.08
10611,3,7.72,,10.95,10.95,10621,7.73
10611,3,7.9,,9.08,9.08,10621,9.28
10611,3,8.05,,18.6,18.6,10621,9.55
10611,3,8.37,,7.57,7.57,10621,6.45
10611,3,8.5,,10.43,10.43,10621,4.25
10611,3,8.67,,12.45,12.45,10621,6.65
10611,3,8.87,,11.67,11.67,10621,5.47
10611,3,9.07,,15.05,15.05,10621,6.5
10611,3,9.32,,8.62,8.62,10621,5.9
10611,3,9.47,,16.67,16.67,10621,5.63
10611,3,9.73,,5.18,5.18,10621,6.18
10611,3,9.83,,21.85,21.85,10621,5.82
10611,3,10.18,,0.07,0.07,10621,3.55
10611,3,10.18,,15.27,15.27,10621,5.28
10611,3,10.45,,14.55,14.55,10621,5.7
10611,3,10.68,,8.95,8.95,10621,6.78
10611,3,10.83,,10.72,10.72,10621,6.62
10611,3,11.02,,15.08,15.08,10621,6.85
10611,3,11.27,,9.07,9.07,10621,7.35
10611,3,11.42,,17.05,17.05,10621,5.3
10611,3,11.7,,8.87,8.87,10621,6.63
10611,3,11.85,,13.37,13.37,10621,6.7
10611,3,12.07,,14.35,14.35,10621,7.37
10611,3,12.32,,9.43,9.43,10621,7.4
10611,3,12.47,,14.37,14.37,10621,6.17
10611,3,12.72,,10.67,10.67,10621,5.88
10611,3,12.88,,12.82,12.82,10621,6.5
10611,3,13.1,,11.12,11.12,10621,6.22
10611,3,13.28,,13.02,13.02,10621,6.87
10611,3,13.5,,8.85,8.85,10621,6.37
10611,3,13.65,,11.07,11.07,10621,8.28
10611,3,13.83,,21.95,21.95,10621,5.87
10611,3,14.2,,18.65,18.65,10621,7.28
10611,3,14.52,,1.47,1.47,10621,8.35
10611,3,14.53,,25.9,25.9,10621,7.93
10611,3,14.97,,16.9,16.9,10621,10.67
10611,3,15.25,,5.28,5.28,10621,11.37
10611,3,15.33,,15.0,15.0,10621,10.28
10611,3,15.58,,1.33,7.6,10621,8.28
10611,3,15.62,,6.27,,10621,9.97
10611,3,15.72,,19.65,19.65,10621,7.3
10611,3,16.03,,0.68,5.62,10621,9.57
10611,3,16.05,,4.93,,10621,7.67
10611,3,16.13,,18.07,18.07,10621,9.92
10611,3,16.43,,11.92,14.17,10621,9.1
10611,3,16.63,,2.25,,10621,7.82
10611,3,16.67,,8.22,8.22,10621,8.73
10611,3,16.82,,14.43,14.43,10621,6.9
10611,3,17.05,,22.28,23.98,10621,7.68
10611,3,17.42,,1.7,,10621,7.95
10611,3,17.45,,14.53,14.53,10621,7.77
10611,3,17.7,,9.48,15.87,10621,7.3
10611,3,17.95,,6.1,6.1,10621,10.78
10611,3,18.05,,14.97,20.28,10621,8.95
10611,3,18.3,,5.32,,10621,9.43
10611,3,18.4,,3.73,3.73,10621,9.22
10611,3,18.45,,23.78,23.78,10621,7.55
10611,3,18.85,,3.33,3.33,10621,6.77
10611,3,18.92,,19.83,19.83,10621,5.9
10611,3,19.23,,14.85,14.85,10621,8.73
10611,3,19.48,,5.28,5.28,10621,5.7
10611,3,19.58,,20.35,20.35,10621,5.83
10611,3,19.92,,5.47,5.47,10621,6.83
10611,3,20.0,,21.95,21.95,10621,5.63
10611,3,20.37,,3.7,3.7,10621,7.6
10611,3,20.43,,29.28,29.28,10621,5.37
10611,3,20.92,,27.38,27.38,10621,6.12
10611,3,21.38,,0.2,0.2,10621,5.48
10611,3,21.38,,49.72,49.72,10621,5.95
10611,3,22.22,,1.6,1.6,10621,6.08
10611,3,22.23,,42.08,42.08,10621,5.78
10611,3,22.93,,16.35,16.35,10621,5.12
10611,3,23.22,,40.52,40.52,10621,5.37
10611,3,23.88,,16.37,16.37,10621,5.68
10611,3,0.17,,22.55,22.55,10621,5.47
10611,3,0.53,,18.0,18.0,10621,5.63
10611,3,0.83,,34.87,34.87,10621,4.65
10611,3,1.42,,40.1,,10621,6.72
10611,3,2.55,,,,10621,4.93
10611,4,3.58,,21.98,,10621,4.15
10611,4,4.53,,8.75,30.83,10621,5.23
10611,4,5.05,,11.03,27.6,10621,5.65
10611,4,5.23,,16.57,,10621,5.75
10611,4,5.52,,8.8,18.45,10621,6.08
10611,4,5.65,,9.65,,10621,5.43
10611,4,5.82,,25.78,25.78,10621,5.73
10611,4,6.25,,0.08,19.63,10621,6.55
10611,4,6.57,,13.42,16.97,10621,6.82
10611,4,6.8,,3.55,,10621,7.17
10611,4,6.85,,9.25,9.25,10621,7.08
10611,4,7.02,,3.28,14.5,10621,7.62
10611,4,7.07,,11.22,,10621,6.17
10611,4,7.25,,11.08,11.08,10621,7.38
10611,4,7.43,,16.13,16.13,10621,6.47
10611,4,7.7,,0.08,0.08,10621,8.4
10611,4,7.7,,14.75,14.75,10621,7.47
10611,4,7.95,,33.05,33.05,10621,11.47
10611,4,8.5,,8.98,8.98,10621,5.72
10611,4,8.65,,9.13,9.13,10621,6.57
10611,4,8.8,,12.98,12.98,10621,5.8
10611,4,9.02,,25.85,25.85,10621,6.3
10611,4,9.45,,19.97,19.97,10621,5.35
10611,4,9.78,,1.93,1.93,10621,7.57
10611,4,9.82,,16.37,16.37,10621,6.97
10611,4,10.08,,23.83,23.83,10621,4.58
10611,4,10.48,,7.52,7.52,10621,7.22
10611,4,10.62,,11.15,11.15,10621,6.05
10611,4,10.8,,14.35,14.35,10621,6.37
10611,4,11.03,,11.17,11.17,10621,7.58
10611,4,11.22,,12.8,12.8,10621,6.02
10611,4,11.43,,18.2,18.2,10621,6.02
10611,4,11.73,,7.08,7.08,10621,6.78
10611,4,11.87,,9.58,9.58,10621,6.67
10611,4,12.02,,25.25,25.25,10621,5.18
10611,4,12.43,,12.98,12.98,10621,7.55
10611,4,12.65,,18.87,18.87,10621,6.7
10611,4,12.97,,8.05,8.05,10621,6.13
10611,4,13.1,,13.65,13.65,10621,8.32
10611,4,13.33,,18.25,18.25,10621,7.47
10611,4,13.63,,0.13,0.13,10621,7.2
10611,4,13.63,,12.62,12.62,10621,7.05
10611,4,13.85,,27.5,27.5,10621,7.57
10611,4,14.3,,16.28,16.28,10621,11.07
10611,4,14.58,,13.35,13.35,10621,11.95
10611,4,14.8,,13.05,13.05,10621,8.27
10611,4,15.02,,8.0,8.0,10621,10.5
10611,4,15.15,,13.2,13.2,10621,12.05
10611,4,15.37,,17.63,19.02,10621,15.03
10611,4,15.67,,1.38,,10621,10.6
10611,4,15.68,,4.67,4.67,10621,10.72
10611,4,15.77,,17.32,17.32,10621,9.4
10611,4,16.05,,4.28,4.88,10621,8.42
10611,4,16.13,,0.6,,10621,5.47
10611,4,16.13,,17.48,17.48,10621,7.03
10611,4,16.43,,0.05,33.13,10621,7.88
10611,4,16.98,,1.4,14.57,10621,8.17
10611,4,17.0,,12.85,,10621,6.8
10611,4,17.22,,23.78,23.78,10621,8.15
10611,4,17.62,,6.48,6.48,10621,6.82
10611,4,17.73,,4.05,5.27,10621,4.43
10611,4,17.82,,14.1,14.1,10621,7.05
10611,4,18.05,,6.95,6.95,10621,10.17
10611,4,18.17,,9.65,16.4,10621,7.87
10611,4,18.43,,11.05,39.87,10621,8.48
10611,4,19.1,,20.12,20.12,10621,9.88
10611,4,19.43,,0.17,0.17,10621,7.27
10611,4,19.45,,13.1,13.1,10621,6.58
10611,4,19.67,,8.78,8.78,10621,7.67
10611,4,19.8,,12.68,12.68,10621,6.95
10611,4,20.02,,13.1,13.1,10621,7.2
10611,4,20.23,,16.07,16.07,10621,6.3
10611,4,20.5,,29.87,29.87,10621,6.05
10611,4,21.0,,16.15,16.15,10621,5.55
10611,4,21.27,,16.78,16.78,10621,5.32
10611,4,21.55,,23.73,23.73,10621,6.93
10611,4,21.95,,27.55,27.55,10621,6.07
10611,4,22.4,,27.62,27.62,10621,5.07
10611,4,22.87,,18.25,18.25,10621,6.25
10611,4,23.17,,42.0,42.0,10621,4.62
10611,4,23.87,,18.38,18.38,10621,5.15
10611,4,0.18,,19.82,19.82,10621,4.55
10611,4,0.5,,20.63,20.63,10621,4.92
10611,4,0.85,,36.25,36.25,10621,4.03
10611,4,1.45,,15.28,15.28,10621,6.63
10611,4,1.72,,21.67,,10621,4.97
10611,5,3.6,,2.0,,10621,5.08
10611,5,3.63,,23.82,,10621,4.93
10611,5,4.65,,1.57,28.83,10621,4.88
10611,5,5.13,,18.5,18.5,10621,4.25
10611,5,5.43,,20.03,20.03,10621,6.22
10611,5,5.77,,22.37,22.37,10621,5.6
10611,5,6.13,,18.1,18.1,10621,6.17
10611,5,6.45,,21.82,21.82,10621,5.53
10611,5,6.8,,16.5,16.5,10621,5.32
10611,5,7.08,,20.38,20.38,10621,6.12
