origin,day_of_week,decimal_time,wait|10603,wait|10622,wait|14122,destination,travel_time
15366,2,1.18,,,26.22,10632,0.5
15366,2,1.62,,,11.65,10632,0.67
15366,2,1.82,,,,10632,0.42
15366,3,4.77,,,59.95,10632,0.57
15366,3,5.77,,,24.72,10632,1.17
15366,3,6.17,,,17.38,10632,0.8
15366,3,6.47,,,17.97,10632,0.78
15366,3,6.77,,,14.55,10632,0.73
15366,3,7.0,,,20.9,10632,0.55
15366,3,7.35,,,15.5,10632,0.83
15366,3,7.62,,,30.48,10632,0.68
15366,3,8.12,,,1.22,10632,0.52
15366,3,8.13,,,7.07,10632,0.6
15366,3,8.25,,,11.27,10632,0.43
15366,3,8.45,,,10.92,10632,0.83
15366,3,8.63,,,11.37,10632,0.4
15366,3,8.82,,,10.27,10632,0.52
15366,3,8.98,,,21.32,10632,0.75
15366,3,9.33,,,13.2,10632,0.72
15366,3,9.57,,,26.23,10632,0.4
15366,3,10.0,,,7.57,10632,4.32
15366,3,10.12,,,2.98,10632,0.67
15366,3,10.17,,,25.13,10632,0.5
15366,3,10.6,,,1.78,10632,0.55
15366,3,10.62,,,14.0,10632,0.37
15366,3,10.85,,,9.22,10632,0.35
15366,3,11.02,,,12.12,10632,0.42
15366,3,11.22,,,14.6,10632,0.58
15366,3,11.45,,,28.72,10632,0.5
15366,3,11.93,,,4.75,10632,0.45
15366,3,12.02,,,17.33,10632,0.4
15366,3,12.3,,,9.68,10632,0.88
15366,3,12.47,,,17.48,10632,0.4
15366,3,12.75,,,8.77,10632,0.37
15366,3,12.9,,,17.27,10632,0.67
15366,3,13.18,,,18.2,10632,0.97
15366,3,13.5,,,2.87,10632,0.55
15366,3,13.53,,,17.32,10632,0.45
15366,3,13.83,,,24.65,10632,0.72
15366,3,14.23,,,11.53,10632,0.75
15366,3,14.43,,,11.98,10632,0.4
15366,3,14.63,,,1.17,10632,0.5
15366,3,14.65,,,21.75,10632,0.42
15366,3,15.02,,,5.95,10632,0.4
15366,3,15.12,,,8.05,10632,0.03
15366,3,15.25,,,22.85,10632,0.47
15366,3,15.63,,,0.25,10632,0.97
15366,3,15.63,,,22.13,10632,0.65
15366,3,16.0,,,4.78,10632,0.53
15366,3,16.08,,,13.05,10632,0.6
15366,3,16.3,,,4.98,10632,0.5
15366,3,16.38,,,25.32,10632,0.35
15366,3,16.8,,,12.87,10632,0.72
15366,3,17.02,,,0.52,10632,0.58
15366,3,17.03,,,4.68,10632,0.7
15366,3,17.1,,,30.15,10632,0.9
15366,3,17.6,,,23.18,10632,0.47
15366,3,18.0,,,19.97,10632,0.23
15366,3,18.33,,,6.62,10632,0.6
15366,3,18.43,,,11.82,10632,1.2
15366,3,18.63,,,10.33,10632,0.53
15366,3,18.8,,,13.87,10632,1.03
15366,3,19.03,,,3.62,10632,0.52
15366,3,19.1,,,28.92,10632,0.67
15366,3,19.58,,,22.42,10632,0.32
15366,3,19.95,,,10.48,10632,0.2
15366,3,20.13,,,3.88,10632,0.7
15366,3,20.18,,,14.2,10632,1.5
15366,3,20.43,,,13.2,10632,0.33
15366,3,20.65,,,26.88,10632,0.43
15366,3,21.1,,,16.42,10632,0.5
15366,3,21.37,,,13.1,10632,0.35
15366,3,21.58,,,36.77,10632,0.65
15366,3,22.2,,,20.28,10632,2.82
15366,3,22.53,,,33.5,10632,0.37
15366,3,23.1,,,13.52,10632,0.32
15366,3,23.32,,,39.67,10632,1.25
15366,3,23.98,,,21.67,10632,0.93
15366,3,0.35,,,21.55,10632,0.4
15366,3,0.7,,,21.78,10632,0.43
15366,3,1.07,,,38.13,10632,0.38
15366,3,1.7,,,6.6,10632,0.68
15366,3,1.82,,,,10632,0.65
15366,4,4.77,,,30.48,10632,0.47
15366,4,5.27,,,28.2,10632,0.62
15366,4,5.75,,,19.77,10632,0.53
15366,4,6.07,,,23.85,10632,0.5
15366,4,6.47,,,15.05,10632,0.9
15366,4,6.72,,,22.83,10632,0.5
15366,4,7.1,,,9.98,10632,1.2
15366,4,7.27,,,12.6,10632,1.22
15366,4,7.48,,,15.08,10632,0.67
15366,4,7.73,,,16.18,10632,0.62
15366,4,8.0,,,0.25,10632,0.37
15366,4,8.0,,,25.97,10632,0.53
15366,4,8.43,,,3.62,10632,0.88
15366,4,8.5,,,7.02,10632,2.63
15366,4,8.62,,,13.35,10632,0.8
15366,4,8.83,,,34.53,10632,0.6
15366,4,9.42,,,11.07,10632,0.33
15366,4,9.6,,,2.07,10632,0.52
15366,4,9.63,,,19.7,10632,0.68
15366,4,9.95,,,0.98,10632,0.52
15366,4,9.97,,,10.83,10632,0.62
15366,4,10.15,,,18.33,10632,0.63
15366,4,10.47,,,13.17,10632,0.55
15366,4,10.68,,,11.7,10632,1.0
15366,4,10.87,,,33.67,10632,0.63
15366,4,11.43,,,3.35,10632,0.5
15366,4,11.48,,,11.42,10632,0.55
15366,4,11.68,,,16.55,10632,0.68
15366,4,11.95,,,6.35,10632,0.8
15366,4,12.07,,,13.23,10632,0.38
15366,4,12.28,,,21.25,10632,0.55
15366,4,12.63,,,0.45,10632,0.4
15366,4,12.65,,,22.4,10632,0.6
15366,4,13.02,,,20.63,10632,0.42
15366,4,13.37,,,16.02,10632,0.33
15366,4,13.63,,,11.23,10632,1.12
15366,4,13.82,,,2.08,10632,0.55
15366,4,13.85,,,21.77,10632,0.93
15366,4,14.22,,,24.05,10632,0.6
15366,4,14.62,,,1.15,10632,1.47
15366,4,14.63,,,12.97,10632,0.92
15366,4,14.85,,,1.1,10632,0.6
15366,4,14.87,,,20.78,10632,0.7
15366,4,15.22,,,27.18,10632,0.57
15366,4,15.67,,,9.37,10632,0.8
15366,4,15.82,,,1.28,10632,0.53
15366,4,15.85,,,13.75,10632,0.58
15366,4,16.07,,,11.57,10632,0.6
15366,4,16.27,,,6.4,10632,0.4
15366,4,16.37,,,39.05,10632,0.35
15366,4,17.03,,,1.2,10632,0.42
15366,4,17.05,,,28.92,10632,0.38
15366,4,17.53,,,21.23,10632,2.0
15366,4,17.88,,,0.83,10632,0.62
15366,4,17.9,,,11.65,10632,0.3
15366,4,18.08,,,11.93,10632,0.38
15366,4,18.28,,,3.32,10632,0.4
15366,4,18.35,,,29.1,10632,0.47
15366,4,18.83,,,11.02,10632,0.77
15366,4,19.02,,,21.88,10632,0.33
15366,4,19.38,,,29.27,10632,0.4
15366,4,19.87,,,0.18,10632,0.37
15366,4,19.87,,,7.65,10632,0.5
15366,4,20.0,,,19.08,10632,0.53
15366,4,20.32,,,15.27,10632,0.45
15366,4,20.57,,,12.0,10632,0.38
15366,4,20.77,,,36.52,10632,0.62
15366,4,21.38,,,14.25,10632,0.33
15366,4,21.62,,,38.83,10632,0.4
15366,4,22.27,,,16.37,10632,0.33
15366,4,22.53,,,37.93,10632,0.4
15366,4,23.17,,,12.58,10632,0.33
15366,4,23.38,,,34.4,10632,0.65
15366,4,23.95,,,2.92,10632,0.62
15366,4,0.0,,,21.7,10632,0.33
15366,4,0.37,,,21.68,10632,0.33
15366,4,0.72,,,28.12,10632,0.72
15366,4,1.18,,,38.78,10632,0.87
15366,4,1.83,,,,10632,0.45
15366,2,5.3,,,24.7,10633,1.43
15366,2,5.72,,,21.03,10633,1.63
15366,2,6.07,,,41.28,10633,1.2
15366,2,6.75,,,13.93,10633,1.38
15366,2,6.98,,,18.62,10633,1.57
15366,2,7.3,,,20.65,10633,1.75
15366,2,7.63,,,8.05,10633,1.72
15366,2,7.77,,,11.33,10633,2.4
15366,2,7.97,,,18.8,10633,2.88
15366,2,8.27,,,1.53,10633,0.82
15366,2,8.3,,,12.72,10633,1.22
15366,2,8.52,,,10.4,10633,1.35
15366,2,8.68,,,9.32,10633,0.03
15366,2,8.83,,,9.57,10633,1.5
15366,2,9.0,,,22.03,10633,0.98
15366,2,9.37,,,3.6,10633,1.0
15366,2,9.43,,,15.97,10633,0.93
15366,2,9.68,,,21.03,10633,0.33
15366,2,10.05,,,1.98,10633,0.78
15366,2,10.07,,,9.77,10633,0.98
15366,2,10.23,,,20.55,10633,1.05
15366,2,10.58,,,9.4,10633,0.98
15366,2,10.73,,,10.08,10633,0.22
15366,2,10.9,,,4.57,10633,0.72
15366,2,10.98,,,19.65,10633,0.75
15366,2,11.32,,,7.4,10633,1.33
15366,2,11.43,,,15.02,10633,0.75
15366,2,11.68,,,6.85,10633,0.92
15366,2,11.8,,,23.15,10633,1.53
15366,2,12.18,,,5.0,10633,1.18
15366,2,12.27,,,18.73,10633,0.72
15366,2,12.58,,,2.82,10633,1.37
15366,2,12.62,,,18.8,10633,0.92
15366,2,12.93,,,7.37,10633,1.37
15366,2,13.07,,,9.77,10633,1.13
15366,2,13.22,,,25.0,10633,1.45
15366,2,13.63,,,2.38,10633,1.47
15366,2,13.68,,,12.43,10633,1.02
15366,2,13.88,,,12.93,10633,0.82
15366,2,14.1,,,25.97,10633,1.02
15366,2,14.53,,,15.75,10633,0.92
15366,2,14.8,,,3.5,10633,1.13
15366,2,14.85,,,7.92,10633,1.03
15366,2,14.98,,,1.8,10633,0.92
15366,2,15.02,,,10.52,10633,0.07
15366,2,15.2,,,16.77,10633,1.38
15366,2,15.47,,,18.45,10633,1.18
15366,2,15.78,,,6.73,10633,1.27
15366,2,15.9,,,5.92,10633,1.03
15366,2,15.98,,,12.05,10633,1.28
15366,2,16.2,,,9.7,10633,1.22
15366,2,16.35,,,16.45,10633,0.88
15366,2,16.63,,,20.75,10633,0.78
15366,2,16.97,,,0.12,10633,1.35
15366,2,16.98,,,16.02,10633,0.68
15366,2,17.25,,,10.77,10633,1.52
15366,2,17.42,,,20.08,10633,1.0
15366,2,17.75,,,5.93,10633,1.08
15366,2,17.85,,,15.17,10633,0.77
15366,2,18.12,,,12.47,10633,0.97
15366,2,18.32,,,21.18,10633,1.37
15366,2,18.67,,,19.45,10633,0.9
15366,2,19.0,,,11.32,10633,1.52
15366,2,19.18,,,20.63,10633,1.0
15366,2,19.53,,,16.02,10633,1.05
15366,2,19.8,,,1.23,10633,1.55
15366,2,19.82,,,10.63,10633,1.03
15366,2,19.98,,,16.35,10633,0.85
15366,2,20.27,,,11.87,10633,0.85
15366,2,20.47,,,7.55,10633,1.1
15366,2,20.58,,,28.3,10633,0.68
15366,2,21.07,,,22.48,10633,0.68
15366,2,21.43,,,10.97,10633,0.78
15366,2,21.62,,,38.68,10633,0.6
15366,2,22.27,,,4.88,10633,1.32
15366,2,22.35,,,58.32,10633,1.1
15366,2,23.32,,,3.0,10633,0.65
15366,2,23.37,,,37.07,10633,0.73
15366,2,23.98,,,16.1,10633,1.03
15366,2,0.25,,,20.62,10633,0.77
15366,2,0.6,,,34.92,10633,0.77
15366,2,1.18,,,29.07,10633,1.37
15366,2,1.67,,,12.88,10633,0.9
15366,2,1.87,,,,10633,0.85
15366,3,4.73,,,33.47,10633,1.48
15366,3,5.3,,,24.78,10633,1.13
15366,3,5.7,,,40.83,10633,0.77
15366,3,6.38,,,19.52,10633,1.47
15366,3,6.72,,,23.17,10633,1.62
15366,3,7.1,,,9.32,10633,1.32
15366,3,7.25,,,18.35,10633,0.93
15366,3,7.57,,,12.82,10633,6.3
15366,3,7.77,,,17.83,10633,1.2
15366,3,8.07,,,3.28,10633,0.78
15366,3,8.12,,,10.95,10633,1.35
15366,3,8.3,,,9.55,10633,1.4
15366,3,8.47,,,7.38,10633,0.75
15366,3,8.58,,,7.08,10633,1.67
15366,3,8.7,,,21.6,10633,1.25
15366,3,9.07,,,13.78,10633,0.9
15366,3,9.3,,,13.98,10633,1.47
15366,3,9.53,,,27.32,10633,1.32
15366,3,9.98,,,3.35,10633,1.25
15366,3,10.03,,,9.75,10633,1.13
15366,3,10.2,,,18.95,10633,0.88
15366,3,10.52,,,13.38,10633,1.28
15366,3,10.75,,,13.83,10633,0.9
15366,3,10.97,,,1.13,10633,0.17
15366,3,11.0,,,16.4,10633,0.8
15366,3,11.27,,,10.17,10633,0.82
15366,3,11.43,,,14.9,10633,1.18
15366,3,11.68,,,7.77,10633,1.53
15366,3,11.82,,,16.43,10633,1.08
15366,3,12.08,,,11.83,10633,1.28
15366,3,12.28,,,13.08,10633,1.28
15366,3,12.5,,,13.82,10633,1.17
15366,3,12.73,,,6.92,10633,0.98
15366,3,12.85,,,19.7,10633,1.12
15366,3,13.18,,,6.02,10633,1.08
15366,3,13.28,,,22.82,10633,1.08
15366,3,13.65,,,0.52,10633,2.22
15366,3,13.67,,,11.12,10633,1.87
15366,3,13.85,,,13.27,10633,0.98
15366,3,14.07,,,16.78,10633,1.57
15366,3,14.35,,,12.03,10633,0.67
15366,3,14.55,,,18.43,10633,0.9
15366,3,14.87,,,2.43,10633,1.25
15366,3,14.9,,,7.38,10633,0.8
15366,3,15.02,,,15.4,10633,1.37
15366,3,15.28,,,22.53,10633,1.37
15366,3,15.65,,,8.9,10633,1.28
15366,3,15.8,,,0.85,10633,1.1
15366,3,15.82,,,13.9,10633,0.88
15366,3,16.05,,,7.57,10633,1.0
15366,3,16.17,,,8.88,10633,0.8
15366,3,16.32,,,24.0,10633,1.15
15366,3,16.72,,,7.58,10633,1.45
15366,3,16.85,,,9.1,10633,1.05
15366,3,17.0,,,19.65,10633,1.05
15366,3,17.33,,,5.13,10633,4.15
15366,3,17.42,,,16.52,10633,1.53
15366,3,17.68,,,9.73,10633,0.83
15366,3,17.85,,,21.73,10633,1.2
15366,3,18.22,,,5.0,10633,1.02
15366,3,18.3,,,28.75,10633,1.23
15366,3,18.78,,,13.13,10633,1.03
15366,3,19.0,,,11.53,10633,1.12
15366,3,19.18,,,22.15,10633,13.52
15366,3,19.55,,,13.85,10633,1.2
15366,3,19.78,,,1.62,10633,0.87
15366,3,19.82,,,14.65,10633,1.17
15366,3,20.05,,,7.57,10633,0.77
15366,3,20.18,,,38.0,10633,0.72
15366,3,20.82,,,16.7,10633,0.88
15366,3,21.1,,,13.5,10633,0.98
15366,3,21.32,,,17.58,10633,1.5
15366,3,21.62,,,50.02,10633,0.67
15366,3,22.45,,,36.8,10633,0.7
15366,3,23.07,,,15.78,10633,0.85
15366,3,23.32,,,84.45,10633,0.72
15366,3,0.73,,,28.95,10633,0.7
15366,3,1.22,,,33.02,10633,1.17
15366,3,1.77,,,0.18,10633,1.08
15366,3,1.77,,,,10633,1.37
15366,4,4.73,,,39.08,10633,1.2
15366,4,5.38,,,19.45,10633,0.98
15366,4,5.7,,,22.1,10633,1.25
15366,4,6.07,,,21.82,10633,1.17
15366,4,6.43,,,20.67,10633,1.8
15366,4,6.78,,,15.52,10633,1.77
15366,4,7.03,,,15.87,10633,1.42
15366,4,7.3,,,25.08,10633,0.88
15366,4,7.72,,,0.42,10633,0.97
15366,4,7.73,,,17.92,10633,1.1
15366,4,8.03,,,5.5,10633,1.57
15366,4,8.12,,,11.08,10633,0.75
15366,4,8.3,,,14.8,10633,1.32
15366,4,8.55,,,6.9,10633,0.87
15366,4,8.67,,,13.02,10633,1.07
15366,4,8.88,,,3.17,10633,1.37
15366,4,8.93,,,20.23,10633,1.32
15366,4,9.27,,,14.58,10633,0.83
15366,4,9.52,,,14.67,10633,0.95
15366,4,9.77,,,16.27,10633,0.8
15366,4,10.03,,,0.12,10633,0.78
15366,4,10.03,,,27.73,10633,0.73
15366,4,10.5,,,0.55,10633,1.27
15366,4,10.5,,,12.08,10633,1.33
15366,4,10.7,,,19.33,10633,1.13
15366,4,11.03,,,3.73,10633,2.27
15366,4,11.22,,,16.35,10633,0.88
15366,4,11.48,,,16.85,10633,1.02
15366,4,11.77,,,9.17,10633,0.98
15366,4,11.92,,,7.45,10633,1.18
15366,4,12.03,,,23.8,10633,1.32
15366,4,12.43,,,13.1,10633,1.28
15366,4,12.65,,,4.07,10633,0.7
15366,4,12.72,,,2.65,10633,0.7
15366,4,12.77,,,30.12,10633,1.2
15366,4,13.27,,,0.4,10633,1.4
15366,4,13.27,,,26.43,10633,1.27
15366,4,13.72,,,1.7,10633,1.43
15366,4,13.75,,,6.02,10633,1.27
15366,4,13.85,,,24.03,10633,1.08
15366,4,14.25,,,6.15,10633,1.07
15366,4,14.35,,,25.2,10633,2.13
15366,4,14.77,,,0.43,10633,1.15
15366,4,14.77,,,7.83,10633,1.07
15366,4,14.9,,,6.8,10633,1.52
15366,4,15.02,,,13.73,10633,1.33
15366,4,15.25,,,22.32,10633,1.05
15366,4,15.62,,,18.62,10633,1.92
15366,4,15.93,,,1.47,10633,1.25
15366,4,15.95,,,6.27,10633,0.97
15366,4,16.05,,,10.42,10633,1.6
15366,4,16.23,,,9.3,10633,0.97
15366,4,16.38,,,26.38,10633,1.07
15366,4,16.83,,,11.32,10633,1.05
15366,4,17.02,,,0.33,10633,1.5
15366,4,17.02,,,17.77,10633,0.93
15366,4,17.32,,,8.72,10633,1.5
15366,4,17.47,,,30.33,10633,1.1
15366,4,17.97,,,0.92,10633,0.92
15366,4,17.98,,,11.82,10633,1.12
15366,4,18.18,,,0.63,10633,0.97
15366,4,18.18,,,20.05,10633,0.82
15366,4,18.52,,,18.93,10633,1.03
15366,4,18.83,,,16.67,10633,0.95
15366,4,19.12,,,0.83,10633,1.08
15366,4,19.13,,,29.25,10633,0.9
15366,4,19.62,,,9.97,10633,1.47
15366,4,19.78,,,0.18,10633,1.38
15366,4,19.78,,,15.17,10633,1.43
15366,4,20.03,,,8.23,10633,1.1
15366,4,20.18,,,15.12,10633,0.93
15366,4,20.43,,,10.97,10633,0.85
15366,4,20.62,,,28.2,10633,0.93
15366,4,21.08,,,18.45,10633,0.82
15366,4,21.38,,,20.28,10633,1.35
15366,4,21.73,,,25.43,10633,0.68
15366,4,22.15,,,24.03,10633,2.8
15366,4,22.55,,,30.77,10633,0.28
15366,4,23.07,,,16.38,10633,0.73
15366,4,23.33,,,43.6,10633,0.78
15366,4,0.07,,,17.1,10633,1.23
15366,4,0.35,,,19.38,10633,1.45
15366,4,0.67,,,28.63,10633,0.65
15366,4,1.15,,,28.17,10633,3.67
15366,4,1.62,,,18.45,10633,1.27
15366,4,1.93,,,,10633,1.03
15366,5,4.75,,,31.48,10633,1.03
15366,5,5.28,,,25.07,10633,0.7
15366,5,5.7,,,18.63,10633,0.73
15366,5,6.02,,,18.38,10633,0.48
15366,5,6.32,,,25.28,10633,1.4
15366,5,6.73,,,13.2,10633,1.03
15366,5,6.95,,,21.7,10633,1.18
15366,5,7.32,,,13.4,10633,0.87
15366,5,7.53,,,20.17,10633,1.37
15366,5,7.88,,,26.35,10633,0.8
15366,5,8.32,,,10.35,10633,1.17
15366,5,8.48,,,22.97,10633,0.88
15366,5,8.87,,,23.87,10633,1.55
15366,5,9.27,,,0.03,10633,1.4
15366,5,9.27,,,19.28,10633,1.43
15366,5,9.6,,,21.68,10633,0.88
15366,5,9.95,,,7.22,10633,0.73
15366,5,10.07,,,19.78,10633,3.17
15366,5,10.4,,,16.37,10633,1.05
15366,5,10.68,,,8.65,10633,0.92
15366,5,10.82,,,34.78,10633,0.83
15366,5,11.4,,,5.28,10633,4.35
15366,5,11.48,,,12.73,10633,1.98
15366,5,11.7,,,25.13,10633,4.37
15366,5,12.12,,,0.12,10633,1.17
15366,5,12.12,,,15.03,10633,1.03
15366,5,12.37,,,26.0,10633,0.73
15366,5,12.8,,,26.68,10633,1.7
15366,5,13.25,,,13.93,10633,1.47
15366,5,13.48,,,23.62,10633,0.93
15366,5,13.88,,,37.57,10633,1.45
15366,5,14.5,,,19.02,10633,1.13
15366,5,14.82,,,24.88,10633,1.05
15366,5,15.23,,,19.0,10633,1.6
15366,5,15.55,,,14.72,10633,0.77
15366,5,15.8,,,27.45,10633,2.47
15366,5,16.25,,,19.03,10633,3.22
15366,5,16.57,,,23.5,10633,1.07
15366,5,16.97,,,12.97,10633,1.43
15366,5,17.18,,,27.9,10633,0.93
15366,5,17.65,,,27.43,10633,1.22
15366,5,18.1,,,2.02,10633,1.52
15366,5,18.13,,,6.07,10633,1.05
15366,5,18.23,,,26.42,10633,1.37
15366,5,18.67,,,12.63,10633,0.35
15366,5,18.88,,,10.73,10633,1.05
15366,5,19.07,,,22.47,10633,0.98
15366,5,19.43,,,18.17,10633,1.42
15366,5,19.73,,,7.65,10633,0.9
15366,5,19.87,,,18.65,10633,0.82
15366,5,20.18,,,11.13,10633,1.43
15366,5,20.37,,,12.18,10633,0.9
15366,5,20.57,,,34.77,10633,0.75
15366,5,21.15,,,10.85,10633,0.75
15366,5,21.33,,,31.45,10633,0.73
15366,5,21.85,,,17.83,10633,0.72
15366,5,22.15,,,9.53,10633,1.55
15366,5,22.32,,,14.25,10633,0.8
15366,5,22.55,,,36.42,10633,0.97
15366,5,23.15,,,6.33,10633,0.82
15366,5,23.27,,,46.77,10633,0.8
15366,5,0.03,,,0.52,10633,0.88
15366,5,0.05,,,17.72,10633,1.03
15366,5,0.35,,,18.7,10633,0.8
15366,5,0.65,,,12.78,10633,0.6
15366,5,0.87,,,18.57,10633,0.83
15366,5,1.18,,,18.75,10633,0.95
15366,5,1.48,,,,10633,0.9
15366,6,4.68,,,36.1,10633,0.77
15366,6,5.28,,,30.35,10633,0.85
15366,6,5.78,,,29.97,10633,0.75
15366,6,6.28,,,33.53,10633,0.67
15366,6,6.85,,,32.32,10633,0.88
15366,6,7.38,,,15.75,10633,2.05
15366,6,7.65,,,23.62,10633,0.53
15366,6,8.05,,,21.62,10633,0.78
15366,6,8.4,,,19.62,10633,0.88
15366,6,8.73,,,21.78,10633,1.1
15366,6,9.1,,,18.47,10633,0.65
15366,6,9.4,,,18.15,10633,0.95
15366,6,9.7,,,15.18,10633,0.93
15366,6,9.95,,,20.13,10633,0.83
15366,6,10.28,,,12.5,10633,0.25
15366,6,10.5,,,10.8,10633,1.38
15366,6,10.68,,,17.17,10633,0.78
15366,6,10.97,,,15.08,10633,1.2
15366,6,11.22,,,15.18,10633,0.82
15366,6,11.47,,,15.53,10633,0.8
15366,6,11.73,,,29.78,10633,0.77
15366,6,12.23,,,24.67,10633,1.0
15366,6,12.63,,,22.7,10633,1.15
15366,6,13.02,,,25.45,10633,1.0
15366,6,13.43,,,32.93,10633,0.73
15366,6,13.98,,,20.58,10633,1.15
15366,6,14.33,,,23.42,10633,1.32
15366,6,14.72,,,35.25,10633,0.77
15366,6,15.32,,,9.7,10633,1.97
15366,6,15.47,,,23.65,10633,1.25
15366,6,15.87,,,35.65,10633,4.12
15366,6,16.47,,,7.83,10633,1.35
15366,6,16.58,,,25.95,10633,1.13
15366,6,17.02,,,38.48,10633,1.13
15366,6,17.67,,,2.32,10633,0.78
15366,6,17.7,,,12.3,10633,0.87
15366,6,17.9,,,10.48,10633,1.38
15366,6,18.08,,,11.17,10633,0.78
15366,6,18.27,,,26.92,10633,1.0
15366,6,18.72,,,20.55,10633,1.45
15366,6,19.07,,,4.13,10633,1.15
15366,6,19.13,,,18.73,10633,0.97
15366,6,19.43,,,11.83,10633,1.13
15366,6,19.63,,,21.0,10633,1.38
15366,6,19.98,,,16.67,10633,0.9
15366,6,20.27,,,0.05,10633,0.77
15366,6,20.27,,,51.92,10633,0.72
15366,6,21.13,,,10.8,10633,0.92
15366,6,21.32,,,27.57,10633,1.22
15366,6,21.77,,,21.42,10633,1.18
15366,6,22.13,,,21.57,10633,0.82
15366,6,22.48,,,36.2,10633,0.78
15366,6,23.08,,,25.4,10633,1.5
15366,6,23.52,,,23.13,10633,0.95
15366,6,23.9,,,23.45,10633,3.17
15366,6,0.28,,,24.95,10633,0.88
15366,6,0.7,,,19.22,10633,0.87
15366,6,1.03,,,29.78,10633,0.85
15366,6,1.52,,,,10633,2.02
15366,0,4.78,,,24.78,10633,0.9
15366,0,5.2,,,29.35,10633,0.67
15366,0,5.68,,,25.88,10633,1.48
15366,0,6.12,,,18.2,10633,1.05
15366,0,6.42,,,18.77,10633,1.27
15366,0,6.73,,,22.22,10633,1.67
15366,0,7.1,,,11.57,10633,2.15
15366,0,7.3,,,15.22,10633,1.13
15366,0,7.55,,,22.47,10633,1.3
15366,0,7.93,,,6.8,10633,3.87
15366,0,8.03,,,11.93,10633,1.52
15366,0,8.23,,,34.92,10633,1.57
15366,0,8.82,,,11.52,10633,1.25
15366,0,9.02,,,15.27,10633,0.8
15366,0,9.27,,,12.77,10633,1.35
15366,0,9.48,,,9.2,10633,0.85
15366,0,9.63,,,25.45,10633,0.95
15366,0,10.05,,,0.12,10633,1.63
15366,0,10.07,,,13.73,10633,0.65
15366,0,10.28,,,23.38,10633,0.73
15366,0,10.68,,,8.73,10633,1.2
15366,0,10.82,,,12.95,10633,1.12
15366,0,11.03,,,13.08,10633,4.78
15366,0,11.25,,,12.58,10633,1.52
15366,0,11.47,,,18.28,10633,0.85
15366,0,11.77,,,3.63,10633,0.72
15366,0,11.83,,,14.88,10633,1.43
15366,0,12.08,,,22.22,10633,1.45
15366,0,12.45,,,16.05,10633,1.12
15366,0,12.72,,,4.37,10633,1.27
15366,0,12.78,,,22.5,10633,1.1
15366,0,13.17,,,2.93,10633,1.03
15366,0,13.22,,,18.78,10633,1.08
15366,0,13.53,,,10.63,10633,0.78
15366,0,13.7,,,3.95,10633,0.78
15366,0,13.77,,,22.32,10633,0.92
15366,0,14.15,,,19.02,10633,1.3
15366,0,14.47,,,15.4,10633,1.0
15366,0,14.72,,,25.07,10633,0.73
15366,0,15.13,,,3.15,10633,1.93
15366,0,15.18,,,21.32,10633,0.83
15366,0,15.55,,,20.48,10633,1.25
15366,0,15.88,,,1.03,10633,1.42
15366,0,15.9,,,5.83,10633,1.37
15366,0,16.0,,,13.07,10633,0.77
15366,0,16.22,,,9.78,10633,0.95
15366,0,16.38,,,42.32,10633,1.07
15366,0,17.08,,,0.88,10633,1.33
15366,0,17.1,,,32.77,10633,0.78
15366,0,17.65,,,2.23,10633,1.53
15366,0,17.68,,,30.17,10633,1.2
15366,0,18.18,,,1.28,10633,0.83
15366,0,18.2,,,19.25,10633,0.65
15366,0,18.53,,,12.07,10633,1.33
15366,0,18.73,,,25.02,10633,0.72
15366,0,19.15,,,22.55,10633,0.82
15366,0,19.52,,,6.32,10633,0.85
15366,0,19.63,,,14.42,10633,0.92
15366,0,19.87,,,12.78,10633,1.03
15366,0,20.08,,,4.27,10633,0.82
15366,0,20.15,,,15.22,10633,0.85
15366,0,20.4,,,13.28,10633,1.37
15366,0,20.63,,,28.13,10633,1.3
15366,0,21.1,,,17.07,10633,0.87
15366,0,21.38,,,13.92,10633,0.82
15366,0,21.62,,,32.67,10633,0.33
15366,0,22.15,,,19.73,10633,0.73
15366,0,22.48,,,34.98,10633,1.33
15366,0,23.07,,,15.7,10633,0.98
15366,0,23.33,,,40.33,10633,0.97
15366,0,0.0,,,18.6,10633,0.73
15366,0,0.32,,,35.52,10633,1.08
15366,0,0.9,,,42.02,10633,0.83
15366,0,1.6,,,14.47,10633,1.13
15366,0,1.85,,,,10633,1.37
15366,1,4.73,,,33.82,10633,1.2
15366,1,5.3,,,24.58,10633,0.93
15366,1,5.7,,,27.85,10633,3.92
15366,1,6.17,,,18.1,10633,1.17
15366,1,6.47,,,16.68,10633,1.37
15366,1,6.75,,,16.47,10633,1.58
15366,1,7.02,,,15.07,10633,1.28
15366,1,7.27,,,13.93,10633,1.33
15366,1,7.5,,,18.83,10633,1.6
15366,1,7.82,,,10.75,10633,1.05
15366,1,8.0,,,0.22,10633,1.05
15366,1,8.0,,,17.93,10633,1.08
15366,1,8.3,,,12.28,10633,1.67
15366,1,8.5,,,9.85,10633,2.05
15366,1,8.67,,,13.53,10633,1.35
15366,1,8.9,,,4.37,10633,0.8
15366,1,8.97,,,20.88,10633,1.38
15366,1,9.32,,,3.33,10633,1.27
15366,1,9.37,,,21.53,10633,1.22
15366,1,9.73,,,15.18,10633,1.05
15366,1,9.98,,,5.28,10633,1.22
