tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170203_5424_1083612,Racine,Halsted,4,17.82,3.42,5.28
20170203_5424_10004019,Racine,Halsted,4,17.9,2.0,7.27
20170203_5424_1083614,Racine,Halsted,4,18.03,2.38,12.08
20170203_5424_1083615,Racine,Halsted,4,18.23,3.4,14.38
20170203_5424_1083616,Racine,Halsted,4,18.47,3.87,9.83
20170203_5424_204180,Racine,Halsted,4,18.63,2.55,29.1
20170203_5424_204182,Racine,Halsted,4,19.12,1.3,14.1
20170203_5424_204183,Racine,Halsted,4,19.35,3.77,9.63
20170203_5424_204184,Racine,Halsted,4,19.52,2.27,12.23
20170203_5424_204185,Racine,Halsted,4,19.72,1.8,12.7
20170203_5424_204186,Racine,Halsted,4,19.93,2.37,13.18
20170203_5424_204187,Racine,Halsted,4,20.15,2.63,19.17
20170203_5424_204188,Racine,Halsted,4,20.47,0.0,13.2
20170203_5424_204189,Racine,Halsted,4,20.68,2.28,11.08
20170203_5424_204190,Racine,Halsted,4,20.87,1.95,16.13
20170203_5424_204191,Racine,Halsted,4,21.13,2.17,14.93
20170203_5424_204192,Racine,Halsted,4,21.38,2.7,13.03
20170203_5424_204193,Racine,Halsted,4,21.6,1.53,22.0
20170203_5424_204194,Racine,Halsted,4,21.97,4.5,26.07
20170203_5424_204195,Racine,Halsted,4,22.4,5.5,1.45
20170203_5424_204196,Racine,Halsted,4,22.43,3.65,22.12
20170203_5424_204197,Racine,Halsted,4,22.8,1.07,12.97
20170203_5424_204198,Racine,Halsted,4,23.02,1.47,8.78
20170203_5424_204199,Racine,Halsted,4,23.17,3.67,12.45
20170203_5424_204200,Racine,Halsted,4,23.37,2.63,14.37
20170203_5424_204201,Racine,Halsted,4,23.62,2.83,17.47
20170203_5424_204202,Racine,Halsted,4,23.9,1.52,19.4
20170203_5424_204203,Racine,Halsted,4,0.22,3.5,17.47
20170204_5424_204204,Racine,Halsted,4,0.52,1.9,20.33
20170204_5424_204205,Racine,Halsted,4,0.85,2.6,29.43
20170204_5424_204206,Racine,Halsted,4,1.35,2.27,33.27
20170204_5424_204207,Racine,Halsted,4,1.9,2.77,29.67
20170204_5424_204208,Racine,Halsted,4,2.4,1.77,33.15
20170204_1300_204209,Racine,Halsted,4,2.95,2.58,27.07
20170204_1300_1,Racine,Halsted,5,3.4,1.65,26.35
20170204_1300_2,Racine,Halsted,5,3.83,2.18,31.4
20170204_1300_3,Racine,Halsted,5,4.37,1.37,21.65
20170204_1300_4,Racine,Halsted,5,4.72,2.22,18.32
20170204_1300_5,Racine,Halsted,5,5.02,2.47,18.45
20170204_5424_6,Racine,Halsted,5,5.33,3.1,18.43
20170204_5424_7,Racine,Halsted,5,5.63,2.18,17.55
20170204_5424_8,Racine,Halsted,5,5.93,2.03,22.43
20170204_5424_9,Racine,Halsted,5,6.3,3.5,25.13
20170204_5424_10,Racine,Halsted,5,6.72,0.0,6.42
20170204_5424_11,Racine,Halsted,5,6.83,2.45,16.55
20170204_5424_12,Racine,Halsted,5,7.1,2.32,15.13
20170204_5424_13,Racine,Halsted,5,7.37,2.1,16.03
20170204_5424_14,Racine,Halsted,5,7.63,1.68,16.25
20170204_5424_15,Racine,Halsted,5,7.9,2.83,16.32
20170204_5424_16,Racine,Halsted,5,8.17,2.15,16.57
20170204_5424_17,Racine,Halsted,5,8.45,0.0,13.67
20170204_5424_18,Racine,Halsted,5,8.67,1.7,20.9
20170204_5424_19,Racine,Halsted,5,9.02,5.07,9.9
20170204_5424_20,Racine,Halsted,5,9.18,3.25,11.57
20170204_5424_21,Racine,Halsted,5,9.38,2.53,46.18
20170204_5424_38,Racine,Halsted,5,10.15,4.02,15.32
20170204_5424_39,Racine,Halsted,5,10.4,4.15,14.33
20170204_5424_40,Racine,Halsted,5,10.65,2.1,11.07
20170204_1300_41,Racine,Halsted,5,10.83,2.27,17.15
20170204_5424_42,Racine,Halsted,5,11.12,3.52,4.48
20170204_5424_36,Racine,Halsted,5,11.18,3.45,2.87
20170204_5424_43,Racine,Halsted,5,11.23,3.73,6.53
20170204_5424_37,Racine,Halsted,5,11.35,3.17,4.67
20170204_5424_30,Racine,Halsted,5,11.42,3.07,14.07
20170204_5424_31,Racine,Halsted,5,11.65,2.27,22.47
20170204_5424_33,Racine,Halsted,5,12.03,2.57,13.33
20170204_5424_34,Racine,Halsted,5,12.25,3.07,13.05
20170204_5424_35,Racine,Halsted,5,12.47,0.0,34.25
20170204_1300_122845,Racine,Halsted,5,13.05,3.23,10.8
20170204_5424_122890,Racine,Halsted,5,13.22,3.03,10.6
20170204_1300_122891,Racine,Halsted,5,13.4,4.33,12.57
20170204_5424_122892,Racine,Halsted,5,13.62,3.1,12.93
20170204_1300_122893,Racine,Halsted,5,13.82,1.95,22.45
20170204_1300_122895,Racine,Halsted,5,14.2,3.35,14.28
20170204_5424_122896,Racine,Halsted,5,14.43,3.7,11.73
20170204_1300_122897,Racine,Halsted,5,14.63,2.47,13.2
20170204_5424_122898,Racine,Halsted,5,14.85,5.73,7.65
20170204_1300_122899,Racine,Halsted,5,14.98,2.42,13.05
20170204_5424_49,Racine,Halsted,5,15.2,6.83,14.0
20170204_1300_50,Racine,Halsted,5,15.43,1.98,16.55
20170204_5424_51,Racine,Halsted,5,15.7,2.02,15.25
20170204_5424_53,Racine,Halsted,5,15.97,2.33,8.05
20170204_1300_54,Racine,Halsted,5,16.1,2.85,11.85
20170204_5424_55,Racine,Halsted,5,16.3,2.77,9.15
20170204_1300_56,Racine,Halsted,5,16.45,3.68,11.85
20170204_5424_57,Racine,Halsted,5,16.65,2.33,12.83
20170204_1300_58,Racine,Halsted,5,16.85,3.48,11.0
20170204_5424_59,Racine,Halsted,5,17.03,3.22,13.0
20170204_5424_60,Racine,Halsted,5,17.25,3.27,22.57
20170204_5424_62,Racine,Halsted,5,17.63,4.1,11.97
20170204_1300_63,Racine,Halsted,5,17.83,3.3,16.1
20170204_5424_64,Racine,Halsted,5,18.1,3.63,8.87
20170204_1300_65,Racine,Halsted,5,18.25,1.93,13.77
20170204_5424_68,Racine,Halsted,5,18.95,2.3,12.42
20170204_5424_69,Racine,Halsted,5,19.15,2.7,31.27
20170204_5424_72,Racine,Halsted,5,19.68,4.08,14.78
20170204_5424_73,Racine,Halsted,5,19.92,2.6,17.58
20170204_5424_74,Racine,Halsted,5,20.22,2.88,14.78
20170204_5424_75,Racine,Halsted,5,20.47,2.55,8.58
20170204_5424_76,Racine,Halsted,5,20.6,1.37,18.45
20170204_5424_77,Racine,Halsted,5,20.92,2.7,12.17
20170204_5424_78,Racine,Halsted,5,21.12,1.98,17.1
20170204_5424_79,Racine,Halsted,5,21.4,3.58,14.43
20170204_5424_80,Racine,Halsted,5,21.63,3.8,15.17
20170204_5424_81,Racine,Halsted,5,21.9,3.23,14.87
20170204_5424_82,Racine,Halsted,5,22.15,3.27,16.12
20170204_5424_83,Racine,Halsted,5,22.42,3.08,23.08
20170204_5424_84,Racine,Halsted,5,22.8,2.13,11.67
20170204_5424_85,Racine,Halsted,5,22.98,3.4,20.38
20170204_5424_86,Racine,Halsted,5,23.33,1.6,14.05
20170204_5424_87,Racine,Halsted,5,23.57,3.13,23.03
20170204_5424_88,Racine,Halsted,5,23.95,2.3,13.9
20170204_5424_89,Racine,Halsted,5,0.18,2.13,20.48
20170205_5424_90,Racine,Halsted,5,0.52,2.25,21.6
20170205_5424_91,Racine,Halsted,5,0.88,2.75,33.42
20170205_5424_92,Racine,Halsted,5,1.43,1.9,25.7
20170205_5424_93,Racine,Halsted,5,1.87,2.67,29.35
20170205_5424_94,Racine,Halsted,5,2.35,2.0,28.25
20170205_1300_95,Racine,Halsted,5,2.83,1.2,32.03
20170205_1300_1,Racine,Halsted,6,3.37,2.23,35.57
20170205_1300_2,Racine,Halsted,6,3.95,0.0,23.45
20170205_1300_3,Racine,Halsted,6,4.35,3.13,65.05
20170205_5424_5,Racine,Halsted,6,5.43,1.92,24.57
20170205_5424_6,Racine,Halsted,6,5.83,2.0,73.43
20170205_5424_9,Racine,Halsted,6,7.07,3.27,22.47
20170205_5424_10,Racine,Halsted,6,7.43,2.93,14.5
20170205_5424_11,Racine,Halsted,6,7.68,2.5,56.98
20170205_5424_14,Racine,Halsted,6,8.63,3.52,19.35
20170205_5424_15,Racine,Halsted,6,8.95,0.0,14.83
20170205_5424_16,Racine,Halsted,6,9.2,3.32,18.77
20170205_5424_17,Racine,Halsted,6,9.52,2.53,55.03
20170205_5424_20,Racine,Halsted,6,10.43,2.48,17.23
20170205_5424_21,Racine,Halsted,6,10.72,3.87,17.37
20170205_5424_22,Racine,Halsted,6,11.0,3.43,12.68
20170205_5424_23,Racine,Halsted,6,11.22,2.62,12.27
20170205_5424_24,Racine,Halsted,6,11.42,2.57,35.93
20170205_5424_26,Racine,Halsted,6,12.02,4.52,21.57
20170205_5424_28,Racine,Halsted,6,12.38,1.98,12.5
20170205_5424_29,Racine,Halsted,6,12.58,3.55,11.75
20170205_5424_30,Racine,Halsted,6,12.78,2.68,10.67
20170205_1300_31,Racine,Halsted,6,12.97,3.63,13.87
20170205_5424_32,Racine,Halsted,6,13.18,3.28,14.1
20170205_5424_33,Racine,Halsted,6,13.43,2.7,28.17
20170205_5424_35,Racine,Halsted,6,13.9,3.83,7.85
20170205_1300_36,Racine,Halsted,6,14.03,2.12,22.25
20170205_1300_38,Racine,Halsted,6,14.4,3.4,14.22
20170205_5424_39,Racine,Halsted,6,14.63,3.62,12.05
20170205_1300_40,Racine,Halsted,6,14.83,3.6,13.53
20170205_5424_41,Racine,Halsted,6,15.07,5.1,24.67
20170205_5424_43,Racine,Halsted,6,15.47,3.35,14.82
20170205_1300_44,Racine,Halsted,6,15.72,3.47,9.52
20170205_5424_45,Racine,Halsted,6,15.88,2.15,10.87
20170205_1300_46,Racine,Halsted,6,16.05,3.13,24.0
20170205_1300_48,Racine,Halsted,6,16.45,2.17,11.87
20170205_5424_49,Racine,Halsted,6,16.65,2.4,24.87
20170205_5424_51,Racine,Halsted,6,17.07,3.02,13.88
20170205_1300_52,Racine,Halsted,6,17.3,3.38,14.62
20170205_5424_53,Racine,Halsted,6,17.55,1.9,11.05
20170205_1300_54,Racine,Halsted,6,17.73,3.05,14.72
20170205_5424_55,Racine,Halsted,6,17.97,2.97,31.6
20170205_5424_57,Racine,Halsted,6,18.5,2.1,10.43
20170205_5424_58,Racine,Halsted,6,18.67,2.63,29.17
20170205_5424_60,Racine,Halsted,6,19.17,2.6,14.95
20170205_5424_61,Racine,Halsted,6,19.42,1.58,16.62
20170205_5424_62,Racine,Halsted,6,19.68,5.07,13.75
20170205_5424_63,Racine,Halsted,6,19.92,3.62,29.98
20170205_5424_65,Racine,Halsted,6,20.42,2.12,14.68
20170205_5424_66,Racine,Halsted,6,20.67,2.32,31.55
20170205_5424_68,Racine,Halsted,6,21.18,2.38,18.5
20170205_5424_69,Racine,Halsted,6,21.5,2.33,16.15
20170205_5424_70,Racine,Halsted,6,21.77,4.28,34.82
20170205_5424_72,Racine,Halsted,6,22.35,3.07,16.88
20170205_5424_73,Racine,Halsted,6,22.63,2.48,17.47
20170205_5424_74,Racine,Halsted,6,22.92,3.58,20.48
20170205_5424_75,Racine,Halsted,6,23.25,1.65,18.7
20170205_5424_76,Racine,Halsted,6,23.57,2.5,37.8
20170205_5424_78,Racine,Halsted,6,0.2,2.27,15.87
20170206_5424_79,Racine,Halsted,6,0.47,2.23,24.33
20170206_5424_80,Racine,Halsted,6,0.87,1.98,29.43
20170206_5424_81,Racine,Halsted,6,1.37,1.92,30.95
20170206_5424_82,Racine,Halsted,6,1.88,2.47,27.05
20170206_5424_83,Racine,Halsted,6,2.33,1.1,31.47
20170206_1300_84,Racine,Halsted,6,2.85,2.35,29.1
20170206_1300_1,Racine,Halsted,0,3.33,2.33,29.3
20170206_1300_2,Racine,Halsted,0,3.82,1.63,31.7
20170206_1300_3,Racine,Halsted,0,4.35,2.52,22.08
20170206_1300_4,Racine,Halsted,0,4.72,1.92,22.48
20170206_1300_5,Racine,Halsted,0,5.1,3.23,17.97
20170206_5424_6,Racine,Halsted,0,5.4,3.88,12.77
20170206_1300_204084,Racine,Halsted,0,5.6,2.67,10.65
20170206_5424_204085,Racine,Halsted,0,5.78,1.95,16.27
20170206_1300_204086,Racine,Halsted,0,6.05,3.12,8.18
20170206_5424_204087,Racine,Halsted,0,6.2,3.43,15.1
20170206_1300_10002780,Racine,Halsted,0,6.45,2.77,13.27
20170206_5424_10002752,Racine,Halsted,0,6.67,3.13,15.47
20170206_1300_10002754,Racine,Halsted,0,6.92,3.1,6.17
20170206_5424_10002755,Racine,Halsted,0,7.03,1.1,13.63
20170206_1300_10002757,Racine,Halsted,0,7.25,2.13,5.17
20170206_5424_10002758,Racine,Halsted,0,7.33,3.4,11.4
20170206_1300_10002760,Racine,Halsted,0,7.53,3.83,4.65
20170206_5424_10002761,Racine,Halsted,0,7.6,3.27,12.92
20170206_1300_10002762,Racine,Halsted,0,7.82,3.23,0.73
20170206_5424_10002763,Racine,Halsted,0,7.83,2.78,6.88
20170206_7735_10002779,Racine,Halsted,0,7.95,3.55,2.95
20170206_5424_1063959,Racine,Halsted,0,8.0,3.7,13.17
20170206_7735_1063960,Racine,Halsted,0,8.22,4.37,7.6
20170206_5424_1063961,Racine,Halsted,0,8.35,3.43,20.97
20170206_5424_1063805,Racine,Halsted,0,8.7,3.6,4.33
20170206_5424_1083556,Racine,Halsted,0,8.77,4.63,14.13
20170206_5424_1083557,Racine,Halsted,0,9.0,1.67,11.37
20170206_5424_1083558,Racine,Halsted,0,9.18,4.7,11.47
20170206_5424_1083559,Racine,Halsted,0,9.38,3.13,15.03
20170206_5424_1083560,Racine,Halsted,0,9.63,3.1,6.43
20170206_5424_1083561,Racine,Halsted,0,9.73,3.25,15.55
20170206_5424_1083562,Racine,Halsted,0,10.0,2.57,8.32
20170206_5424_1083563,Racine,Halsted,0,10.13,2.57,14.13
20170206_5424_1083564,Racine,Halsted,0,10.37,3.03,14.3
20170206_5424_1063816,Racine,Halsted,0,10.62,2.27,14.7
20170206_5424_1063817,Racine,Halsted,0,10.85,3.6,6.18
20170206_5424_1063818,Racine,Halsted,0,10.97,0.0,15.58
20170206_5424_1063819,Racine,Halsted,0,11.22,3.83,13.6
20170206_5424_1063820,Racine,Halsted,0,11.45,2.0,14.2
20170206_5424_1063821,Racine,Halsted,0,11.68,2.43,10.22
20170206_5424_1063822,Racine,Halsted,0,11.85,3.93,10.85
20170206_5424_1063823,Racine,Halsted,0,12.03,2.13,11.67
20170206_5424_1063824,Racine,Halsted,0,12.23,2.27,13.9
20170206_5424_1063825,Racine,Halsted,0,12.47,3.37,20.5
20170206_5424_1063827,Racine,Halsted,0,12.8,5.13,4.07
20170206_5424_1063826,Racine,Halsted,0,12.87,0.0,12.95
20170206_5424_1063828,Racine,Halsted,0,13.08,0.0,7.12
20170206_5424_1063829,Racine,Halsted,0,13.2,3.37,13.23
20170206_5424_1063831,Racine,Halsted,0,13.42,2.75,13.0
20170206_5424_1063832,Racine,Halsted,0,13.63,2.67,7.82
20170206_5424_1063833,Racine,Halsted,0,13.77,3.15,11.22
20170206_1298_10004020,Racine,Halsted,0,13.97,2.43,11.08
20170206_5424_10004021,Racine,Halsted,0,14.15,2.92,5.35
20170206_5424_10004022,Racine,Halsted,0,14.23,2.37,10.17
20170206_1298_10004023,Racine,Halsted,0,14.4,2.83,4.23
20170206_5424_10004024,Racine,Halsted,0,14.47,3.07,14.1
20170206_5424_10004025,Racine,Halsted,0,14.7,2.07,3.13
20170206_1298_10004026,Racine,Halsted,0,14.77,3.4,8.28
20170206_5424_10004027,Racine,Halsted,0,14.9,3.17,10.32
20170206_1298_10004028,Racine,Halsted,0,15.07,0.0,0.83
20170206_5424_10004029,Racine,Halsted,0,15.08,3.93,12.72
20170206_5424_10004030,Racine,Halsted,0,15.3,2.38,7.68
20170206_5424_10004031,Racine,Halsted,0,15.42,2.68,6.58
20170206_5424_10004032,Racine,Halsted,0,15.53,3.5,11.55
20170206_5424_10004033,Racine,Halsted,0,15.73,3.5,16.6
20170206_5424_10004034,Racine,Halsted,0,16.0,2.97,3.03
20170206_5424_10004035,Racine,Halsted,0,16.05,2.3,9.87
20170206_5424_10004036,Racine,Halsted,0,16.22,2.7,3.47
20170206_1300_10004037,Racine,Halsted,0,16.28,4.13,15.17
20170206_5424_10004038,Racine,Halsted,0,16.53,1.9,5.93
20170206_1300_10004039,Racine,Halsted,0,16.63,2.5,8.0
20170206_5424_10004040,Racine,Halsted,0,16.77,2.42,11.9
20170206_5424_10004041,Racine,Halsted,0,16.97,2.07,8.63
20170206_1300_10004042,Racine,Halsted,0,17.1,3.83,12.15
20170206_5424_10004043,Racine,Halsted,0,17.3,0.0,12.23
20170206_5424_10004044,Racine,Halsted,0,17.52,4.12,4.22
20170206_1300_1083611,Racine,Halsted,0,17.58,1.73,11.83
20170206_5424_1083612,Racine,Halsted,0,17.78,2.57,7.37
20170206_5424_10004019,Racine,Halsted,0,17.9,1.03,8.43
20170206_5424_1083614,Racine,Halsted,0,18.03,2.7,13.03
20170206_5424_1083615,Racine,Halsted,0,18.25,2.7,11.02
20170206_5424_1083616,Racine,Halsted,0,18.43,2.22,14.18
20170206_5424_204180,Racine,Halsted,0,18.68,3.1,16.4
20170206_5424_204181,Racine,Halsted,0,18.95,4.12,3.98
20170206_5424_204182,Racine,Halsted,0,19.02,3.63,15.55
20170206_5424_204183,Racine,Halsted,0,19.28,2.55,7.13
20170206_5424_204184,Racine,Halsted,0,19.4,3.37,19.47
20170206_5424_204185,Racine,Halsted,0,19.72,1.7,9.77
20170206_5424_204186,Racine,Halsted,0,19.88,3.13,18.6
20170206_5424_204187,Racine,Halsted,0,20.2,3.0,12.93
20170206_5424_204188,Racine,Halsted,0,20.4,2.52,17.25
20170206_5424_204189,Racine,Halsted,0,20.7,3.52,9.92
20170206_5424_204190,Racine,Halsted,0,20.87,2.15,19.0
20170206_5424_204191,Racine,Halsted,0,21.18,3.77,16.42
20170206_5424_204192,Racine,Halsted,0,21.45,3.65,8.42
20170206_5424_204193,Racine,Halsted,0,21.58,2.17,16.77
20170206_5424_204194,Racine,Halsted,0,21.87,2.17,16.27
20170206_5424_204195,Racine,Halsted,0,22.13,2.13,13.2
20170206_5424_204196,Racine,Halsted,0,22.37,2.85,18.92
20170206_5424_204197,Racine,Halsted,0,22.68,1.4,15.33
20170206_5424_204198,Racine,Halsted,0,22.93,2.45,13.73
20170206_5424_204199,Racine,Halsted,0,23.17,1.48,10.7
20170206_5424_204200,Racine,Halsted,0,23.33,1.35,21.12
20170206_5424_204201,Racine,Halsted,0,23.68,3.45,13.1
20170206_5424_204202,Racine,Halsted,0,23.92,3.13,16.82
20170206_5424_204203,Racine,Halsted,0,0.18,1.95,19.65
20170207_5424_204204,Racine,Halsted,0,0.52,2.62,20.43
20170207_5424_204205,Racine,Halsted,0,0.85,1.7,32.9
20170207_5424_204206,Racine,Halsted,0,1.4,2.22,26.7
20170207_5424_204207,Racine,Halsted,0,1.85,1.92,29.37
20170207_5424_204208,Racine,Halsted,0,2.33,3.9,31.55
20170207_1300_204209,Racine,Halsted,0,2.87,1.08,29.05
20170207_1300_1,Racine,Halsted,1,3.35,2.43,29.37
20170207_1300_2,Racine,Halsted,1,3.83,2.77,29.55
20170207_1300_3,Racine,Halsted,1,4.33,2.95,24.52
20170207_1300_4,Racine,Halsted,1,4.73,2.5,18.43
20170207_1300_5,Racine,Halsted,1,5.05,3.65,21.07
20170207_5424_6,Racine,Halsted,1,5.4,3.18,13.35
20170207_1300_204084,Racine,Halsted,1,5.62,3.18,13.58
20170207_5424_204085,Racine,Halsted,1,5.85,3.0,14.37
20170207_1300_204086,Racine,Halsted,1,6.08,3.13,9.88
20170207_5424_204087,Racine,Halsted,1,6.25,2.87,10.65
20170207_1300_10002780,Racine,Halsted,1,6.43,2.2,12.85
20170207_5424_10002752,Racine,Halsted,1,6.65,3.4,15.35
20170207_1300_10002754,Racine,Halsted,1,6.9,3.02,5.57
20170207_5424_10002755,Racine,Halsted,1,7.0,2.97,13.62
20170207_1300_10002757,Racine,Halsted,1,7.22,3.07,7.48
20170207_5424_10002758,Racine,Halsted,1,7.35,3.73,13.27
20170207_1300_10002760,Racine,Halsted,1,7.57,3.57,14.3
20170207_1300_10002762,Racine,Halsted,1,7.8,3.3,6.83
20170207_5424_10002763,Racine,Halsted,1,7.92,3.58,0.27
20170207_7735_10002779,Racine,Halsted,1,7.92,4.2,12.23
20170207_5424_1063959,Racine,Halsted,1,8.13,3.23,11.0
20170207_5424_1063961,Racine,Halsted,1,8.32,4.42,8.45
20170207_5424_1083574,Racine,Halsted,1,8.45,3.32,10.9
20170207_5424_1063805,Racine,Halsted,1,8.63,3.2,9.43
20170207_5424_1083556,Racine,Halsted,1,8.78,3.72,14.33
20170207_5424_1083557,Racine,Halsted,1,9.03,2.5,20.45
20170207_5424_1083559,Racine,Halsted,1,9.37,3.5,16.3
20170207_5424_1083560,Racine,Halsted,1,9.63,3.67,6.77
20170207_5424_1083561,Racine,Halsted,1,9.75,1.47,14.87
20170207_5424_1083562,Racine,Halsted,1,10.0,2.5,22.7
20170207_5424_1083564,Racine,Halsted,1,10.38,3.27,16.2
20170207_5424_1063816,Racine,Halsted,1,10.65,3.17,10.87
20170207_5424_1063817,Racine,Halsted,1,10.83,1.97,8.43
20170207_5424_1063818,Racine,Halsted,1,10.97,2.88,28.33
20170207_5424_1063820,Racine,Halsted,1,11.45,3.35,10.97
20170207_5424_1063821,Racine,Halsted,1,11.63,2.57,14.37
20170207_5424_1063822,Racine,Halsted,1,11.87,0.0,9.42
20170207_5424_1063823,Racine,Halsted,1,12.02,2.75,22.02
20170207_5424_1063825,Racine,Halsted,1,12.38,2.18,16.15
20170207_5424_1063826,Racine,Halsted,1,12.67,2.45,8.78
20170207_5424_1063827,Racine,Halsted,1,12.8,2.35,13.75
20170207_5424_1063828,Racine,Halsted,1,13.03,3.47,21.43
20170207_5424_1063831,Racine,Halsted,1,13.38,3.62,11.07
20170207_5424_1063832,Racine,Halsted,1,13.58,3.35,13.27
20170207_5424_1063833,Racine,Halsted,1,13.8,3.18,9.72
20170207_1298_10004020,Racine,Halsted,1,13.97,3.5,10.88
20170207_5424_10004021,Racine,Halsted,1,14.13,3.98,21.52
20170207_5424_10004024,Racine,Halsted,1,14.5,2.73,1.03
20170207_1298_10004023,Racine,Halsted,1,14.52,0.0,6.17
20170207_5424_10004025,Racine,Halsted,1,14.62,3.07,7.38
20170207_1298_10004026,Racine,Halsted,1,14.75,2.93,5.85
20170207_5424_10004027,Racine,Halsted,1,14.83,3.47,11.95
20170207_1298_10004028,Racine,Halsted,1,15.03,3.68,5.85
20170207_5424_10004029,Racine,Halsted,1,15.13,3.0,6.83
20170207_1298_10004030,Racine,Halsted,1,15.25,2.67,18.02
20170207_5424_10004032,Racine,Halsted,1,15.55,1.77,29.48
20170207_5424_10004033,Racine,Halsted,1,16.05,2.12,1.13
20170207_5424_10004034,Racine,Halsted,1,16.07,2.77,3.22
20170207_5424_10004035,Racine,Halsted,1,16.12,2.08,9.17
20170207_5424_10004036,Racine,Halsted,1,16.27,1.95,3.3
20170207_1300_10004037,Racine,Halsted,1,16.32,2.58,18.15
20170207_1300_10004039,Racine,Halsted,1,16.62,3.4,1.93
20170207_5424_10004038,Racine,Halsted,1,16.65,0.0,5.3
20170207_5424_10004040,Racine,Halsted,1,16.75,3.88,13.37
20170207_5424_10004041,Racine,Halsted,1,16.97,2.48,5.4
20170207_1300_10004042,Racine,Halsted,1,17.05,2.4,18.43
20170207_5424_10004043,Racine,Halsted,1,17.37,2.77,3.65
20170207_5424_10004044,Racine,Halsted,1,17.43,2.78,19.52
20170207_1300_1083611,Racine,Halsted,1,17.75,3.35,10.83
20170207_5424_10004019,Racine,Halsted,1,17.93,1.83,10.77
20170207_5424_1083614,Racine,Halsted,1,18.12,3.3,7.37
20170207_5424_1083615,Racine,Halsted,1,18.23,2.95,12.5
20170207_5424_1083616,Racine,Halsted,1,18.45,2.93,17.8
20170207_5424_204180,Racine,Halsted,1,18.73,0.0,4.23
20170207_5424_204181,Racine,Halsted,1,18.82,2.95,11.9
20170207_5424_204182,Racine,Halsted,1,19.0,2.5,15.57
20170207_5424_204183,Racine,Halsted,1,19.27,2.88,13.85
20170207_5424_204184,Racine,Halsted,1,19.5,2.2,11.55
20170207_5424_204185,Racine,Halsted,1,19.68,3.2,11.15
20170207_5424_204186,Racine,Halsted,1,19.88,4.88,18.18
20170207_5424_204187,Racine,Halsted,1,20.18,3.83,12.75
20170207_5424_204188,Racine,Halsted,1,20.4,3.08,18.52
20170207_5424_204189,Racine,Halsted,1,20.7,3.02,8.93
20170207_5424_204190,Racine,Halsted,1,20.85,5.9,19.5
20170207_5424_204191,Racine,Halsted,1,21.17,3.2,12.07
20170207_5424_204192,Racine,Halsted,1,21.38,3.52,13.77
20170207_5424_204193,Racine,Halsted,1,21.6,2.23,14.7
20170207_5424_204194,Racine,Halsted,1,21.85,2.93,16.95
20170207_5424_204195,Racine,Halsted,1,22.13,2.58,14.13
20170207_5424_204196,Racine,Halsted,1,22.37,2.15,15.92
20170207_5424_204197,Racine,Halsted,1,22.63,3.57,13.07
20170207_5424_204198,Racine,Halsted,1,22.85,2.77,16.4
20170207_5424_204199,Racine,Halsted,1,23.12,2.42,14.08
20170207_5424_204200,Racine,Halsted,1,23.37,2.48,17.52
20170207_5424_204201,Racine,Halsted,1,23.65,1.87,15.87
20170207_5424_204202,Racine,Halsted,1,23.92,2.4,16.3
20170207_5424_204203,Racine,Halsted,1,0.18,0.0,16.25
20170208_5424_204204,Racine,Halsted,1,0.45,1.93,21.55
20170208_5424_204205,Racine,Halsted,1,0.82,2.03,32.82
20170208_5424_204206,Racine,Halsted,1,1.37,2.58,27.32
20170208_5424_204207,Racine,Halsted,1,1.82,2.4,30.8
20170208_5424_204208,Racine,Halsted,1,2.33,1.53,32.1
20170208_1300_204209,Racine,Halsted,1,2.87,1.92,27.93
20170208_1300_1,Racine,Halsted,2,3.33,1.13,30.12
20170208_1300_2,Racine,Halsted,2,3.83,2.38,29.35
20170208_1300_3,Racine,Halsted,2,4.32,2.53,23.0
20170208_1300_4,Racine,Halsted,2,4.7,1.63,20.5
20170208_1300_5,Racine,Halsted,2,5.05,4.17,19.57
20170208_5424_6,Racine,Halsted,2,5.38,2.98,14.35
20170208_1300_204084,Racine,Halsted,2,5.62,3.85,13.03
20170208_5424_204085,Racine,Halsted,2,5.83,2.15,12.82
20170208_1300_204086,Racine,Halsted,2,6.05,2.78,11.67
20170208_5424_204087,Racine,Halsted,2,6.23,2.7,21.73
20170208_5424_10002752,Racine,Halsted,2,6.6,3.33,19.67
20170208_1300_10002754,Racine,Halsted,2,6.93,3.37,3.33
20170208_5424_10002755,Racine,Halsted,2,6.98,2.12,16.87
20170208_1300_10002757,Racine,Halsted,2,7.27,2.3,1.47
20170208_5424_10002758,Racine,Halsted,2,7.28,3.1,15.2
20170208_1300_10002760,Racine,Halsted,2,7.55,4.73,5.8
20170208_5424_10002761,Racine,Halsted,2,7.63,1.97,9.38
20170208_1300_10002762,Racine,Halsted,2,7.8,2.12,5.15
20170208_5424_10002763,Racine,Halsted,2,7.88,2.9,1.87
20170208_7735_10002779,Racine,Halsted,2,7.92,4.77,11.73
20170208_5424_1063959,Racine,Halsted,2,8.12,2.82,1.17
20170208_7735_1063960,Racine,Halsted,2,8.13,2.67,14.37
20170208_5424_1063961,Racine,Halsted,2,8.37,3.67,7.1
20170208_5424_1083574,Racine,Halsted,2,8.48,2.3,6.77
20170208_5424_1063805,Racine,Halsted,2,8.6,3.93,10.9
