tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170816_2169_1035204,Armitage & Kilpatrick,Armitage & Lavergne,2,16.32,4.38,14.33
20170816_2169_1035210,Armitage & Kilpatrick,Armitage & Lavergne,2,16.55,16.75,24.57
20170816_2169_1035209,Armitage & Kilpatrick,Armitage & Lavergne,2,16.97,2.92,16.95
20170816_2169_1035219,Armitage & Kilpatrick,Armitage & Lavergne,2,17.25,3.12,12.78
20170816_2169_1035218,Armitage & Kilpatrick,Armitage & Lavergne,2,17.45,4.07,14.87
20170816_2169_116123215,Armitage & Kilpatrick,Armitage & Lavergne,2,17.7,3.15,2.82
20170816_2169_1035217,Armitage & Kilpatrick,Armitage & Lavergne,2,17.75,4.1,12.75
20170816_2169_1035215,Armitage & Kilpatrick,Armitage & Lavergne,2,17.97,4.65,12.53
20170816_2169_1035220,Armitage & Kilpatrick,Armitage & Lavergne,2,18.17,4.05,12.47
20170816_2169_1035214,Armitage & Kilpatrick,Armitage & Lavergne,2,18.38,2.42,24.02
20170816_2169_1035213,Armitage & Kilpatrick,Armitage & Lavergne,2,18.78,1.77,1.3
20170816_2169_1035216,Armitage & Kilpatrick,Armitage & Lavergne,2,18.8,1.65,18.32
20170816_2169_1035221,Armitage & Kilpatrick,Armitage & Lavergne,2,19.1,1.33,12.72
20170816_2169_1035222,Armitage & Kilpatrick,Armitage & Lavergne,2,19.32,1.8,20.82
20170816_2169_1035223,Armitage & Kilpatrick,Armitage & Lavergne,2,19.67,2.03,10.93
20170816_2169_1035224,Armitage & Kilpatrick,Armitage & Lavergne,2,19.85,2.08,23.62
20170816_2169_1035225,Armitage & Kilpatrick,Armitage & Lavergne,2,20.25,1.83,21.78
20170816_2169_1035226,Armitage & Kilpatrick,Armitage & Lavergne,2,20.6,1.98,14.35
20170816_2169_1035227,Armitage & Kilpatrick,Armitage & Lavergne,2,20.85,1.38,13.3
20170816_2169_1035228,Armitage & Kilpatrick,Armitage & Lavergne,2,21.07,1.77,20.72
20170816_2169_1035229,Armitage & Kilpatrick,Armitage & Lavergne,2,21.42,1.7,25.32
20170816_2169_1035230,Armitage & Kilpatrick,Armitage & Lavergne,2,21.83,0.83,17.53
20170816_2169_1035231,Armitage & Kilpatrick,Armitage & Lavergne,2,22.13,1.45,24.03
20170816_2169_1035232,Armitage & Kilpatrick,Armitage & Lavergne,2,22.53,1.78,10.55
20170816_2169_1035233,Armitage & Kilpatrick,Armitage & Lavergne,2,22.7,1.12,412.2
20170817_2169_1035237,Armitage & Kilpatrick,Armitage & Lavergne,3,5.57,2.65,24.1
20170817_2169_1035238,Armitage & Kilpatrick,Armitage & Lavergne,3,5.97,2.52,17.6
20170817_2169_1035166,Armitage & Kilpatrick,Armitage & Lavergne,3,6.27,2.42,21.83
20170817_2169_1035167,Armitage & Kilpatrick,Armitage & Lavergne,3,6.63,1.0,14.98
20170817_2169_1035165,Armitage & Kilpatrick,Armitage & Lavergne,3,6.88,2.72,14.07
20170817_2169_1035177,Armitage & Kilpatrick,Armitage & Lavergne,3,7.12,1.85,19.63
20170817_2169_1035171,Armitage & Kilpatrick,Armitage & Lavergne,3,7.45,1.78,17.43
20170817_2169_1035183,Armitage & Kilpatrick,Armitage & Lavergne,3,7.73,2.58,10.85
20170817_2169_1035174,Armitage & Kilpatrick,Armitage & Lavergne,3,7.92,2.07,7.48
20170817_2169_1035188,Armitage & Kilpatrick,Armitage & Lavergne,3,8.03,1.6,11.58
20170817_2169_1035185,Armitage & Kilpatrick,Armitage & Lavergne,3,8.23,2.77,7.58
20170817_2169_1035173,Armitage & Kilpatrick,Armitage & Lavergne,3,8.35,2.43,8.83
20170817_2169_116123172,Armitage & Kilpatrick,Armitage & Lavergne,3,8.5,2.22,9.67
20170817_2169_1035182,Armitage & Kilpatrick,Armitage & Lavergne,3,8.67,2.2,8.48
20170817_2169_1035184,Armitage & Kilpatrick,Armitage & Lavergne,3,8.8,2.4,2.9
20170817_2169_1035179,Armitage & Kilpatrick,Armitage & Lavergne,3,8.85,1.75,8.13
20170817_2169_1035172,Armitage & Kilpatrick,Armitage & Lavergne,3,9.0,0.58,25.83
20170817_2169_1035187,Armitage & Kilpatrick,Armitage & Lavergne,3,9.42,1.57,10.5
20170817_2169_1035176,Armitage & Kilpatrick,Armitage & Lavergne,3,9.6,1.43,1.28
20170817_2169_1035168,Armitage & Kilpatrick,Armitage & Lavergne,3,9.62,1.77,23.25
20170817_2169_1035180,Armitage & Kilpatrick,Armitage & Lavergne,3,10.0,2.32,8.7
20170817_2169_1035178,Armitage & Kilpatrick,Armitage & Lavergne,3,10.15,1.4,7.35
20170817_2169_1035181,Armitage & Kilpatrick,Armitage & Lavergne,3,10.27,4.05,34.52
20170817_2169_1035175,Armitage & Kilpatrick,Armitage & Lavergne,3,10.85,2.52,1.08
20170817_2169_1035189,Armitage & Kilpatrick,Armitage & Lavergne,3,10.87,2.38,21.12
20170817_2169_1035169,Armitage & Kilpatrick,Armitage & Lavergne,3,11.22,2.22,8.48
20170817_2169_1035201,Armitage & Kilpatrick,Armitage & Lavergne,3,11.37,2.13,21.25
20170817_2169_1035199,Armitage & Kilpatrick,Armitage & Lavergne,3,11.72,1.83,35.08
20170817_2169_1035198,Armitage & Kilpatrick,Armitage & Lavergne,3,12.3,2.2,37.6
20170817_2169_1035193,Armitage & Kilpatrick,Armitage & Lavergne,3,12.93,4.48,0.2
20170817_2169_1035195,Armitage & Kilpatrick,Armitage & Lavergne,3,12.93,5.02,32.07
20170817_2169_1035194,Armitage & Kilpatrick,Armitage & Lavergne,3,13.47,2.32,8.65
20170817_2169_1035190,Armitage & Kilpatrick,Armitage & Lavergne,3,13.6,2.63,24.08
20170817_2169_1035192,Armitage & Kilpatrick,Armitage & Lavergne,3,14.02,2.07,6.83
20170817_2169_1035191,Armitage & Kilpatrick,Armitage & Lavergne,3,14.12,2.28,33.13
20170817_2169_1035197,Armitage & Kilpatrick,Armitage & Lavergne,3,14.68,1.77,8.5
20170817_2169_1035200,Armitage & Kilpatrick,Armitage & Lavergne,3,14.82,1.8,14.48
20170817_2169_1035205,Armitage & Kilpatrick,Armitage & Lavergne,3,15.07,3.0,12.8
20170817_2169_1035202,Armitage & Kilpatrick,Armitage & Lavergne,3,15.27,2.32,16.32
20170817_2169_1035206,Armitage & Kilpatrick,Armitage & Lavergne,3,15.55,2.1,17.0
20170817_2169_1035203,Armitage & Kilpatrick,Armitage & Lavergne,3,15.83,6.25,7.88
20170817_2169_1035207,Armitage & Kilpatrick,Armitage & Lavergne,3,15.97,3.68,17.53
20170817_2169_1035208,Armitage & Kilpatrick,Armitage & Lavergne,3,16.25,3.88,4.27
20170817_2169_1035204,Armitage & Kilpatrick,Armitage & Lavergne,3,16.32,2.83,9.72
20170817_2169_1035211,Armitage & Kilpatrick,Armitage & Lavergne,3,16.48,1.2,13.65
20170817_2169_1035210,Armitage & Kilpatrick,Armitage & Lavergne,3,16.72,6.12,16.17
20170817_2169_1035209,Armitage & Kilpatrick,Armitage & Lavergne,3,16.98,2.73,13.17
20170817_2169_1035219,Armitage & Kilpatrick,Armitage & Lavergne,3,17.2,2.8,9.18
20170817_2169_1035218,Armitage & Kilpatrick,Armitage & Lavergne,3,17.35,2.42,12.65
20170817_2169_116123215,Armitage & Kilpatrick,Armitage & Lavergne,3,17.57,2.6,7.75
20170817_2169_1035217,Armitage & Kilpatrick,Armitage & Lavergne,3,17.7,4.97,11.78
20170817_2169_1035215,Armitage & Kilpatrick,Armitage & Lavergne,3,17.88,3.82,14.18
20170817_2169_1035220,Armitage & Kilpatrick,Armitage & Lavergne,3,18.13,2.2,14.43
20170817_2169_1035214,Armitage & Kilpatrick,Armitage & Lavergne,3,18.37,2.6,1.42
20170817_2169_1035216,Armitage & Kilpatrick,Armitage & Lavergne,3,18.38,3.88,46.25
20170817_2169_1035221,Armitage & Kilpatrick,Armitage & Lavergne,3,19.17,4.87,12.32
20170817_2169_1035222,Armitage & Kilpatrick,Armitage & Lavergne,3,19.37,2.5,16.73
20170817_2169_1035223,Armitage & Kilpatrick,Armitage & Lavergne,3,19.65,2.23,31.3
20170817_2169_1035224,Armitage & Kilpatrick,Armitage & Lavergne,3,20.17,2.05,6.42
20170817_2169_1035225,Armitage & Kilpatrick,Armitage & Lavergne,3,20.27,2.03,35.72
20170817_2169_1035227,Armitage & Kilpatrick,Armitage & Lavergne,3,20.87,2.77,14.02
20170817_2169_1035228,Armitage & Kilpatrick,Armitage & Lavergne,3,21.1,3.9,25.47
20170817_2169_1035229,Armitage & Kilpatrick,Armitage & Lavergne,3,21.53,1.62,22.77
20170817_2169_1035230,Armitage & Kilpatrick,Armitage & Lavergne,3,21.9,1.42,26.42
20170817_2169_1035231,Armitage & Kilpatrick,Armitage & Lavergne,3,22.35,1.7,2.07
20170817_2169_1035232,Armitage & Kilpatrick,Armitage & Lavergne,3,22.38,2.62,22.58
20170817_2169_1035233,Armitage & Kilpatrick,Armitage & Lavergne,3,22.75,1.58,406.72
20170818_2169_1035237,Armitage & Kilpatrick,Armitage & Lavergne,4,5.53,1.13,24.98
20170818_2169_1035238,Armitage & Kilpatrick,Armitage & Lavergne,4,5.95,1.63,17.2
20170818_2169_1035166,Armitage & Kilpatrick,Armitage & Lavergne,4,6.23,1.65,24.25
20170818_2169_1035167,Armitage & Kilpatrick,Armitage & Lavergne,4,6.65,2.77,15.42
20170818_2169_1035165,Armitage & Kilpatrick,Armitage & Lavergne,4,6.9,2.07,9.85
20170818_2169_1035177,Armitage & Kilpatrick,Armitage & Lavergne,4,7.07,2.58,20.5
20170818_2169_1035171,Armitage & Kilpatrick,Armitage & Lavergne,4,7.4,2.03,19.28
20170818_2169_1035183,Armitage & Kilpatrick,Armitage & Lavergne,4,7.73,2.48,17.33
20170818_2169_1035174,Armitage & Kilpatrick,Armitage & Lavergne,4,8.02,1.82,2.85
20170818_2169_1035188,Armitage & Kilpatrick,Armitage & Lavergne,4,8.07,2.08,8.78
20170818_2169_1035185,Armitage & Kilpatrick,Armitage & Lavergne,4,8.22,1.95,10.9
20170818_2169_1035173,Armitage & Kilpatrick,Armitage & Lavergne,4,8.4,1.0,12.13
20170818_2169_116123172,Armitage & Kilpatrick,Armitage & Lavergne,4,8.6,1.35,1.38
20170818_2169_1035182,Armitage & Kilpatrick,Armitage & Lavergne,4,8.62,1.88,5.82
20170818_2169_1035184,Armitage & Kilpatrick,Armitage & Lavergne,4,8.72,1.42,8.75
20170818_2169_1035179,Armitage & Kilpatrick,Armitage & Lavergne,4,8.87,2.97,2.12
20170818_2169_1035168,Armitage & Kilpatrick,Armitage & Lavergne,4,8.9,42.78,5.88
20170818_2169_1035172,Armitage & Kilpatrick,Armitage & Lavergne,4,9.0,6.23,25.18
20170818_2169_1035187,Armitage & Kilpatrick,Armitage & Lavergne,4,9.42,2.22,9.1
20170818_2169_1035176,Armitage & Kilpatrick,Armitage & Lavergne,4,9.57,2.0,24.63
20170818_2169_1035180,Armitage & Kilpatrick,Armitage & Lavergne,4,9.98,2.63,14.17
20170818_2169_1035178,Armitage & Kilpatrick,Armitage & Lavergne,4,10.22,1.17,3.95
20170818_2169_1035181,Armitage & Kilpatrick,Armitage & Lavergne,4,10.28,13.83,24.6
20170818_2169_1035175,Armitage & Kilpatrick,Armitage & Lavergne,4,10.68,2.02,17.33
20170818_2169_1035189,Armitage & Kilpatrick,Armitage & Lavergne,4,10.98,2.1,24.38
20170818_2169_1035201,Armitage & Kilpatrick,Armitage & Lavergne,4,11.38,1.27,2.45
20170818_2169_1035169,Armitage & Kilpatrick,Armitage & Lavergne,4,11.42,1.7,22.83
20170818_2169_1035199,Armitage & Kilpatrick,Armitage & Lavergne,4,11.8,2.2,19.05
20170818_2169_1035196,Armitage & Kilpatrick,Armitage & Lavergne,4,12.12,1.23,7.63
20170818_2169_1035198,Armitage & Kilpatrick,Armitage & Lavergne,4,12.25,2.22,32.17
20170818_2169_1035193,Armitage & Kilpatrick,Armitage & Lavergne,4,12.78,3.32,22.42
20170818_2169_1035195,Armitage & Kilpatrick,Armitage & Lavergne,4,13.17,2.8,16.08
20170818_2169_1035194,Armitage & Kilpatrick,Armitage & Lavergne,4,13.43,2.33,15.03
20170818_2169_1035190,Armitage & Kilpatrick,Armitage & Lavergne,4,13.68,3.6,22.92
20170818_2169_1035192,Armitage & Kilpatrick,Armitage & Lavergne,4,14.07,2.15,8.43
20170818_2169_1035191,Armitage & Kilpatrick,Armitage & Lavergne,4,14.2,1.6,20.78
20170818_2169_1035197,Armitage & Kilpatrick,Armitage & Lavergne,4,14.55,4.4,40.0
20170818_2169_1035205,Armitage & Kilpatrick,Armitage & Lavergne,4,15.22,1.9,8.9
20170818_2169_1035202,Armitage & Kilpatrick,Armitage & Lavergne,4,15.37,3.2,14.25
20170818_2169_1035206,Armitage & Kilpatrick,Armitage & Lavergne,4,15.6,2.87,30.88
20170818_2169_1035203,Armitage & Kilpatrick,Armitage & Lavergne,4,16.12,3.43,0.58
20170818_2169_1035207,Armitage & Kilpatrick,Armitage & Lavergne,4,16.12,2.85,10.83
20170818_2169_1035208,Armitage & Kilpatrick,Armitage & Lavergne,4,16.3,4.22,8.53
20170818_2169_1035204,Armitage & Kilpatrick,Armitage & Lavergne,4,16.45,4.32,9.58
20170818_2169_1035211,Armitage & Kilpatrick,Armitage & Lavergne,4,16.6,3.0,10.17
20170818_2169_1035210,Armitage & Kilpatrick,Armitage & Lavergne,4,16.77,2.2,14.02
20170818_2169_1035209,Armitage & Kilpatrick,Armitage & Lavergne,4,17.02,3.92,9.73
20170818_2169_1035219,Armitage & Kilpatrick,Armitage & Lavergne,4,17.17,4.47,16.5
20170818_2169_1035218,Armitage & Kilpatrick,Armitage & Lavergne,4,17.45,3.6,8.12
20170818_2169_116123215,Armitage & Kilpatrick,Armitage & Lavergne,4,17.58,3.75,21.32
20170818_2169_1035217,Armitage & Kilpatrick,Armitage & Lavergne,4,17.93,2.67,1.9
20170818_2169_1035215,Armitage & Kilpatrick,Armitage & Lavergne,4,17.97,2.47,7.77
20170818_2169_1035216,Armitage & Kilpatrick,Armitage & Lavergne,4,18.1,32.02,15.85
20170818_2169_1035220,Armitage & Kilpatrick,Armitage & Lavergne,4,18.37,5.15,0.82
20170818_2169_1035214,Armitage & Kilpatrick,Armitage & Lavergne,4,18.38,5.48,31.43
20170818_2169_1035213,Armitage & Kilpatrick,Armitage & Lavergne,4,18.9,3.02,14.33
20170818_2169_1035221,Armitage & Kilpatrick,Armitage & Lavergne,4,19.13,4.68,15.03
20170818_2169_1035222,Armitage & Kilpatrick,Armitage & Lavergne,4,19.38,2.67,26.53
20170818_2169_1035223,Armitage & Kilpatrick,Armitage & Lavergne,4,19.83,1.93,1.15
20170818_2169_1035224,Armitage & Kilpatrick,Armitage & Lavergne,4,19.85,2.27,18.68
20170818_2169_1035225,Armitage & Kilpatrick,Armitage & Lavergne,4,20.17,2.12,25.12
20170818_2169_1035226,Armitage & Kilpatrick,Armitage & Lavergne,4,20.58,1.17,35.22
20170818_2169_1035228,Armitage & Kilpatrick,Armitage & Lavergne,4,21.17,0.63,16.92
20170818_2169_1035229,Armitage & Kilpatrick,Armitage & Lavergne,4,21.45,1.33,23.38
20170818_2169_1035230,Armitage & Kilpatrick,Armitage & Lavergne,4,21.83,2.35,22.75
20170818_2169_1035233,Armitage & Kilpatrick,Armitage & Lavergne,4,22.73,1.63,463.72
20170819_2169_2,Armitage & Kilpatrick,Armitage & Lavergne,5,6.47,1.6,27.42
20170819_2169_101581,Armitage & Kilpatrick,Armitage & Lavergne,5,6.92,0.93,21.6
20170819_2169_101583,Armitage & Kilpatrick,Armitage & Lavergne,5,7.28,2.0,17.43
20170819_2169_101584,Armitage & Kilpatrick,Armitage & Lavergne,5,7.57,1.03,17.42
20170819_2169_101585,Armitage & Kilpatrick,Armitage & Lavergne,5,7.87,12.02,23.52
20170819_2169_101587,Armitage & Kilpatrick,Armitage & Lavergne,5,8.25,1.78,18.4
20170819_2169_101588,Armitage & Kilpatrick,Armitage & Lavergne,5,8.57,1.85,29.77
20170819_2169_101589,Armitage & Kilpatrick,Armitage & Lavergne,5,9.05,2.25,7.07
20170819_2169_101591,Armitage & Kilpatrick,Armitage & Lavergne,5,9.17,1.43,27.38
20170819_2169_101592,Armitage & Kilpatrick,Armitage & Lavergne,5,9.63,1.03,22.33
20170819_2169_101593,Armitage & Kilpatrick,Armitage & Lavergne,5,10.0,2.78,32.07
20170819_2169_101594,Armitage & Kilpatrick,Armitage & Lavergne,5,10.53,2.17,0.88
20170819_2169_101595,Armitage & Kilpatrick,Armitage & Lavergne,5,10.55,1.17,16.3
20170819_2169_101596,Armitage & Kilpatrick,Armitage & Lavergne,5,10.82,3.95,25.55
20170819_2169_101597,Armitage & Kilpatrick,Armitage & Lavergne,5,11.25,1.8,8.73
20170819_2169_101598,Armitage & Kilpatrick,Armitage & Lavergne,5,11.4,1.78,22.28
20170819_2169_101600,Armitage & Kilpatrick,Armitage & Lavergne,5,11.77,2.02,30.45
20170819_2169_101601,Armitage & Kilpatrick,Armitage & Lavergne,5,12.27,3.9,26.0
20170819_2169_101602,Armitage & Kilpatrick,Armitage & Lavergne,5,12.7,4.03,1.43
20170819_2169_101603,Armitage & Kilpatrick,Armitage & Lavergne,5,12.73,5.13,15.68
20170819_2169_101605,Armitage & Kilpatrick,Armitage & Lavergne,5,13.0,4.05,22.23
20170819_2169_101606,Armitage & Kilpatrick,Armitage & Lavergne,5,13.37,2.55,15.63
20170819_2169_101607,Armitage & Kilpatrick,Armitage & Lavergne,5,13.62,3.27,14.13
20170819_2169_101608,Armitage & Kilpatrick,Armitage & Lavergne,5,13.87,2.62,20.92
20170819_2169_101609,Armitage & Kilpatrick,Armitage & Lavergne,5,14.2,1.82,17.77
20170819_2169_101610,Armitage & Kilpatrick,Armitage & Lavergne,5,14.5,1.58,17.17
20170819_2169_101611,Armitage & Kilpatrick,Armitage & Lavergne,5,14.78,1.93,18.9
20170819_2169_101612,Armitage & Kilpatrick,Armitage & Lavergne,5,15.1,3.83,12.88
20170819_2169_101613,Armitage & Kilpatrick,Armitage & Lavergne,5,15.32,2.73,29.43
20170819_2169_101614,Armitage & Kilpatrick,Armitage & Lavergne,5,15.82,3.82,23.37
20170819_2169_101615,Armitage & Kilpatrick,Armitage & Lavergne,5,16.2,2.27,0.5
20170819_2169_101616,Armitage & Kilpatrick,Armitage & Lavergne,5,16.2,3.18,37.47
20170819_2169_101617,Armitage & Kilpatrick,Armitage & Lavergne,5,16.83,2.63,31.3
20170819_2169_101619,Armitage & Kilpatrick,Armitage & Lavergne,5,17.35,2.62,10.05
20170819_2169_101620,Armitage & Kilpatrick,Armitage & Lavergne,5,17.52,2.97,17.77
20170819_2169_101621,Armitage & Kilpatrick,Armitage & Lavergne,5,17.82,2.38,29.58
20170819_2169_101622,Armitage & Kilpatrick,Armitage & Lavergne,5,18.32,3.25,17.23
20170819_2169_101623,Armitage & Kilpatrick,Armitage & Lavergne,5,18.6,3.58,21.02
20170819_2169_101624,Armitage & Kilpatrick,Armitage & Lavergne,5,18.95,2.1,7.32
20170819_2169_101625,Armitage & Kilpatrick,Armitage & Lavergne,5,19.07,1.15,10.53
20170819_2169_101626,Armitage & Kilpatrick,Armitage & Lavergne,5,19.25,1.85,40.98
20170819_2169_101627,Armitage & Kilpatrick,Armitage & Lavergne,5,19.93,3.15,693.35
20170820_2169_1042203,Armitage & Kilpatrick,Armitage & Lavergne,6,7.48,1.13,19.52
20170820_2169_1042202,Armitage & Kilpatrick,Armitage & Lavergne,6,7.82,1.98,22.48
20170820_2169_1042200,Armitage & Kilpatrick,Armitage & Lavergne,6,8.18,0.9,21.57
20170820_2169_1042201,Armitage & Kilpatrick,Armitage & Lavergne,6,8.55,1.88,22.53
20170820_2169_1042194,Armitage & Kilpatrick,Armitage & Lavergne,6,8.92,2.05,13.47
20170820_2169_1042195,Armitage & Kilpatrick,Armitage & Lavergne,6,9.15,1.63,23.63
20170820_2169_1042197,Armitage & Kilpatrick,Armitage & Lavergne,6,9.53,0.95,25.8
20170820_2169_1042199,Armitage & Kilpatrick,Armitage & Lavergne,6,9.97,2.15,21.25
20170820_2169_1042196,Armitage & Kilpatrick,Armitage & Lavergne,6,10.32,1.87,15.92
20170820_2169_1042198,Armitage & Kilpatrick,Armitage & Lavergne,6,10.58,1.5,24.93
20170820_2169_1042193,Armitage & Kilpatrick,Armitage & Lavergne,6,11.0,2.17,18.42
20170820_2169_1042189,Armitage & Kilpatrick,Armitage & Lavergne,6,11.32,1.68,26.6
20170820_2169_1042167,Armitage & Kilpatrick,Armitage & Lavergne,6,11.75,2.1,9.33
20170820_2169_1042181,Armitage & Kilpatrick,Armitage & Lavergne,6,11.92,1.7,21.72
20170820_2169_1042178,Armitage & Kilpatrick,Armitage & Lavergne,6,12.27,2.45,20.43
20170820_2169_1042174,Armitage & Kilpatrick,Armitage & Lavergne,6,12.62,1.98,20.77
20170820_2169_1042165,Armitage & Kilpatrick,Armitage & Lavergne,6,12.95,1.8,20.17
20170820_2169_1042173,Armitage & Kilpatrick,Armitage & Lavergne,6,13.3,2.37,19.5
20170820_2169_1042180,Armitage & Kilpatrick,Armitage & Lavergne,6,13.62,1.03,9.55
20170820_2169_1042170,Armitage & Kilpatrick,Armitage & Lavergne,6,13.78,2.45,29.87
20170820_2169_1042185,Armitage & Kilpatrick,Armitage & Lavergne,6,14.28,2.15,5.13
20170820_2169_1042175,Armitage & Kilpatrick,Armitage & Lavergne,6,14.37,2.52,24.03
20170820_2169_1042168,Armitage & Kilpatrick,Armitage & Lavergne,6,14.77,1.52,20.32
20170820_2169_1042187,Armitage & Kilpatrick,Armitage & Lavergne,6,15.1,0.93,29.45
20170820_2169_1042166,Armitage & Kilpatrick,Armitage & Lavergne,6,15.58,0.0,18.72
20170820_2169_1042188,Armitage & Kilpatrick,Armitage & Lavergne,6,15.9,2.2,13.47
20170820_2169_1042186,Armitage & Kilpatrick,Armitage & Lavergne,6,16.13,2.63,28.52
20170820_2169_1042177,Armitage & Kilpatrick,Armitage & Lavergne,6,16.6,2.3,24.97
20170820_2169_1042191,Armitage & Kilpatrick,Armitage & Lavergne,6,17.02,2.57,1.02
20170820_2169_1042171,Armitage & Kilpatrick,Armitage & Lavergne,6,17.03,1.92,31.27
20170820_2169_1042179,Armitage & Kilpatrick,Armitage & Lavergne,6,17.55,3.17,13.35
20170820_2169_1042182,Armitage & Kilpatrick,Armitage & Lavergne,6,17.78,1.9,22.45
20170820_2169_1042184,Armitage & Kilpatrick,Armitage & Lavergne,6,18.15,2.02,17.98
20170820_2169_1042172,Armitage & Kilpatrick,Armitage & Lavergne,6,18.45,0.98,40.83
20170820_2169_1042176,Armitage & Kilpatrick,Armitage & Lavergne,6,19.13,2.13,11.32
20170820_2169_1042183,Armitage & Kilpatrick,Armitage & Lavergne,6,19.32,1.02,20.33
20170820_2169_1042192,Armitage & Kilpatrick,Armitage & Lavergne,6,19.67,46.8,594.83
20170821_2169_1035237,Armitage & Kilpatrick,Armitage & Lavergne,0,5.58,1.18,23.28
20170821_2169_1035238,Armitage & Kilpatrick,Armitage & Lavergne,0,5.97,1.93,17.18
20170821_2169_1035166,Armitage & Kilpatrick,Armitage & Lavergne,0,6.25,1.32,23.02
20170821_2169_1035167,Armitage & Kilpatrick,Armitage & Lavergne,0,6.63,0.98,1.65
20170821_2169_1035181,Armitage & Kilpatrick,Armitage & Lavergne,0,6.67,32.92,8.52
20170821_2169_1035165,Armitage & Kilpatrick,Armitage & Lavergne,0,6.8,2.52,23.23
20170821_2169_1035177,Armitage & Kilpatrick,Armitage & Lavergne,0,7.18,1.48,15.15
20170821_2169_1035171,Armitage & Kilpatrick,Armitage & Lavergne,0,7.45,2.1,17.57
20170821_2169_1035183,Armitage & Kilpatrick,Armitage & Lavergne,0,7.73,2.17,11.35
20170821_2169_1035174,Armitage & Kilpatrick,Armitage & Lavergne,0,7.92,1.78,9.27
20170821_2169_1035188,Armitage & Kilpatrick,Armitage & Lavergne,0,8.08,2.33,14.85
20170821_2169_1035185,Armitage & Kilpatrick,Armitage & Lavergne,0,8.33,1.6,1.3
20170821_2169_1035173,Armitage & Kilpatrick,Armitage & Lavergne,0,8.35,1.53,9.43
20170821_2169_116123172,Armitage & Kilpatrick,Armitage & Lavergne,0,8.5,2.72,10.75
20170821_2169_1035184,Armitage & Kilpatrick,Armitage & Lavergne,0,8.68,3.22,1.45
20170821_2169_1035182,Armitage & Kilpatrick,Armitage & Lavergne,0,8.72,1.18,11.55
20170821_2169_1035179,Armitage & Kilpatrick,Armitage & Lavergne,0,8.9,2.1,15.92
20170821_2169_1035172,Armitage & Kilpatrick,Armitage & Lavergne,0,9.17,16.62,11.45
20170821_2169_1035187,Armitage & Kilpatrick,Armitage & Lavergne,0,9.35,2.25,7.72
20170821_2169_1035168,Armitage & Kilpatrick,Armitage & Lavergne,0,9.48,20.7,2.45
20170821_2169_1035176,Armitage & Kilpatrick,Armitage & Lavergne,0,9.53,1.43,34.67
20170821_2169_1035180,Armitage & Kilpatrick,Armitage & Lavergne,0,10.1,3.22,2.85
20170821_2169_1035178,Armitage & Kilpatrick,Armitage & Lavergne,0,10.15,1.25,31.08
20170821_2169_1035175,Armitage & Kilpatrick,Armitage & Lavergne,0,10.67,1.88,14.4
20170821_2169_1035189,Armitage & Kilpatrick,Armitage & Lavergne,0,10.92,1.5,14.58
20170821_2169_1035169,Armitage & Kilpatrick,Armitage & Lavergne,0,11.15,1.7,18.53
20170821_2169_1035201,Armitage & Kilpatrick,Armitage & Lavergne,0,11.47,2.33,19.35
20170821_2169_1035199,Armitage & Kilpatrick,Armitage & Lavergne,0,11.78,2.67,21.98
20170821_2169_1035196,Armitage & Kilpatrick,Armitage & Lavergne,0,12.15,1.72,7.67
20170821_2169_1035198,Armitage & Kilpatrick,Armitage & Lavergne,0,12.28,1.55,22.7
20170821_2169_1035193,Armitage & Kilpatrick,Armitage & Lavergne,0,12.65,3.45,15.17
20170821_2169_1035195,Armitage & Kilpatrick,Armitage & Lavergne,0,12.92,1.87,24.47
20170821_2169_1035194,Armitage & Kilpatrick,Armitage & Lavergne,0,13.32,2.3,15.55
20170821_2169_1035190,Armitage & Kilpatrick,Armitage & Lavergne,0,13.58,1.85,18.18
20170821_2169_1035192,Armitage & Kilpatrick,Armitage & Lavergne,0,13.88,0.0,11.93
20170821_2169_1035191,Armitage & Kilpatrick,Armitage & Lavergne,0,14.08,2.62,20.85
20170821_2169_1035197,Armitage & Kilpatrick,Armitage & Lavergne,0,14.43,1.4,21.45
20170821_2169_1035200,Armitage & Kilpatrick,Armitage & Lavergne,0,14.78,3.27,13.67
20170821_2169_1035205,Armitage & Kilpatrick,Armitage & Lavergne,0,15.02,1.77,15.0
20170821_2169_1035202,Armitage & Kilpatrick,Armitage & Lavergne,0,15.27,4.3,13.1
20170821_2169_1035206,Armitage & Kilpatrick,Armitage & Lavergne,0,15.48,3.47,13.17
20170821_2169_1035203,Armitage & Kilpatrick,Armitage & Lavergne,0,15.7,4.38,26.47
20170821_2169_1035207,Armitage & Kilpatrick,Armitage & Lavergne,0,16.13,2.73,5.83
20170821_2169_1035208,Armitage & Kilpatrick,Armitage & Lavergne,0,16.23,2.07,8.12
20170821_2169_1035204,Armitage & Kilpatrick,Armitage & Lavergne,0,16.37,2.3,10.02
20170821_2169_1035211,Armitage & Kilpatrick,Armitage & Lavergne,0,16.53,2.58,15.3
20170821_2169_1035210,Armitage & Kilpatrick,Armitage & Lavergne,0,16.8,7.45,8.38
20170821_2169_1035209,Armitage & Kilpatrick,Armitage & Lavergne,0,16.93,1.62,15.95
