tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170204_5424_12,California,Western,5,6.92,1.7,17.3
20170204_5424_13,California,Western,5,7.2,1.67,15.5
20170204_5424_14,California,Western,5,7.47,2.87,16.47
20170204_5424_15,California,Western,5,7.73,2.02,14.93
20170204_5424_16,California,Western,5,7.98,1.48,14.23
20170204_5424_17,California,Western,5,8.22,2.42,15.43
20170204_5424_18,California,Western,5,8.48,2.57,18.3
20170204_5424_19,California,Western,5,8.78,4.13,14.8
20170204_5424_20,California,Western,5,9.03,2.27,12.05
20170204_5424_21,California,Western,5,9.23,1.75,45.78
20170204_5424_38,California,Western,5,10.0,1.03,13.85
20170204_5424_39,California,Western,5,10.23,2.62,12.57
20170204_5424_40,California,Western,5,10.43,2.82,13.98
20170204_1300_41,California,Western,5,10.67,1.57,15.07
20170204_5424_42,California,Western,5,10.92,2.2,4.37
20170204_5424_36,California,Western,5,11.0,3.0,3.77
20170204_5424_43,California,Western,5,11.05,2.6,7.48
20170204_5424_37,California,Western,5,11.18,2.38,2.48
20170204_5424_30,California,Western,5,11.22,1.8,12.0
20170204_5424_31,California,Western,5,11.42,2.63,25.87
20170204_5424_33,California,Western,5,11.85,3.02,10.58
20170204_5424_34,California,Western,5,12.03,3.07,11.08
20170204_5424_35,California,Western,5,12.22,1.82,37.83
20170204_1300_122845,California,Western,5,12.85,2.73,13.43
20170204_5424_122890,California,Western,5,13.07,2.05,10.93
20170204_1300_122891,California,Western,5,13.25,3.23,11.17
20170204_5424_122892,California,Western,5,13.43,1.6,13.37
20170204_1300_122893,California,Western,5,13.67,2.25,22.48
20170204_1300_122895,California,Western,5,14.03,2.55,12.25
20170204_5424_122896,California,Western,5,14.23,1.85,10.3
20170204_1300_122897,California,Western,5,14.42,2.47,15.55
20170204_5424_122898,California,Western,5,14.67,4.02,10.82
20170204_1300_122899,California,Western,5,14.85,1.87,10.52
20170204_5424_49,California,Western,5,15.03,1.42,12.07
20170204_1300_50,California,Western,5,15.23,3.13,17.65
20170204_5424_51,California,Western,5,15.52,2.22,15.57
20170204_5424_53,California,Western,5,15.78,2.5,8.07
20170204_1300_54,California,Western,5,15.92,2.98,13.93
20170204_5424_55,California,Western,5,16.15,2.08,7.9
20170204_1300_56,California,Western,5,16.28,2.18,11.5
20170204_5424_57,California,Western,5,16.47,2.4,11.13
20170204_1300_58,California,Western,5,16.65,2.0,1.0
20170204_1299_122926,California,Western,5,16.67,2.05,10.65
20170204_5424_59,California,Western,5,16.85,4.28,14.32
20170204_5424_60,California,Western,5,17.08,2.03,22.97
20170204_5424_62,California,Western,5,17.47,1.4,10.43
20170204_1300_63,California,Western,5,17.65,2.35,17.9
20170204_5424_64,California,Western,5,17.95,3.23,5.57
20170204_1300_65,California,Western,5,18.03,3.2,15.75
20170204_5424_66,California,Western,5,18.3,1.78,9.08
20170204_5424_67,California,Western,5,18.45,2.7,3.7
20170204_1299_122927,California,Western,5,18.52,0.0,15.9
20170204_5424_68,California,Western,5,18.78,2.32,14.67
20170204_5424_69,California,Western,5,19.02,0.0,13.2
20170204_1299_122928,California,Western,5,19.25,1.47,16.77
20170204_5424_72,California,Western,5,19.52,2.15,13.4
20170204_5424_73,California,Western,5,19.75,2.57,14.8
20170204_5424_74,California,Western,5,20.0,1.87,19.83
20170204_5424_75,California,Western,5,20.32,2.53,8.43
20170204_5424_76,California,Western,5,20.47,2.1,16.15
20170204_5424_77,California,Western,5,20.73,2.78,13.98
20170204_5424_78,California,Western,5,20.97,1.85,16.47
20170204_5424_79,California,Western,5,21.23,2.27,15.43
20170204_5424_80,California,Western,5,21.5,2.13,14.13
20170204_5424_81,California,Western,5,21.73,2.28,15.73
20170204_5424_82,California,Western,5,22.0,2.48,16.2
20170204_5424_83,California,Western,5,22.27,2.95,20.6
20170204_5424_84,California,Western,5,22.6,2.47,11.62
20170204_5424_85,California,Western,5,22.8,3.42,22.2
20170204_5424_86,California,Western,5,23.17,2.65,16.48
20170204_5424_87,California,Western,5,23.45,1.57,18.03
20170204_5424_88,California,Western,5,23.75,1.5,17.3
20170204_5424_89,California,Western,5,0.03,1.9,20.83
20170205_5424_90,California,Western,5,0.38,2.3,22.87
20170205_5424_91,California,Western,5,0.77,1.93,32.9
20170205_5424_92,California,Western,5,1.32,1.83,25.3
20170205_5424_93,California,Western,5,1.73,2.1,9.22
20170205_1299_122929,California,Western,5,1.88,3.02,20.45
20170205_5424_94,California,Western,5,2.23,2.4,4.5
20170205_1299_122930,California,Western,5,2.3,1.4,25.07
20170205_1300_95,California,Western,5,2.72,0.95,29.8
20170205_1300_1,California,Western,6,3.22,1.73,29.57
20170205_1299_343,California,Western,6,3.72,1.58,2.35
20170205_1300_2,California,Western,6,3.75,1.62,25.72
20170205_1299_344,California,Western,6,4.18,1.67,2.12
20170205_1300_3,California,Western,6,4.22,1.8,61.75
20170205_5424_5,California,Western,6,5.25,1.77,26.08
20170205_5424_6,California,Western,6,5.68,2.05,72.5
20170205_5424_9,California,Western,6,6.88,3.22,22.97
20170205_5424_10,California,Western,6,7.27,1.82,16.03
20170205_5424_11,California,Western,6,7.53,2.45,56.35
20170205_5424_14,California,Western,6,8.47,2.77,16.3
20170205_5424_15,California,Western,6,8.75,1.17,18.33
20170205_5424_16,California,Western,6,9.05,2.0,17.43
20170205_5424_17,California,Western,6,9.35,2.32,53.17
20170205_5424_20,California,Western,6,10.23,2.43,20.87
20170205_5424_21,California,Western,6,10.58,1.63,17.03
20170205_5424_22,California,Western,6,10.87,2.63,12.03
20170205_5424_23,California,Western,6,11.07,1.92,10.93
20170205_5424_24,California,Western,6,11.25,2.53,30.97
20170205_5424_26,California,Western,6,11.77,6.0,26.12
20170205_5424_28,California,Western,6,12.2,1.88,14.28
20170205_5424_29,California,Western,6,12.43,3.0,10.3
20170205_5424_30,California,Western,6,12.6,2.77,13.15
20170205_1300_31,California,Western,6,12.82,2.37,9.65
20170205_5424_32,California,Western,6,12.98,4.1,14.58
20170205_5424_33,California,Western,6,13.23,2.65,27.02
20170205_5424_35,California,Western,6,13.68,2.47,10.58
20170205_1300_36,California,Western,6,13.85,2.85,23.25
20170205_1300_38,California,Western,6,14.23,2.43,11.73
20170205_5424_39,California,Western,6,14.43,1.65,11.5
20170205_1300_40,California,Western,6,14.63,2.0,13.72
20170205_5424_41,California,Western,6,14.85,2.52,25.37
20170205_5424_43,California,Western,6,15.28,2.32,14.28
20170205_1300_44,California,Western,6,15.52,2.6,10.4
20170205_5424_45,California,Western,6,15.68,3.53,9.33
20170205_1300_46,California,Western,6,15.85,2.4,27.35
20170205_1300_48,California,Western,6,16.3,2.02,11.45
20170205_5424_49,California,Western,6,16.5,2.07,21.83
20170205_5424_51,California,Western,6,16.85,1.83,16.2
20170205_1300_52,California,Western,6,17.13,1.93,14.7
20170205_5424_53,California,Western,6,17.37,2.8,13.17
20170205_1300_54,California,Western,6,17.6,1.53,14.97
20170205_5424_55,California,Western,6,17.83,0.0,29.45
20170205_5424_57,California,Western,6,18.33,2.15,12.12
20170205_5424_58,California,Western,6,18.53,2.57,1.03
20170205_1299_351,California,Western,6,18.55,1.62,27.07
20170205_5424_60,California,Western,6,19.0,1.5,12.55
20170205_5424_61,California,Western,6,19.22,1.52,16.48
20170205_5424_62,California,Western,6,19.48,3.5,16.57
20170205_5424_63,California,Western,6,19.77,2.5,29.35
20170205_5424_65,California,Western,6,20.25,2.12,15.12
20170205_5424_66,California,Western,6,20.5,1.97,29.88
20170205_5424_68,California,Western,6,21.0,2.48,18.75
20170205_5424_69,California,Western,6,21.32,2.87,16.8
20170205_5424_70,California,Western,6,21.6,1.93,35.12
20170205_5424_72,California,Western,6,22.18,0.78,18.15
20170205_5424_73,California,Western,6,22.48,2.33,17.43
20170205_5424_74,California,Western,6,22.77,1.9,20.8
20170205_5424_75,California,Western,6,23.12,2.52,17.93
20170205_5424_76,California,Western,6,23.42,2.8,39.07
20170205_5424_78,California,Western,6,0.07,1.87,15.52
20170206_5424_79,California,Western,6,0.33,1.55,24.02
20170206_5424_80,California,Western,6,0.73,2.43,29.98
20170206_5424_81,California,Western,6,1.23,2.02,30.32
20170206_5424_82,California,Western,6,1.73,1.75,5.57
20170206_1299_352,California,Western,6,1.83,1.67,22.03
20170206_5424_83,California,Western,6,2.2,1.5,3.07
20170206_1299_353,California,Western,6,2.25,2.07,27.97
20170206_1300_84,California,Western,6,2.72,1.57,31.55
20170206_1300_1,California,Western,0,3.23,1.18,26.98
20170206_1299_204349,California,Western,0,3.68,1.57,0.97
20170206_1300_2,California,Western,0,3.7,2.03,30.53
20170206_1299_204348,California,Western,0,4.22,1.9,0.07
20170206_1300_3,California,Western,0,4.22,1.3,21.23
20170206_1300_4,California,Western,0,4.57,1.73,21.93
20170206_1300_5,California,Western,0,4.93,2.1,18.77
20170206_5424_6,California,Western,0,5.25,3.2,14.87
20170206_1300_204084,California,Western,0,5.5,1.4,9.6
20170206_5424_204085,California,Western,0,5.65,2.87,13.97
20170206_1300_204086,California,Western,0,5.88,2.0,9.0
20170206_5424_204087,California,Western,0,6.03,1.65,14.07
20170206_1300_10002780,California,Western,0,6.27,2.47,13.07
20170206_5424_10002752,California,Western,0,6.48,0.0,14.17
20170206_1300_10002754,California,Western,0,6.72,3.1,6.22
20170206_5424_10002755,California,Western,0,6.83,3.22,13.08
20170206_1300_10002757,California,Western,0,7.05,2.93,4.47
20170206_5424_10002758,California,Western,0,7.12,2.7,12.63
20170206_1300_10002760,California,Western,0,7.33,2.9,5.9
20170206_5424_10002761,California,Western,0,7.43,2.88,8.77
20170206_1300_10002762,California,Western,0,7.57,3.63,4.13
20170206_5424_10002763,California,Western,0,7.65,3.97,6.37
20170206_7735_10002779,California,Western,0,7.75,4.03,4.83
20170206_5424_1063959,California,Western,0,7.83,2.9,9.2
20170206_7735_1063960,California,Western,0,7.98,3.5,10.77
20170206_5424_1063961,California,Western,0,8.17,2.27,20.42
20170206_5424_1063805,California,Western,0,8.5,2.02,5.52
20170206_5424_1083556,California,Western,0,8.6,3.65,11.07
20170206_5424_1083557,California,Western,0,8.78,2.53,13.8
20170206_5424_1083558,California,Western,0,9.02,2.62,11.0
20170206_5424_1083559,California,Western,0,9.2,3.22,22.98
20170206_5424_1083561,California,Western,0,9.58,2.53,12.98
20170206_5424_1083562,California,Western,0,9.8,2.38,10.37
20170206_5424_1083563,California,Western,0,9.97,2.03,13.27
20170206_5424_1083564,California,Western,0,10.18,2.97,11.98
20170206_5424_1063816,California,Western,0,10.38,0.0,17.85
20170206_5424_1063817,California,Western,0,10.68,3.07,6.7
20170206_5424_1063818,California,Western,0,10.8,1.67,14.33
20170206_5424_1063819,California,Western,0,11.03,2.77,13.07
20170206_5424_1063820,California,Western,0,11.25,2.17,11.57
20170206_5424_1063821,California,Western,0,11.45,2.47,14.1
20170206_5424_1063822,California,Western,0,11.68,1.38,10.87
20170206_5424_1063823,California,Western,0,11.87,2.68,8.35
20170206_5424_1063824,California,Western,0,12.0,3.08,17.12
20170206_5424_1063825,California,Western,0,12.28,2.78,12.13
20170206_5424_1063826,California,Western,0,12.48,0.0,9.9
20170206_5424_1063827,California,Western,0,12.65,2.08,10.4
20170206_5424_1063828,California,Western,0,12.83,3.07,12.03
20170206_5424_1063829,California,Western,0,13.03,2.9,12.77
20170206_5424_1063831,California,Western,0,13.23,2.7,11.77
20170206_5424_1063832,California,Western,0,13.43,3.38,7.57
20170206_5424_1063833,California,Western,0,13.57,2.82,19.77
20170206_5424_10004021,California,Western,0,13.88,2.05,9.53
20170206_5424_10004022,California,Western,0,14.05,3.18,13.63
20170206_5424_10004024,California,Western,0,14.28,2.37,12.75
20170206_5424_10004025,California,Western,0,14.48,4.08,10.25
20170206_5424_10004027,California,Western,0,14.67,5.4,11.87
20170206_5424_10004029,California,Western,0,14.85,4.6,15.75
20170206_5424_10004030,California,Western,0,15.12,2.97,5.35
20170206_5424_10004031,California,Western,0,15.22,1.97,7.47
20170206_5424_10004032,California,Western,0,15.33,1.53,12.5
20170206_5424_10004033,California,Western,0,15.55,2.87,16.23
20170206_5424_10004034,California,Western,0,15.82,2.83,5.13
20170206_5424_10004035,California,Western,0,15.9,1.47,7.07
20170206_5424_10004036,California,Western,0,16.02,2.9,5.72
20170206_1300_10004037,California,Western,0,16.12,1.55,12.25
20170206_5424_10004038,California,Western,0,16.32,3.23,9.63
20170206_1300_10004039,California,Western,0,16.48,2.48,6.07
20170206_5424_10004040,California,Western,0,16.58,3.25,9.97
20170206_5424_10004041,California,Western,0,16.75,3.18,10.73
20170206_1300_10004042,California,Western,0,16.92,2.47,10.13
20170206_5424_10004043,California,Western,0,17.08,2.47,11.55
20170206_5424_10004044,California,Western,0,17.28,2.78,7.87
20170206_1300_1083611,California,Western,0,17.42,2.92,11.67
20170206_5424_1083612,California,Western,0,17.62,2.72,8.47
20170206_5424_10004019,California,Western,0,17.75,2.47,8.72
20170206_5424_1083614,California,Western,0,17.9,2.07,12.43
20170206_5424_1083615,California,Western,0,18.1,2.3,9.47
20170206_5424_1083616,California,Western,0,18.27,2.33,11.55
20170206_5424_204180,California,Western,0,18.45,2.95,6.03
20170206_1299_1083663,California,Western,0,18.55,0.0,11.17
20170206_5424_204181,California,Western,0,18.73,3.73,8.88
20170206_5424_204182,California,Western,0,18.88,0.97,4.32
20170206_1299_1083665,California,Western,0,18.97,1.88,5.48
20170206_5424_204183,California,Western,0,19.05,2.43,10.93
20170206_5424_204184,California,Western,0,19.23,1.37,4.02
20170206_1299_1083664,California,Western,0,19.3,1.45,14.08
20170206_5424_204185,California,Western,0,19.53,1.93,10.3
20170206_5424_204186,California,Western,0,19.7,2.43,16.32
20170206_5424_204187,California,Western,0,19.98,3.22,14.73
20170206_5424_204188,California,Western,0,20.22,2.98,18.15
20170206_5424_204189,California,Western,0,20.53,1.63,15.65
20170206_5424_204190,California,Western,0,20.78,0.0,12.85
20170206_5424_204191,California,Western,0,21.0,2.57,16.28
20170206_5424_204192,California,Western,0,21.27,1.98,10.68
20170206_5424_204193,California,Western,0,21.45,1.08,14.4
20170206_5424_204194,California,Western,0,21.68,2.63,18.15
20170206_5424_204195,California,Western,0,22.0,2.38,12.72
20170206_5424_204196,California,Western,0,22.2,1.27,16.87
20170206_5424_204197,California,Western,0,22.48,3.03,17.02
20170206_5424_204198,California,Western,0,22.77,1.68,14.88
20170206_5424_204199,California,Western,0,23.02,2.75,10.07
20170206_5424_204200,California,Western,0,23.18,1.17,20.4
20170206_5424_204201,California,Western,0,23.53,3.15,15.43
20170206_5424_204202,California,Western,0,23.78,1.53,16.33
20170206_5424_204203,California,Western,0,0.05,2.37,20.07
20170207_5424_204204,California,Western,0,0.38,2.2,19.73
20170207_5424_204205,California,Western,0,0.72,2.33,32.85
20170207_5424_204206,California,Western,0,1.27,2.05,27.98
20170207_5424_204207,California,Western,0,1.73,1.17,29.07
20170207_5424_204208,California,Western,0,2.22,2.03,4.5
20170207_1299_203196,California,Western,0,2.3,1.07,25.5
20170207_1300_204209,California,Western,0,2.72,2.52,30.65
20170207_1300_1,California,Western,1,3.23,1.85,28.97
20170207_1300_2,California,Western,1,3.72,2.58,1.48
20170207_1299_204349,California,Western,1,3.73,1.52,27.23
20170207_1300_3,California,Western,1,4.18,2.13,2.68
20170207_1299_204348,California,Western,1,4.23,2.43,20.95
20170207_1300_4,California,Western,1,4.58,1.2,19.53
20170207_1300_5,California,Western,1,4.92,1.67,19.57
20170207_5424_6,California,Western,1,5.23,3.17,15.2
20170207_1300_204084,California,Western,1,5.48,2.6,11.83
20170207_5424_204085,California,Western,1,5.68,2.93,12.8
20170207_1300_204086,California,Western,1,5.9,1.73,11.0
20170207_5424_204087,California,Western,1,6.08,3.2,9.85
20170207_1300_10002780,California,Western,1,6.25,2.25,14.15
20170207_5424_10002752,California,Western,1,6.48,2.07,14.07
20170207_1300_10002754,California,Western,1,6.72,1.77,5.57
20170207_5424_10002755,California,Western,1,6.82,1.87,17.03
20170207_5424_10002758,California,Western,1,7.1,3.12,17.37
20170207_1300_10002760,California,Western,1,7.38,2.8,9.42
20170207_1300_10002762,California,Western,1,7.53,3.52,10.18
20170207_5424_10002763,California,Western,1,7.72,3.43,3.37
20170207_7735_10002779,California,Western,1,7.77,2.68,10.73
20170207_5424_1063959,California,Western,1,7.95,2.33,10.82
20170207_5424_1063961,California,Western,1,8.12,2.12,8.45
20170207_5424_1083574,California,Western,1,8.27,2.67,12.18
20170207_5424_1063805,California,Western,1,8.47,1.75,7.42
20170207_5424_1083556,California,Western,1,8.6,2.77,13.33
20170207_5424_1083557,California,Western,1,8.82,2.3,23.7
20170207_5424_1083559,California,Western,1,9.22,2.52,13.88
20170207_5424_1083560,California,Western,1,9.43,2.82,10.05
20170207_5424_1083561,California,Western,1,9.6,3.03,10.55
20170207_5424_1083562,California,Western,1,9.78,3.3,25.48
20170207_5424_1083564,California,Western,1,10.22,2.15,15.47
20170207_5424_1063816,California,Western,1,10.47,2.6,12.07
20170207_5424_1063817,California,Western,1,10.67,3.13,10.13
20170207_5424_1063818,California,Western,1,10.83,1.33,23.78
20170207_5424_1063820,California,Western,1,11.23,2.17,12.93
20170207_5424_1063821,California,Western,1,11.45,1.87,10.08
20170207_5424_1063822,California,Western,1,11.62,3.1,14.48
20170207_5424_1063823,California,Western,1,11.85,2.23,23.05
20170207_5424_1063825,California,Western,1,12.25,1.97,12.43
20170207_5424_1063826,California,Western,1,12.45,2.47,10.87
20170207_5424_1063827,California,Western,1,12.63,2.53,13.47
20170207_5424_1063828,California,Western,1,12.85,2.13,21.87
20170207_5424_1063831,California,Western,1,13.22,2.88,11.67
20170207_5424_1063832,California,Western,1,13.42,2.63,10.1
20170207_5424_1063833,California,Western,1,13.58,2.47,20.22
