tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170816_2169_1035205,Armitage & Lavergne,Armitage & Leclaire/Grand,2,15.05,3.1,20.1
20170816_2169_1035202,Armitage & Lavergne,Armitage & Leclaire/Grand,2,15.38,1.43,13.37
20170816_2169_1035206,Armitage & Lavergne,Armitage & Leclaire/Grand,2,15.62,2.58,8.6
20170816_2169_1035203,Armitage & Lavergne,Armitage & Leclaire/Grand,2,15.75,1.62,16.33
20170816_2169_1035207,Armitage & Lavergne,Armitage & Leclaire/Grand,2,16.02,1.18,10.5
20170816_2169_1035208,Armitage & Lavergne,Armitage & Leclaire/Grand,2,16.2,2.53,11.2
20170816_2169_1035204,Armitage & Lavergne,Armitage & Leclaire/Grand,2,16.38,5.03,26.7
20170816_2169_1035210,Armitage & Lavergne,Armitage & Leclaire/Grand,2,16.83,1.23,10.73
20170816_2169_1035209,Armitage & Lavergne,Armitage & Leclaire/Grand,2,17.02,3.03,17.15
20170816_2169_1035219,Armitage & Lavergne,Armitage & Leclaire/Grand,2,17.3,1.55,13.73
20170816_2169_1035218,Armitage & Lavergne,Armitage & Leclaire/Grand,2,17.52,2.43,13.95
20170816_2169_116123215,Armitage & Lavergne,Armitage & Leclaire/Grand,2,17.75,0.65,3.77
20170816_2169_1035217,Armitage & Lavergne,Armitage & Leclaire/Grand,2,17.82,5.1,13.3
20170816_2169_1035215,Armitage & Lavergne,Armitage & Leclaire/Grand,2,18.03,2.53,11.93
20170816_2169_1035220,Armitage & Lavergne,Armitage & Leclaire/Grand,2,18.23,4.53,10.83
20170816_2169_1035214,Armitage & Lavergne,Armitage & Leclaire/Grand,2,18.42,2.48,23.37
20170816_2169_1035213,Armitage & Lavergne,Armitage & Leclaire/Grand,2,18.82,3.1,1.18
20170816_2169_1035216,Armitage & Lavergne,Armitage & Leclaire/Grand,2,18.83,4.15,18.0
20170816_2169_1035221,Armitage & Lavergne,Armitage & Leclaire/Grand,2,19.13,3.07,13.18
20170816_2169_1035222,Armitage & Lavergne,Armitage & Leclaire/Grand,2,19.35,1.83,21.05
20170816_2169_1035223,Armitage & Lavergne,Armitage & Leclaire/Grand,2,19.7,1.18,10.98
20170816_2169_1035224,Armitage & Lavergne,Armitage & Leclaire/Grand,2,19.88,2.05,23.37
20170816_2169_1035225,Armitage & Lavergne,Armitage & Leclaire/Grand,2,20.27,1.02,21.93
20170816_2169_1035226,Armitage & Lavergne,Armitage & Leclaire/Grand,2,20.63,0.47,13.75
20170816_2169_1035227,Armitage & Lavergne,Armitage & Leclaire/Grand,2,20.87,0.0,13.68
20170816_2169_1035228,Armitage & Lavergne,Armitage & Leclaire/Grand,2,21.1,0.0,20.65
20170816_2169_1035229,Armitage & Lavergne,Armitage & Leclaire/Grand,2,21.43,0.0,24.45
20170816_2169_1035230,Armitage & Lavergne,Armitage & Leclaire/Grand,2,21.85,0.0,18.15
20170816_2169_1035231,Armitage & Lavergne,Armitage & Leclaire/Grand,2,22.15,0.48,24.37
20170816_2169_1035232,Armitage & Lavergne,Armitage & Leclaire/Grand,2,22.55,0.58,9.88
20170816_2169_1035233,Armitage & Lavergne,Armitage & Leclaire/Grand,2,22.72,0.0,413.73
20170817_2169_1035237,Armitage & Lavergne,Armitage & Leclaire/Grand,3,5.62,0.0,23.97
20170817_2169_1035238,Armitage & Lavergne,Armitage & Leclaire/Grand,3,6.02,1.63,17.5
20170817_2169_1035166,Armitage & Lavergne,Armitage & Leclaire/Grand,3,6.3,1.4,20.42
20170817_2169_1035167,Armitage & Lavergne,Armitage & Leclaire/Grand,3,6.65,0.57,16.7
20170817_2169_1035165,Armitage & Lavergne,Armitage & Leclaire/Grand,3,6.93,1.0,13.2
20170817_2169_1035177,Armitage & Lavergne,Armitage & Leclaire/Grand,3,7.15,0.0,19.57
20170817_2169_1035171,Armitage & Lavergne,Armitage & Leclaire/Grand,3,7.47,1.12,18.23
20170817_2169_1035183,Armitage & Lavergne,Armitage & Leclaire/Grand,3,7.78,0.95,10.33
20170817_2169_1035174,Armitage & Lavergne,Armitage & Leclaire/Grand,3,7.95,0.68,7.02
20170817_2169_1035188,Armitage & Lavergne,Armitage & Leclaire/Grand,3,8.07,0.52,12.75
20170817_2169_1035185,Armitage & Lavergne,Armitage & Leclaire/Grand,3,8.28,0.0,7.25
20170817_2169_1035173,Armitage & Lavergne,Armitage & Leclaire/Grand,3,8.4,1.17,8.62
20170817_2169_116123172,Armitage & Lavergne,Armitage & Leclaire/Grand,3,8.55,0.0,9.65
20170817_2169_1035182,Armitage & Lavergne,Armitage & Leclaire/Grand,3,8.7,0.67,8.68
20170817_2169_1035184,Armitage & Lavergne,Armitage & Leclaire/Grand,3,8.85,0.5,2.25
20170817_2169_1035179,Armitage & Lavergne,Armitage & Leclaire/Grand,3,8.88,0.93,6.97
20170817_2169_1035172,Armitage & Lavergne,Armitage & Leclaire/Grand,3,9.0,2.15,26.82
20170817_2169_1035187,Armitage & Lavergne,Armitage & Leclaire/Grand,3,9.45,1.13,10.37
20170817_2169_1035176,Armitage & Lavergne,Armitage & Leclaire/Grand,3,9.62,1.97,1.62
20170817_2169_1035168,Armitage & Lavergne,Armitage & Leclaire/Grand,3,9.65,5.13,23.8
20170817_2169_1035180,Armitage & Lavergne,Armitage & Leclaire/Grand,3,10.05,1.58,7.78
20170817_2169_1035178,Armitage & Lavergne,Armitage & Leclaire/Grand,3,10.17,0.15,1.9
20170817_2169_1035181,Armitage & Lavergne,Armitage & Leclaire/Grand,3,10.2,23.32,41.08
20170817_2169_1035175,Armitage & Lavergne,Armitage & Leclaire/Grand,3,10.88,2.52,0.95
20170817_2169_1035189,Armitage & Lavergne,Armitage & Leclaire/Grand,3,10.9,2.28,20.95
20170817_2169_1035169,Armitage & Lavergne,Armitage & Leclaire/Grand,3,11.25,0.97,8.4
20170817_2169_1035201,Armitage & Lavergne,Armitage & Leclaire/Grand,3,11.4,3.05,20.95
20170817_2169_1035199,Armitage & Lavergne,Armitage & Leclaire/Grand,3,11.75,1.68,35.45
20170817_2169_1035198,Armitage & Lavergne,Armitage & Leclaire/Grand,3,12.33,3.58,39.88
20170817_2169_1035193,Armitage & Lavergne,Armitage & Leclaire/Grand,3,13.0,0.47,0.73
20170817_2169_1035195,Armitage & Lavergne,Armitage & Leclaire/Grand,3,13.02,1.22,29.37
20170817_2169_1035194,Armitage & Lavergne,Armitage & Leclaire/Grand,3,13.5,2.67,8.97
20170817_2169_1035190,Armitage & Lavergne,Armitage & Leclaire/Grand,3,13.65,4.17,23.52
20170817_2169_1035192,Armitage & Lavergne,Armitage & Leclaire/Grand,3,14.05,3.43,7.05
20170817_2169_1035191,Armitage & Lavergne,Armitage & Leclaire/Grand,3,14.17,2.42,32.62
20170817_2169_1035197,Armitage & Lavergne,Armitage & Leclaire/Grand,3,14.7,2.5,8.53
20170817_2169_1035200,Armitage & Lavergne,Armitage & Leclaire/Grand,3,14.85,2.98,15.68
20170817_2169_1035205,Armitage & Lavergne,Armitage & Leclaire/Grand,3,15.12,1.42,12.12
20170817_2169_1035202,Armitage & Lavergne,Armitage & Leclaire/Grand,3,15.32,4.0,16.1
20170817_2169_1035206,Armitage & Lavergne,Armitage & Leclaire/Grand,3,15.58,3.18,21.15
20170817_2169_1035203,Armitage & Lavergne,Armitage & Leclaire/Grand,3,15.93,3.77,5.32
20170817_2169_1035207,Armitage & Lavergne,Armitage & Leclaire/Grand,3,16.02,4.03,17.73
20170817_2169_1035208,Armitage & Lavergne,Armitage & Leclaire/Grand,3,16.32,3.23,3.22
20170817_2169_1035204,Armitage & Lavergne,Armitage & Leclaire/Grand,3,16.37,1.98,8.08
20170817_2169_1035211,Armitage & Lavergne,Armitage & Leclaire/Grand,3,16.5,2.05,18.57
20170817_2169_1035210,Armitage & Lavergne,Armitage & Leclaire/Grand,3,16.82,0.05,12.78
20170817_2169_1035209,Armitage & Lavergne,Armitage & Leclaire/Grand,3,17.03,2.82,13.23
20170817_2169_1035219,Armitage & Lavergne,Armitage & Leclaire/Grand,3,17.25,1.5,8.8
20170817_2169_1035218,Armitage & Lavergne,Armitage & Leclaire/Grand,3,17.4,1.02,12.83
20170817_2169_116123215,Armitage & Lavergne,Armitage & Leclaire/Grand,3,17.6,2.75,10.12
20170817_2169_1035217,Armitage & Lavergne,Armitage & Leclaire/Grand,3,17.78,3.87,10.63
20170817_2169_1035215,Armitage & Lavergne,Armitage & Leclaire/Grand,3,17.95,2.8,12.57
20170817_2169_1035220,Armitage & Lavergne,Armitage & Leclaire/Grand,3,18.17,3.15,9.77
20170817_2169_1035216,Armitage & Lavergne,Armitage & Leclaire/Grand,3,18.33,16.78,5.07
20170817_2169_1035214,Armitage & Lavergne,Armitage & Leclaire/Grand,3,18.42,2.53,49.93
20170817_2169_1035221,Armitage & Lavergne,Armitage & Leclaire/Grand,3,19.25,4.37,9.95
20170817_2169_1035222,Armitage & Lavergne,Armitage & Leclaire/Grand,3,19.4,4.15,16.47
20170817_2169_1035223,Armitage & Lavergne,Armitage & Leclaire/Grand,3,19.68,0.53,31.12
20170817_2169_1035224,Armitage & Lavergne,Armitage & Leclaire/Grand,3,20.2,1.93,6.4
20170817_2169_1035225,Armitage & Lavergne,Armitage & Leclaire/Grand,3,20.3,0.67,36.45
20170817_2169_1035227,Armitage & Lavergne,Armitage & Leclaire/Grand,3,20.92,0.17,15.15
20170817_2169_1035228,Armitage & Lavergne,Armitage & Leclaire/Grand,3,21.17,0.97,23.18
20170817_2169_1035229,Armitage & Lavergne,Armitage & Leclaire/Grand,3,21.55,1.72,22.57
20170817_2169_1035230,Armitage & Lavergne,Armitage & Leclaire/Grand,3,21.93,0.33,26.7
20170817_2169_1035231,Armitage & Lavergne,Armitage & Leclaire/Grand,3,22.38,0.38,2.98
20170817_2169_1035232,Armitage & Lavergne,Armitage & Leclaire/Grand,3,22.42,0.0,21.55
20170817_2169_1035233,Armitage & Lavergne,Armitage & Leclaire/Grand,3,22.78,0.0,406.27
20170818_2169_1035237,Armitage & Lavergne,Armitage & Leclaire/Grand,4,5.55,0.42,25.48
20170818_2169_1035238,Armitage & Lavergne,Armitage & Leclaire/Grand,4,5.98,1.47,17.22
20170818_2169_1035166,Armitage & Lavergne,Armitage & Leclaire/Grand,4,6.27,1.67,25.37
20170818_2169_1035167,Armitage & Lavergne,Armitage & Leclaire/Grand,4,6.68,0.0,14.72
20170818_2169_1035165,Armitage & Lavergne,Armitage & Leclaire/Grand,4,6.93,1.4,10.37
20170818_2169_1035177,Armitage & Lavergne,Armitage & Leclaire/Grand,4,7.1,0.13,19.95
20170818_2169_1035171,Armitage & Lavergne,Armitage & Leclaire/Grand,4,7.43,0.68,19.73
20170818_2169_1035183,Armitage & Lavergne,Armitage & Leclaire/Grand,4,7.77,0.0,16.67
20170818_2169_1035174,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.05,1.0,3.12
20170818_2169_1035188,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.1,0.63,8.65
20170818_2169_1035185,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.25,1.37,9.95
20170818_2169_1035173,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.42,1.03,12.48
20170818_2169_116123172,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.62,0.4,1.92
20170818_2169_1035182,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.65,0.23,5.35
20170818_2169_1035184,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.73,0.6,10.3
20170818_2169_1035179,Armitage & Lavergne,Armitage & Leclaire/Grand,4,8.92,0.5,11.27
20170818_2169_1035172,Armitage & Lavergne,Armitage & Leclaire/Grand,4,9.1,4.4,21.17
20170818_2169_1035187,Armitage & Lavergne,Armitage & Leclaire/Grand,4,9.45,0.5,8.88
20170818_2169_1035176,Armitage & Lavergne,Armitage & Leclaire/Grand,4,9.6,0.0,0.62
20170818_2169_1035168,Armitage & Lavergne,Armitage & Leclaire/Grand,4,9.62,5.28,24.65
20170818_2169_1035180,Armitage & Lavergne,Armitage & Leclaire/Grand,4,10.02,1.67,12.7
20170818_2169_1035178,Armitage & Lavergne,Armitage & Leclaire/Grand,4,10.23,1.33,16.62
20170818_2169_1035181,Armitage & Lavergne,Armitage & Leclaire/Grand,4,10.5,2.65,12.78
20170818_2169_1035175,Armitage & Lavergne,Armitage & Leclaire/Grand,4,10.72,0.5,17.42
20170818_2169_1035189,Armitage & Lavergne,Armitage & Leclaire/Grand,4,11.02,1.4,23.55
20170818_2169_1035201,Armitage & Lavergne,Armitage & Leclaire/Grand,4,11.4,1.8,2.88
20170818_2169_1035169,Armitage & Lavergne,Armitage & Leclaire/Grand,4,11.45,0.83,23.33
20170818_2169_1035199,Armitage & Lavergne,Armitage & Leclaire/Grand,4,11.83,1.52,18.08
20170818_2169_1035196,Armitage & Lavergne,Armitage & Leclaire/Grand,4,12.15,1.77,8.62
20170818_2169_1035198,Armitage & Lavergne,Armitage & Leclaire/Grand,4,12.28,2.9,33.27
20170818_2169_1035193,Armitage & Lavergne,Armitage & Leclaire/Grand,4,12.83,1.0,21.9
20170818_2169_1035195,Armitage & Lavergne,Armitage & Leclaire/Grand,4,13.2,1.97,15.62
20170818_2169_1035194,Armitage & Lavergne,Armitage & Leclaire/Grand,4,13.47,1.63,16.3
20170818_2169_1035190,Armitage & Lavergne,Armitage & Leclaire/Grand,4,13.73,2.52,21.47
20170818_2169_1035192,Armitage & Lavergne,Armitage & Leclaire/Grand,4,14.1,3.67,7.88
20170818_2169_1035191,Armitage & Lavergne,Armitage & Leclaire/Grand,4,14.23,4.27,23.58
20170818_2169_1035197,Armitage & Lavergne,Armitage & Leclaire/Grand,4,14.62,3.07,37.5
20170818_2169_1035205,Armitage & Lavergne,Armitage & Leclaire/Grand,4,15.25,1.47,10.2
20170818_2169_1035202,Armitage & Lavergne,Armitage & Leclaire/Grand,4,15.42,1.67,13.92
20170818_2169_1035206,Armitage & Lavergne,Armitage & Leclaire/Grand,4,15.65,2.85,31.45
20170818_2169_1035203,Armitage & Lavergne,Armitage & Leclaire/Grand,4,16.17,3.12,0.0
20170818_2169_1035207,Armitage & Lavergne,Armitage & Leclaire/Grand,4,16.17,0.53,12.2
20170818_2169_1035208,Armitage & Lavergne,Armitage & Leclaire/Grand,4,16.37,3.55,8.63
20170818_2169_1035204,Armitage & Lavergne,Armitage & Leclaire/Grand,4,16.52,4.12,8.27
20170818_2169_1035211,Armitage & Lavergne,Armitage & Leclaire/Grand,4,16.65,1.78,4.97
20170818_2169_1035210,Armitage & Lavergne,Armitage & Leclaire/Grand,4,16.73,14.82,20.13
20170818_2169_1035209,Armitage & Lavergne,Armitage & Leclaire/Grand,4,17.07,4.65,10.28
20170818_2169_1035219,Armitage & Lavergne,Armitage & Leclaire/Grand,4,17.25,3.52,15.63
20170818_2169_1035218,Armitage & Lavergne,Armitage & Leclaire/Grand,4,17.5,2.18,8.27
20170818_2169_116123215,Armitage & Lavergne,Armitage & Leclaire/Grand,4,17.65,1.73,20.23
20170818_2169_1035217,Armitage & Lavergne,Armitage & Leclaire/Grand,4,17.98,4.52,1.7
20170818_2169_1035215,Armitage & Lavergne,Armitage & Leclaire/Grand,4,18.02,2.85,26.3
20170818_2169_1035220,Armitage & Lavergne,Armitage & Leclaire/Grand,4,18.45,5.12,1.15
20170818_2169_1035214,Armitage & Lavergne,Armitage & Leclaire/Grand,4,18.47,3.03,9.87
20170818_2169_1035216,Armitage & Lavergne,Armitage & Leclaire/Grand,4,18.63,4.53,19.1
20170818_2169_1035213,Armitage & Lavergne,Armitage & Leclaire/Grand,4,18.95,2.17,16.0
20170818_2169_1035221,Armitage & Lavergne,Armitage & Leclaire/Grand,4,19.22,3.95,13.02
20170818_2169_1035222,Armitage & Lavergne,Armitage & Leclaire/Grand,4,19.43,3.25,25.8
20170818_2169_1035223,Armitage & Lavergne,Armitage & Leclaire/Grand,4,19.87,1.1,1.48
20170818_2169_1035224,Armitage & Lavergne,Armitage & Leclaire/Grand,4,19.88,1.65,18.53
20170818_2169_1035225,Armitage & Lavergne,Armitage & Leclaire/Grand,4,20.2,1.77,24.17
20170818_2169_1035226,Armitage & Lavergne,Armitage & Leclaire/Grand,4,20.6,2.73,34.68
20170818_2169_1035228,Armitage & Lavergne,Armitage & Leclaire/Grand,4,21.18,3.08,17.62
20170818_2169_1035229,Armitage & Lavergne,Armitage & Leclaire/Grand,4,21.47,1.72,24.4
20170818_2169_1035230,Armitage & Lavergne,Armitage & Leclaire/Grand,4,21.88,1.0,21.17
20170818_2169_1035231,Armitage & Lavergne,Armitage & Leclaire/Grand,4,22.23,1.53,31.93
20170818_2169_1035233,Armitage & Lavergne,Armitage & Leclaire/Grand,4,22.77,0.4,463.68
20170819_2169_2,Armitage & Lavergne,Armitage & Leclaire/Grand,5,6.48,1.45,26.75
20170819_2169_101581,Armitage & Lavergne,Armitage & Leclaire/Grand,5,6.93,1.45,22.67
20170819_2169_101583,Armitage & Lavergne,Armitage & Leclaire/Grand,5,7.32,1.33,16.47
20170819_2169_101584,Armitage & Lavergne,Armitage & Leclaire/Grand,5,7.58,1.18,28.4
20170819_2169_101585,Armitage & Lavergne,Armitage & Leclaire/Grand,5,8.07,0.0,13.28
20170819_2169_101587,Armitage & Lavergne,Armitage & Leclaire/Grand,5,8.28,0.0,18.47
20170819_2169_101588,Armitage & Lavergne,Armitage & Leclaire/Grand,5,8.58,1.18,30.17
20170819_2169_101589,Armitage & Lavergne,Armitage & Leclaire/Grand,5,9.1,1.17,6.25
20170819_2169_101591,Armitage & Lavergne,Armitage & Leclaire/Grand,5,9.2,0.48,26.98
20170819_2169_101592,Armitage & Lavergne,Armitage & Leclaire/Grand,5,9.65,0.55,24.08
20170819_2169_101593,Armitage & Lavergne,Armitage & Leclaire/Grand,5,10.05,0.4,31.33
20170819_2169_101595,Armitage & Lavergne,Armitage & Leclaire/Grand,5,10.57,2.02,0.12
20170819_2169_101594,Armitage & Lavergne,Armitage & Leclaire/Grand,5,10.57,1.15,18.97
20170819_2169_101596,Armitage & Lavergne,Armitage & Leclaire/Grand,5,10.88,0.43,23.4
20170819_2169_101597,Armitage & Lavergne,Armitage & Leclaire/Grand,5,11.28,3.38,8.72
20170819_2169_101598,Armitage & Lavergne,Armitage & Leclaire/Grand,5,11.42,1.2,22.52
20170819_2169_101600,Armitage & Lavergne,Armitage & Leclaire/Grand,5,11.8,4.5,32.33
20170819_2169_101601,Armitage & Lavergne,Armitage & Leclaire/Grand,5,12.33,1.78,26.13
20170819_2169_101602,Armitage & Lavergne,Armitage & Leclaire/Grand,5,12.77,4.38,2.53
20170819_2169_101603,Armitage & Lavergne,Armitage & Leclaire/Grand,5,12.82,4.02,14.6
20170819_2169_101605,Armitage & Lavergne,Armitage & Leclaire/Grand,5,13.07,2.98,20.73
20170819_2169_101606,Armitage & Lavergne,Armitage & Leclaire/Grand,5,13.4,1.53,16.35
20170819_2169_101607,Armitage & Lavergne,Armitage & Leclaire/Grand,5,13.68,3.55,13.48
20170819_2169_101608,Armitage & Lavergne,Armitage & Leclaire/Grand,5,13.9,2.68,20.12
20170819_2169_101609,Armitage & Lavergne,Armitage & Leclaire/Grand,5,14.23,1.08,17.53
20170819_2169_101610,Armitage & Lavergne,Armitage & Leclaire/Grand,5,14.53,3.83,17.52
20170819_2169_101611,Armitage & Lavergne,Armitage & Leclaire/Grand,5,14.82,2.85,20.8
20170819_2169_101612,Armitage & Lavergne,Armitage & Leclaire/Grand,5,15.17,1.02,11.78
20170819_2169_101613,Armitage & Lavergne,Armitage & Leclaire/Grand,5,15.37,3.4,30.52
20170819_2169_101614,Armitage & Lavergne,Armitage & Leclaire/Grand,5,15.87,4.53,21.82
20170819_2169_101615,Armitage & Lavergne,Armitage & Leclaire/Grand,5,16.23,1.35,1.42
20170819_2169_101616,Armitage & Lavergne,Armitage & Leclaire/Grand,5,16.27,1.42,36.92
20170819_2169_101617,Armitage & Lavergne,Armitage & Leclaire/Grand,5,16.88,2.3,31.28
20170819_2169_101619,Armitage & Lavergne,Armitage & Leclaire/Grand,5,17.4,2.73,10.4
20170819_2169_101620,Armitage & Lavergne,Armitage & Leclaire/Grand,5,17.57,1.7,17.18
20170819_2169_101621,Armitage & Lavergne,Armitage & Leclaire/Grand,5,17.85,3.5,30.45
20170819_2169_101622,Armitage & Lavergne,Armitage & Leclaire/Grand,5,18.37,3.23,17.57
20170819_2169_101623,Armitage & Lavergne,Armitage & Leclaire/Grand,5,18.65,2.25,19.53
20170819_2169_101624,Armitage & Lavergne,Armitage & Leclaire/Grand,5,18.98,2.7,6.37
20170819_2169_101625,Armitage & Lavergne,Armitage & Leclaire/Grand,5,19.08,1.4,11.23
20170819_2169_101626,Armitage & Lavergne,Armitage & Leclaire/Grand,5,19.28,0.6,42.28
20170819_2169_101627,Armitage & Lavergne,Armitage & Leclaire/Grand,5,19.98,2.52,691.33
20170820_2169_1042203,Armitage & Lavergne,Armitage & Leclaire/Grand,6,7.5,0.67,20.37
20170820_2169_1042202,Armitage & Lavergne,Armitage & Leclaire/Grand,6,7.85,0.5,21.4
20170820_2169_1042200,Armitage & Lavergne,Armitage & Leclaire/Grand,6,8.2,0.43,22.55
20170820_2169_1042201,Armitage & Lavergne,Armitage & Leclaire/Grand,6,8.58,0.43,22.7
20170820_2169_1042194,Armitage & Lavergne,Armitage & Leclaire/Grand,6,8.95,0.47,13.05
20170820_2169_1042195,Armitage & Lavergne,Armitage & Leclaire/Grand,6,9.17,1.47,22.95
20170820_2169_1042197,Armitage & Lavergne,Armitage & Leclaire/Grand,6,9.55,1.15,27.0
20170820_2169_1042199,Armitage & Lavergne,Armitage & Leclaire/Grand,6,10.0,1.27,20.97
20170820_2169_1042196,Armitage & Lavergne,Armitage & Leclaire/Grand,6,10.35,1.93,15.55
20170820_2169_1042198,Armitage & Lavergne,Armitage & Leclaire/Grand,6,10.62,0.17,25.6
20170820_2169_1042193,Armitage & Lavergne,Armitage & Leclaire/Grand,6,11.03,1.55,17.93
20170820_2169_1042189,Armitage & Lavergne,Armitage & Leclaire/Grand,6,11.33,0.7,27.02
20170820_2169_1042167,Armitage & Lavergne,Armitage & Leclaire/Grand,6,11.78,1.45,8.93
20170820_2169_1042181,Armitage & Lavergne,Armitage & Leclaire/Grand,6,11.93,0.0,22.47
20170820_2169_1042178,Armitage & Lavergne,Armitage & Leclaire/Grand,6,12.32,1.67,19.97
20170820_2169_1042174,Armitage & Lavergne,Armitage & Leclaire/Grand,6,12.65,2.65,20.58
20170820_2169_1042165,Armitage & Lavergne,Armitage & Leclaire/Grand,6,12.98,4.78,20.73
20170820_2169_1042173,Armitage & Lavergne,Armitage & Leclaire/Grand,6,13.33,1.0,18.17
20170820_2169_1042180,Armitage & Lavergne,Armitage & Leclaire/Grand,6,13.63,1.4,10.97
20170820_2169_1042170,Armitage & Lavergne,Armitage & Leclaire/Grand,6,13.82,1.9,29.57
20170820_2169_1042185,Armitage & Lavergne,Armitage & Leclaire/Grand,6,14.32,5.02,5.5
20170820_2169_1042175,Armitage & Lavergne,Armitage & Leclaire/Grand,6,14.4,3.57,23.03
20170820_2169_1042168,Armitage & Lavergne,Armitage & Leclaire/Grand,6,14.78,1.8,19.73
20170820_2169_1042187,Armitage & Lavergne,Armitage & Leclaire/Grand,6,15.12,1.35,28.52
20170820_2169_1042166,Armitage & Lavergne,Armitage & Leclaire/Grand,6,15.58,0.52,20.92
20170820_2169_1042188,Armitage & Lavergne,Armitage & Leclaire/Grand,6,15.93,0.5,13.9
20170820_2169_1042186,Armitage & Lavergne,Armitage & Leclaire/Grand,6,16.17,1.68,28.18
20170820_2169_1042177,Armitage & Lavergne,Armitage & Leclaire/Grand,6,16.63,2.53,25.23
20170820_2169_1042191,Armitage & Lavergne,Armitage & Leclaire/Grand,6,17.07,1.57,0.37
20170820_2169_1042171,Armitage & Lavergne,Armitage & Leclaire/Grand,6,17.07,1.02,32.52
20170820_2169_1042179,Armitage & Lavergne,Armitage & Leclaire/Grand,6,17.62,2.52,12.08
20170820_2169_1042182,Armitage & Lavergne,Armitage & Leclaire/Grand,6,17.82,1.0,22.57
20170820_2169_1042184,Armitage & Lavergne,Armitage & Leclaire/Grand,6,18.18,1.23,16.95
20170820_2169_1042172,Armitage & Lavergne,Armitage & Leclaire/Grand,6,18.47,0.55,41.98
20170820_2169_1042176,Armitage & Lavergne,Armitage & Leclaire/Grand,6,19.17,0.63,10.2
20170820_2169_1042183,Armitage & Lavergne,Armitage & Leclaire/Grand,6,19.33,1.0,66.12
20170820_2169_1042192,Armitage & Lavergne,Armitage & Leclaire/Grand,6,20.43,2.52,549.22
20170821_2169_1035237,Armitage & Lavergne,Armitage & Leclaire/Grand,0,5.6,1.48,24.03
20170821_2169_1035238,Armitage & Lavergne,Armitage & Leclaire/Grand,0,6.0,0.13,7.0
20170821_2169_1035181,Armitage & Lavergne,Armitage & Leclaire/Grand,0,6.12,11.13,9.57
20170821_2169_1035166,Armitage & Lavergne,Armitage & Leclaire/Grand,0,6.27,2.48,22.68
20170821_2169_1035167,Armitage & Lavergne,Armitage & Leclaire/Grand,0,6.65,1.0,11.7
20170821_2169_1035165,Armitage & Lavergne,Armitage & Leclaire/Grand,0,6.85,0.5,22.2
20170821_2169_1035177,Armitage & Lavergne,Armitage & Leclaire/Grand,0,7.22,2.28,15.77
20170821_2169_1035171,Armitage & Lavergne,Armitage & Leclaire/Grand,0,7.48,0.63,17.63
20170821_2169_1035183,Armitage & Lavergne,Armitage & Leclaire/Grand,0,7.77,0.0,10.97
20170821_2169_1035174,Armitage & Lavergne,Armitage & Leclaire/Grand,0,7.95,1.17,9.82
20170821_2169_1035188,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.12,1.68,14.12
20170821_2169_1035185,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.35,1.97,1.23
20170821_2169_1035173,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.37,2.15,10.62
20170821_2169_116123172,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.55,1.52,10.67
20170821_2169_1035182,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.73,0.5,0.58
20170821_2169_1035184,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.73,2.5,9.08
20170821_2169_1035172,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.88,1.2,2.8
20170821_2169_1035179,Armitage & Lavergne,Armitage & Leclaire/Grand,0,8.93,0.97,27.52
20170821_2169_1035187,Armitage & Lavergne,Armitage & Leclaire/Grand,0,9.4,0.53,9.35
20170821_2169_1035176,Armitage & Lavergne,Armitage & Leclaire/Grand,0,9.55,0.98,16.82
20170821_2169_1035168,Armitage & Lavergne,Armitage & Leclaire/Grand,0,9.83,5.77,19.63
20170821_2169_1035180,Armitage & Lavergne,Armitage & Leclaire/Grand,0,10.15,0.5,0.88
20170821_2169_1035178,Armitage & Lavergne,Armitage & Leclaire/Grand,0,10.17,0.0,31.72
20170821_2169_1035175,Armitage & Lavergne,Armitage & Leclaire/Grand,0,10.7,2.02,14.02
20170821_2169_1035189,Armitage & Lavergne,Armitage & Leclaire/Grand,0,10.93,1.88,14.78
20170821_2169_1035169,Armitage & Lavergne,Armitage & Leclaire/Grand,0,11.18,1.3,19.17
20170821_2169_1035201,Armitage & Lavergne,Armitage & Leclaire/Grand,0,11.5,1.3,19.68
20170821_2169_1035199,Armitage & Lavergne,Armitage & Leclaire/Grand,0,11.83,1.68,21.03
20170821_2169_1035196,Armitage & Lavergne,Armitage & Leclaire/Grand,0,12.18,2.33,7.5
20170821_2169_1035198,Armitage & Lavergne,Armitage & Leclaire/Grand,0,12.3,1.67,24.6
