tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170628_2170_1035103,Armitage & Cleveland,LaSalle & Eugenie,2,7.98,0.0,5.55
20170628_2170_1035104,Armitage & Cleveland,LaSalle & Eugenie,2,8.08,4.3,6.8
20170628_2170_1035105,Armitage & Cleveland,LaSalle & Eugenie,2,8.2,0.87,23.75
20170628_2170_1035106,Armitage & Cleveland,LaSalle & Eugenie,2,8.58,3.73,12.0
20170628_2170_1035107,Armitage & Cleveland,LaSalle & Eugenie,2,8.78,5.97,2.78
20170628_2170_1035108,Armitage & Cleveland,LaSalle & Eugenie,2,8.83,8.37,16.2
20170628_2170_1035109,Armitage & Cleveland,LaSalle & Eugenie,2,9.1,9.45,7.32
20170628_2170_1035110,Armitage & Cleveland,LaSalle & Eugenie,2,9.23,11.23,29.47
20170628_2170_1035115,Armitage & Cleveland,LaSalle & Eugenie,2,10.13,4.98,11.03
20170628_2170_1035116,Armitage & Cleveland,LaSalle & Eugenie,2,10.32,4.98,20.88
20170628_2170_1035117,Armitage & Cleveland,LaSalle & Eugenie,2,10.67,3.08,19.55
20170628_2170_1035118,Armitage & Cleveland,LaSalle & Eugenie,2,11.0,4.85,10.13
20170628_2170_1035122,Armitage & Cleveland,LaSalle & Eugenie,2,12.07,2.32,31.95
20170628_2170_1035123,Armitage & Cleveland,LaSalle & Eugenie,2,12.6,3.02,11.03
20170628_2170_1035124,Armitage & Cleveland,LaSalle & Eugenie,2,12.78,4.5,14.8
20170628_2170_1035125,Armitage & Cleveland,LaSalle & Eugenie,2,13.02,2.77,21.92
20170628_2170_1035126,Armitage & Cleveland,LaSalle & Eugenie,2,13.38,1.37,16.93
20170628_2170_1035127,Armitage & Cleveland,LaSalle & Eugenie,2,13.67,3.43,10.95
20170628_2170_1035128,Armitage & Cleveland,LaSalle & Eugenie,2,13.85,3.98,12.88
20170628_2170_1035129,Armitage & Cleveland,LaSalle & Eugenie,2,14.07,3.85,19.52
20170628_2170_1035130,Armitage & Cleveland,LaSalle & Eugenie,2,14.4,5.25,10.92
20170628_2170_1035131,Armitage & Cleveland,LaSalle & Eugenie,2,14.57,10.98,10.13
20170628_2170_1035132,Armitage & Cleveland,LaSalle & Eugenie,2,14.75,3.48,16.23
20170628_2170_1035133,Armitage & Cleveland,LaSalle & Eugenie,2,15.02,5.4,4.35
20170628_2170_1035137,Armitage & Cleveland,LaSalle & Eugenie,2,15.08,32.57,1.67
20170628_2170_1035134,Armitage & Cleveland,LaSalle & Eugenie,2,15.12,7.28,11.13
20170628_2170_1035135,Armitage & Cleveland,LaSalle & Eugenie,2,15.3,4.13,11.02
20170628_2170_1035136,Armitage & Cleveland,LaSalle & Eugenie,2,15.48,4.0,31.38
20170628_2170_1035138,Armitage & Cleveland,LaSalle & Eugenie,2,16.0,6.18,7.75
20170628_2170_1035139,Armitage & Cleveland,LaSalle & Eugenie,2,16.13,4.78,17.97
20170628_2170_1035140,Armitage & Cleveland,LaSalle & Eugenie,2,16.43,4.33,3.68
20170628_2170_116122753,Armitage & Cleveland,LaSalle & Eugenie,2,16.5,4.4,12.32
20170628_2170_1035141,Armitage & Cleveland,LaSalle & Eugenie,2,16.7,3.75,7.8
20170628_2170_1035142,Armitage & Cleveland,LaSalle & Eugenie,2,16.83,4.07,8.72
20170628_2170_1035146,Armitage & Cleveland,LaSalle & Eugenie,2,16.98,36.35,6.33
20170628_2170_1035143,Armitage & Cleveland,LaSalle & Eugenie,2,17.08,4.05,13.93
20170628_2170_1035145,Armitage & Cleveland,LaSalle & Eugenie,2,17.32,4.53,29.22
20170628_2170_1035147,Armitage & Cleveland,LaSalle & Eugenie,2,17.8,10.17,18.7
20170628_2170_1035148,Armitage & Cleveland,LaSalle & Eugenie,2,18.12,3.88,22.1
20170628_2170_1035151,Armitage & Cleveland,LaSalle & Eugenie,2,18.98,3.95,18.15
20170628_2170_1035152,Armitage & Cleveland,LaSalle & Eugenie,2,19.3,4.93,22.07
20170628_2170_1035153,Armitage & Cleveland,LaSalle & Eugenie,2,19.67,4.08,21.72
20170628_2170_1035154,Armitage & Cleveland,LaSalle & Eugenie,2,20.02,4.92,17.33
20170628_2170_1035155,Armitage & Cleveland,LaSalle & Eugenie,2,20.32,3.72,16.3
20170628_2170_1035156,Armitage & Cleveland,LaSalle & Eugenie,2,20.58,5.05,23.75
20170628_2170_1035157,Armitage & Cleveland,LaSalle & Eugenie,2,20.98,2.85,22.07
20170628_2170_1035158,Armitage & Cleveland,LaSalle & Eugenie,2,21.35,4.05,17.95
20170628_2170_1035159,Armitage & Cleveland,LaSalle & Eugenie,2,21.65,5.33,21.27
20170628_2170_1035160,Armitage & Cleveland,LaSalle & Eugenie,2,22.0,4.65,415.57
20170629_2171_1035235,Armitage & Cleveland,LaSalle & Eugenie,3,4.93,2.97,20.77
20170629_2171_1035236,Armitage & Cleveland,LaSalle & Eugenie,3,5.27,4.42,18.15
20170629_2170_1035092,Armitage & Cleveland,LaSalle & Eugenie,3,5.58,1.55,13.18
20170629_2170_1035093,Armitage & Cleveland,LaSalle & Eugenie,3,5.8,5.85,13.0
20170629_2170_1035094,Armitage & Cleveland,LaSalle & Eugenie,3,6.02,4.23,19.27
20170629_2170_1035095,Armitage & Cleveland,LaSalle & Eugenie,3,6.33,4.62,13.08
20170629_2170_1035096,Armitage & Cleveland,LaSalle & Eugenie,3,6.55,3.33,28.53
20170629_2170_10365464,Armitage & Cleveland,LaSalle & Eugenie,3,7.03,4.13,7.0
20170629_2170_1035098,Armitage & Cleveland,LaSalle & Eugenie,3,7.15,8.98,18.88
20170629_2170_1035099,Armitage & Cleveland,LaSalle & Eugenie,3,7.47,1.0,1.38
20170629_2170_1035102,Armitage & Cleveland,LaSalle & Eugenie,3,7.7,5.5,11.97
20170629_2170_1035103,Armitage & Cleveland,LaSalle & Eugenie,3,7.9,6.1,4.7
20170629_2170_1035104,Armitage & Cleveland,LaSalle & Eugenie,3,7.97,6.93,14.53
20170629_2170_1035105,Armitage & Cleveland,LaSalle & Eugenie,3,8.22,12.02,22.73
20170629_2170_1035106,Armitage & Cleveland,LaSalle & Eugenie,3,8.6,6.08,11.63
20170629_2170_1035108,Armitage & Cleveland,LaSalle & Eugenie,3,8.78,7.62,22.0
20170629_2170_1035109,Armitage & Cleveland,LaSalle & Eugenie,3,9.15,3.55,16.4
20170629_2170_1035112,Armitage & Cleveland,LaSalle & Eugenie,3,10.05,2.93,3.8
20170629_2170_1035115,Armitage & Cleveland,LaSalle & Eugenie,3,10.12,5.15,14.93
20170629_2170_1035116,Armitage & Cleveland,LaSalle & Eugenie,3,10.37,3.27,15.5
20170629_2170_1035117,Armitage & Cleveland,LaSalle & Eugenie,3,10.62,5.27,18.05
20170629_2170_1035118,Armitage & Cleveland,LaSalle & Eugenie,3,10.93,3.38,19.35
20170629_2170_1035119,Armitage & Cleveland,LaSalle & Eugenie,3,11.25,4.77,20.83
20170629_2170_1035120,Armitage & Cleveland,LaSalle & Eugenie,3,11.6,3.95,32.12
20170629_2170_1035122,Armitage & Cleveland,LaSalle & Eugenie,3,12.13,4.08,23.43
20170629_2170_1035123,Armitage & Cleveland,LaSalle & Eugenie,3,12.52,5.48,16.5
20170629_2170_1035124,Armitage & Cleveland,LaSalle & Eugenie,3,12.8,5.02,20.42
20170629_2170_1035125,Armitage & Cleveland,LaSalle & Eugenie,3,13.13,4.97,12.8
20170629_2170_1035126,Armitage & Cleveland,LaSalle & Eugenie,3,13.35,3.7,14.68
20170629_2170_1035127,Armitage & Cleveland,LaSalle & Eugenie,3,13.6,4.33,22.95
20170629_2170_1035128,Armitage & Cleveland,LaSalle & Eugenie,3,13.98,2.77,5.0
20170629_2170_1035129,Armitage & Cleveland,LaSalle & Eugenie,3,14.07,7.65,23.17
20170629_2170_1035130,Armitage & Cleveland,LaSalle & Eugenie,3,14.45,3.68,8.23
20170629_2170_1035131,Armitage & Cleveland,LaSalle & Eugenie,3,14.58,2.73,24.38
20170629_2170_1035132,Armitage & Cleveland,LaSalle & Eugenie,3,14.98,4.58,0.28
20170629_2170_1035133,Armitage & Cleveland,LaSalle & Eugenie,3,15.0,5.9,9.4
20170629_2170_1035134,Armitage & Cleveland,LaSalle & Eugenie,3,15.15,4.43,10.57
20170629_2170_1035135,Armitage & Cleveland,LaSalle & Eugenie,3,15.33,5.68,6.6
20170629_2170_1035136,Armitage & Cleveland,LaSalle & Eugenie,3,15.43,8.35,4.83
20170629_2170_1035137,Armitage & Cleveland,LaSalle & Eugenie,3,15.52,7.52,24.67
20170629_2170_1035138,Armitage & Cleveland,LaSalle & Eugenie,3,15.93,4.47,15.48
20170629_2170_1035139,Armitage & Cleveland,LaSalle & Eugenie,3,16.18,6.95,17.68
20170629_2170_1035140,Armitage & Cleveland,LaSalle & Eugenie,3,16.48,7.98,7.52
20170629_2170_116122753,Armitage & Cleveland,LaSalle & Eugenie,3,16.6,3.62,3.58
20170629_2170_1035141,Armitage & Cleveland,LaSalle & Eugenie,3,16.67,5.63,9.47
20170629_2170_1035142,Armitage & Cleveland,LaSalle & Eugenie,3,16.82,5.4,13.55
20170629_2170_1035143,Armitage & Cleveland,LaSalle & Eugenie,3,17.05,4.75,15.75
20170629_2170_1035145,Armitage & Cleveland,LaSalle & Eugenie,3,17.32,5.78,25.22
20170629_2170_1035146,Armitage & Cleveland,LaSalle & Eugenie,3,17.73,5.2,16.2
20170629_2170_1035147,Armitage & Cleveland,LaSalle & Eugenie,3,18.0,6.23,15.33
20170629_2170_1035148,Armitage & Cleveland,LaSalle & Eugenie,3,18.27,3.5,8.92
20170629_2170_1035149,Armitage & Cleveland,LaSalle & Eugenie,3,18.4,6.02,27.85
20170629_2170_1035150,Armitage & Cleveland,LaSalle & Eugenie,3,18.87,5.73,7.8
20170629_2170_1035151,Armitage & Cleveland,LaSalle & Eugenie,3,19.0,5.95,20.18
20170629_2170_1035152,Armitage & Cleveland,LaSalle & Eugenie,3,19.33,5.73,21.55
20170629_2170_1035153,Armitage & Cleveland,LaSalle & Eugenie,3,19.7,4.0,19.42
20170629_2170_1035154,Armitage & Cleveland,LaSalle & Eugenie,3,20.02,6.35,41.35
20170629_2170_1035156,Armitage & Cleveland,LaSalle & Eugenie,3,20.72,4.15,17.43
20170629_2170_1035157,Armitage & Cleveland,LaSalle & Eugenie,3,21.0,4.72,25.85
20170629_2170_1035158,Armitage & Cleveland,LaSalle & Eugenie,3,21.43,3.35,11.57
20170629_2170_1035159,Armitage & Cleveland,LaSalle & Eugenie,3,21.62,5.8,23.07
20170629_2170_1035160,Armitage & Cleveland,LaSalle & Eugenie,3,22.02,2.48,419.22
20170630_2171_1035235,Armitage & Cleveland,LaSalle & Eugenie,4,5.0,0.5,16.0
20170630_2171_1035236,Armitage & Cleveland,LaSalle & Eugenie,4,5.27,4.28,17.08
20170630_2170_1035092,Armitage & Cleveland,LaSalle & Eugenie,4,5.55,4.63,15.6
20170630_2170_1035093,Armitage & Cleveland,LaSalle & Eugenie,4,5.8,4.4,12.4
20170630_2170_1035094,Armitage & Cleveland,LaSalle & Eugenie,4,6.02,4.65,14.67
20170630_2170_1035095,Armitage & Cleveland,LaSalle & Eugenie,4,6.25,4.8,20.6
20170630_2170_1035096,Armitage & Cleveland,LaSalle & Eugenie,4,6.6,3.12,11.88
20170630_2170_1035097,Armitage & Cleveland,LaSalle & Eugenie,4,6.8,4.77,14.68
20170630_2170_10365464,Armitage & Cleveland,LaSalle & Eugenie,4,7.05,10.52,7.4
20170630_2170_1035098,Armitage & Cleveland,LaSalle & Eugenie,4,7.17,4.52,8.65
20170630_2170_1035099,Armitage & Cleveland,LaSalle & Eugenie,4,7.32,5.32,9.75
20170630_2170_1035100,Armitage & Cleveland,LaSalle & Eugenie,4,7.47,4.48,8.65
20170630_2170_1035101,Armitage & Cleveland,LaSalle & Eugenie,4,7.62,5.38,8.45
20170630_2170_1035102,Armitage & Cleveland,LaSalle & Eugenie,4,7.77,4.2,8.52
20170630_2170_1035103,Armitage & Cleveland,LaSalle & Eugenie,4,7.9,5.28,2.07
20170630_2170_1035108,Armitage & Cleveland,LaSalle & Eugenie,4,7.93,61.93,1.23
20170630_2170_1035104,Armitage & Cleveland,LaSalle & Eugenie,4,7.95,4.12,13.32
20170630_2170_1035105,Armitage & Cleveland,LaSalle & Eugenie,4,8.18,8.08,22.48
20170630_2170_1035106,Armitage & Cleveland,LaSalle & Eugenie,4,8.55,3.75,8.02
20170630_2170_1035107,Armitage & Cleveland,LaSalle & Eugenie,4,8.68,5.48,23.03
20170630_2170_1035109,Armitage & Cleveland,LaSalle & Eugenie,4,9.07,10.05,24.2
20170630_2170_1035110,Armitage & Cleveland,LaSalle & Eugenie,4,9.47,3.47,27.15
20170630_2170_1035111,Armitage & Cleveland,LaSalle & Eugenie,4,9.93,3.55,1.37
20170630_2170_1035116,Armitage & Cleveland,LaSalle & Eugenie,4,10.35,5.37,18.07
20170630_2170_1035117,Armitage & Cleveland,LaSalle & Eugenie,4,10.65,3.92,32.37
20170630_2170_1035118,Armitage & Cleveland,LaSalle & Eugenie,4,11.18,6.0,22.78
20170630_2170_1035120,Armitage & Cleveland,LaSalle & Eugenie,4,11.57,4.43,34.97
20170630_2170_1035122,Armitage & Cleveland,LaSalle & Eugenie,4,12.15,3.3,26.68
20170630_2170_1035123,Armitage & Cleveland,LaSalle & Eugenie,4,12.6,4.82,34.93
20170630_2170_1035124,Armitage & Cleveland,LaSalle & Eugenie,4,13.18,4.58,5.52
20170630_2170_1035125,Armitage & Cleveland,LaSalle & Eugenie,4,13.27,3.88,2.92
20170630_2170_1035126,Armitage & Cleveland,LaSalle & Eugenie,4,13.32,6.92,23.83
20170630_2170_1035127,Armitage & Cleveland,LaSalle & Eugenie,4,13.72,3.98,29.02
20170630_2170_1035129,Armitage & Cleveland,LaSalle & Eugenie,4,14.2,0.0,15.4
20170630_2170_1035130,Armitage & Cleveland,LaSalle & Eugenie,4,14.45,5.58,15.25
20170630_2170_1035134,Armitage & Cleveland,LaSalle & Eugenie,4,15.23,4.73,18.0
20170630_2170_1035136,Armitage & Cleveland,LaSalle & Eugenie,4,15.53,7.17,2.72
20170630_2170_1035137,Armitage & Cleveland,LaSalle & Eugenie,4,15.58,15.67,26.47
20170630_2170_1035138,Armitage & Cleveland,LaSalle & Eugenie,4,16.02,5.42,13.88
20170630_2170_1035139,Armitage & Cleveland,LaSalle & Eugenie,4,16.25,5.65,12.2
20170630_2170_1035140,Armitage & Cleveland,LaSalle & Eugenie,4,16.47,5.38,2.1
20170630_2170_116122753,Armitage & Cleveland,LaSalle & Eugenie,4,16.5,4.82,17.78
20170630_2170_1035141,Armitage & Cleveland,LaSalle & Eugenie,4,16.78,3.32,3.92
20170630_2170_1035142,Armitage & Cleveland,LaSalle & Eugenie,4,16.85,4.78,22.27
20170630_2170_1035143,Armitage & Cleveland,LaSalle & Eugenie,4,17.23,4.48,11.35
20170630_2170_1035147,Armitage & Cleveland,LaSalle & Eugenie,4,17.93,5.5,21.1
20170630_2170_1035150,Armitage & Cleveland,LaSalle & Eugenie,4,18.75,5.72,18.97
20170630_2170_1035151,Armitage & Cleveland,LaSalle & Eugenie,4,19.07,4.82,22.92
20170630_2170_1035152,Armitage & Cleveland,LaSalle & Eugenie,4,19.45,4.57,12.93
20170630_2170_1035153,Armitage & Cleveland,LaSalle & Eugenie,4,19.67,4.97,23.4
20170630_2170_1035154,Armitage & Cleveland,LaSalle & Eugenie,4,20.05,8.35,15.12
20170630_2170_1035155,Armitage & Cleveland,LaSalle & Eugenie,4,20.3,8.38,22.17
20170630_2170_1035156,Armitage & Cleveland,LaSalle & Eugenie,4,20.67,4.87,20.42
20170630_2170_1035157,Armitage & Cleveland,LaSalle & Eugenie,4,21.02,3.68,25.72
20170630_2170_1035158,Armitage & Cleveland,LaSalle & Eugenie,4,21.45,3.23,22.35
20170630_2170_1035159,Armitage & Cleveland,LaSalle & Eugenie,4,21.82,3.8,14.3
20170630_2170_1035160,Armitage & Cleveland,LaSalle & Eugenie,4,22.05,4.38,467.18
20170701_2171_120989,Armitage & Cleveland,LaSalle & Eugenie,5,5.83,3.57,24.55
20170701_2171_120990,Armitage & Cleveland,LaSalle & Eugenie,5,6.25,3.13,19.32
20170701_2171_120991,Armitage & Cleveland,LaSalle & Eugenie,5,6.57,7.77,21.77
20170701_2170_9,Armitage & Cleveland,LaSalle & Eugenie,5,6.93,3.65,16.7
20170701_2170_11,Armitage & Cleveland,LaSalle & Eugenie,5,7.22,4.12,18.98
20170701_2170_17,Armitage & Cleveland,LaSalle & Eugenie,5,7.53,4.6,26.17
20170701_2170_19,Armitage & Cleveland,LaSalle & Eugenie,5,7.97,3.77,15.45
20170701_2170_21,Armitage & Cleveland,LaSalle & Eugenie,5,8.22,6.38,14.62
20170701_2170_25,Armitage & Cleveland,LaSalle & Eugenie,5,8.47,3.65,20.0
20170701_2170_27,Armitage & Cleveland,LaSalle & Eugenie,5,8.8,6.1,22.47
20170701_2170_29,Armitage & Cleveland,LaSalle & Eugenie,5,9.17,6.47,18.7
20170701_2170_31,Armitage & Cleveland,LaSalle & Eugenie,5,9.48,5.28,23.88
20170701_2170_33,Armitage & Cleveland,LaSalle & Eugenie,5,9.88,3.9,8.73
20170701_2170_35,Armitage & Cleveland,LaSalle & Eugenie,5,10.03,5.77,23.7
20170701_2170_37,Armitage & Cleveland,LaSalle & Eugenie,5,10.42,7.62,15.0
20170701_2170_41,Armitage & Cleveland,LaSalle & Eugenie,5,10.67,5.23,15.05
20170701_2170_43,Armitage & Cleveland,LaSalle & Eugenie,5,10.92,3.75,28.68
20170701_2170_49,Armitage & Cleveland,LaSalle & Eugenie,5,11.93,4.27,10.07
20170701_2170_53,Armitage & Cleveland,LaSalle & Eugenie,5,12.1,6.78,26.9
20170701_2170_57,Armitage & Cleveland,LaSalle & Eugenie,5,12.55,4.92,23.62
20170701_2170_120967,Armitage & Cleveland,LaSalle & Eugenie,5,12.93,4.53,15.38
20170701_2170_120968,Armitage & Cleveland,LaSalle & Eugenie,5,13.2,4.57,30.22
20170701_2170_120969,Armitage & Cleveland,LaSalle & Eugenie,5,13.7,5.82,41.87
20170701_2170_120972,Armitage & Cleveland,LaSalle & Eugenie,5,14.4,3.45,32.43
20170701_2170_120976,Armitage & Cleveland,LaSalle & Eugenie,5,15.63,4.15,23.58
20170701_2170_121137,Armitage & Cleveland,LaSalle & Eugenie,5,16.02,6.68,12.88
20170701_2170_89,Armitage & Cleveland,LaSalle & Eugenie,5,16.23,4.43,20.58
20170701_2170_91,Armitage & Cleveland,LaSalle & Eugenie,5,16.58,5.83,44.85
20170701_2170_97,Armitage & Cleveland,LaSalle & Eugenie,5,17.33,4.32,13.62
20170701_2170_99,Armitage & Cleveland,LaSalle & Eugenie,5,17.55,5.27,19.45
20170701_2170_101,Armitage & Cleveland,LaSalle & Eugenie,5,17.88,4.37,16.53
20170701_2170_101552,Armitage & Cleveland,LaSalle & Eugenie,5,19.15,3.22,697.73
20170702_2170_1042126,Armitage & Cleveland,LaSalle & Eugenie,6,6.77,3.47,19.93
20170702_2170_1042127,Armitage & Cleveland,LaSalle & Eugenie,6,7.1,3.0,21.52
20170702_2170_1042128,Armitage & Cleveland,LaSalle & Eugenie,6,7.47,4.45,25.73
20170702_2170_1042129,Armitage & Cleveland,LaSalle & Eugenie,6,7.9,3.57,15.33
20170702_2170_1042130,Armitage & Cleveland,LaSalle & Eugenie,6,8.15,3.63,22.6
20170702_2170_1042131,Armitage & Cleveland,LaSalle & Eugenie,6,8.53,3.63,20.65
20170702_2170_1042132,Armitage & Cleveland,LaSalle & Eugenie,6,8.87,3.75,20.0
20170702_2170_1042133,Armitage & Cleveland,LaSalle & Eugenie,6,9.2,4.93,14.62
20170702_2170_1042134,Armitage & Cleveland,LaSalle & Eugenie,6,9.45,4.78,24.13
20170702_2170_1042135,Armitage & Cleveland,LaSalle & Eugenie,6,9.85,5.57,21.67
20170702_2170_1042136,Armitage & Cleveland,LaSalle & Eugenie,6,10.22,5.85,18.33
20170702_2170_1042137,Armitage & Cleveland,LaSalle & Eugenie,6,10.52,3.75,22.1
20170702_2170_1042138,Armitage & Cleveland,LaSalle & Eugenie,6,10.88,6.08,13.47
20170702_2170_1042139,Armitage & Cleveland,LaSalle & Eugenie,6,11.1,4.73,23.8
20170702_2170_1042140,Armitage & Cleveland,LaSalle & Eugenie,6,11.5,3.05,16.97
20170702_2170_1042141,Armitage & Cleveland,LaSalle & Eugenie,6,11.78,4.57,20.33
20170702_2170_1042142,Armitage & Cleveland,LaSalle & Eugenie,6,12.13,3.63,17.1
20170702_2170_1042143,Armitage & Cleveland,LaSalle & Eugenie,6,12.42,4.72,28.17
20170702_2170_1042144,Armitage & Cleveland,LaSalle & Eugenie,6,12.88,4.48,11.88
20170702_2170_1042145,Armitage & Cleveland,LaSalle & Eugenie,6,13.08,7.83,21.68
20170702_2170_1042146,Armitage & Cleveland,LaSalle & Eugenie,6,13.43,6.03,14.85
20170702_2170_1042147,Armitage & Cleveland,LaSalle & Eugenie,6,13.68,3.5,11.17
20170702_2170_1042148,Armitage & Cleveland,LaSalle & Eugenie,6,13.87,9.12,28.02
20170702_2170_1042149,Armitage & Cleveland,LaSalle & Eugenie,6,14.33,3.93,21.93
20170702_2170_1042150,Armitage & Cleveland,LaSalle & Eugenie,6,14.7,4.88,19.67
20170702_2170_1042151,Armitage & Cleveland,LaSalle & Eugenie,6,15.03,5.8,9.17
20170702_2170_1042153,Armitage & Cleveland,LaSalle & Eugenie,6,15.18,5.82,23.37
20170702_2170_1042154,Armitage & Cleveland,LaSalle & Eugenie,6,15.58,6.43,22.25
20170702_2170_1042155,Armitage & Cleveland,LaSalle & Eugenie,6,15.95,4.97,15.25
20170702_2170_1042156,Armitage & Cleveland,LaSalle & Eugenie,6,16.2,3.83,18.03
20170702_2170_1042157,Armitage & Cleveland,LaSalle & Eugenie,6,16.5,4.72,23.2
20170702_2170_1042158,Armitage & Cleveland,LaSalle & Eugenie,6,16.88,5.45,16.97
20170702_2170_1042159,Armitage & Cleveland,LaSalle & Eugenie,6,17.17,8.13,24.33
20170702_2170_1042160,Armitage & Cleveland,LaSalle & Eugenie,6,17.58,4.55,29.07
20170702_2170_1042161,Armitage & Cleveland,LaSalle & Eugenie,6,18.07,3.95,15.92
20170702_2170_1042162,Armitage & Cleveland,LaSalle & Eugenie,6,18.33,4.83,14.42
20170702_2170_1042163,Armitage & Cleveland,LaSalle & Eugenie,6,18.57,3.47,33.47
20170702_2170_1042164,Armitage & Cleveland,LaSalle & Eugenie,6,19.12,5.87,588.38
20170703_2171_1035235,Armitage & Cleveland,LaSalle & Eugenie,0,4.93,3.02,19.45
20170703_2171_1035236,Armitage & Cleveland,LaSalle & Eugenie,0,5.25,4.32,14.92
20170703_2170_1035092,Armitage & Cleveland,LaSalle & Eugenie,0,5.5,2.97,16.43
20170703_2170_1035093,Armitage & Cleveland,LaSalle & Eugenie,0,5.78,5.92,14.25
20170703_2170_1035094,Armitage & Cleveland,LaSalle & Eugenie,0,6.02,2.97,14.93
20170703_2170_1035095,Armitage & Cleveland,LaSalle & Eugenie,0,6.27,3.53,17.6
20170703_2170_1035096,Armitage & Cleveland,LaSalle & Eugenie,0,6.55,4.35,15.02
20170703_2170_1035097,Armitage & Cleveland,LaSalle & Eugenie,0,6.8,3.95,8.82
20170703_2170_10365464,Armitage & Cleveland,LaSalle & Eugenie,0,6.95,4.17,8.7
20170703_2170_1035098,Armitage & Cleveland,LaSalle & Eugenie,0,7.1,4.95,10.42
20170703_2170_1035099,Armitage & Cleveland,LaSalle & Eugenie,0,7.27,15.53,11.63
20170703_2170_1035100,Armitage & Cleveland,LaSalle & Eugenie,0,7.47,6.82,7.38
20170703_2170_1035101,Armitage & Cleveland,LaSalle & Eugenie,0,7.58,6.28,3.5
20170703_2170_1035102,Armitage & Cleveland,LaSalle & Eugenie,0,7.65,9.82,7.03
20170703_2170_1035103,Armitage & Cleveland,LaSalle & Eugenie,0,7.77,5.25,10.67
20170703_2170_1035104,Armitage & Cleveland,LaSalle & Eugenie,0,7.95,3.87,9.28
20170703_2170_1035105,Armitage & Cleveland,LaSalle & Eugenie,0,8.1,10.37,20.77
20170703_2170_1035106,Armitage & Cleveland,LaSalle & Eugenie,0,8.45,5.02,9.2
20170703_2170_1035107,Armitage & Cleveland,LaSalle & Eugenie,0,8.6,3.75,2.45
20170703_2170_1035111,Armitage & Cleveland,LaSalle & Eugenie,0,9.35,15.25,4.87
20170703_2170_1035110,Armitage & Cleveland,LaSalle & Eugenie,0,9.43,6.05,24.8
20170703_2170_1035112,Armitage & Cleveland,LaSalle & Eugenie,0,9.85,5.1,15.17
20170703_2170_1035115,Armitage & Cleveland,LaSalle & Eugenie,0,10.1,6.22,13.17
20170703_2170_1035116,Armitage & Cleveland,LaSalle & Eugenie,0,10.32,5.1,23.08
20170703_2170_1035117,Armitage & Cleveland,LaSalle & Eugenie,0,10.7,2.53,16.55
20170703_2170_1035118,Armitage & Cleveland,LaSalle & Eugenie,0,10.98,4.33,19.63
20170703_2170_1035119,Armitage & Cleveland,LaSalle & Eugenie,0,11.32,4.22,16.37
20170703_2170_1035120,Armitage & Cleveland,LaSalle & Eugenie,0,11.58,2.55,16.0
20170703_2170_1035121,Armitage & Cleveland,LaSalle & Eugenie,0,11.85,0.72,19.73
20170703_2170_1035122,Armitage & Cleveland,LaSalle & Eugenie,0,12.18,3.53,28.2
20170703_2170_1035123,Armitage & Cleveland,LaSalle & Eugenie,0,12.65,5.37,12.85
20170703_2170_1035124,Armitage & Cleveland,LaSalle & Eugenie,0,12.87,5.33,14.7
20170703_2170_1035128,Armitage & Cleveland,LaSalle & Eugenie,0,13.97,5.7,8.77
20170703_2170_1035129,Armitage & Cleveland,LaSalle & Eugenie,0,14.12,4.15,17.55
20170703_2170_1035130,Armitage & Cleveland,LaSalle & Eugenie,0,14.42,3.73,15.58
20170703_2170_1035131,Armitage & Cleveland,LaSalle & Eugenie,0,14.67,5.25,9.23
20170703_2170_1035134,Armitage & Cleveland,LaSalle & Eugenie,0,15.17,6.47,3.08
20170703_2170_1035137,Armitage & Cleveland,LaSalle & Eugenie,0,15.22,12.98,7.88
20170703_2170_1035135,Armitage & Cleveland,LaSalle & Eugenie,0,15.35,4.35,10.1
20170703_2170_1035136,Armitage & Cleveland,LaSalle & Eugenie,0,15.52,3.87,27.95
20170703_2170_1035138,Armitage & Cleveland,LaSalle & Eugenie,0,15.98,3.47,12.97
20170703_2170_1035139,Armitage & Cleveland,LaSalle & Eugenie,0,16.2,5.27,5.73
20170703_2170_1035140,Armitage & Cleveland,LaSalle & Eugenie,0,16.3,8.5,24.67
20170703_2170_116122753,Armitage & Cleveland,LaSalle & Eugenie,0,16.7,4.32,0.85
20170703_2170_1035141,Armitage & Cleveland,LaSalle & Eugenie,0,16.72,6.53,3.63
20170703_2170_1035142,Armitage & Cleveland,LaSalle & Eugenie,0,16.78,4.97,11.87
20170703_2170_1035143,Armitage & Cleveland,LaSalle & Eugenie,0,16.98,2.53,15.02
20170703_2170_1035145,Armitage & Cleveland,LaSalle & Eugenie,0,17.23,5.77,18.93
20170703_2170_1035146,Armitage & Cleveland,LaSalle & Eugenie,0,17.55,4.62,22.15
20170703_2170_1035147,Armitage & Cleveland,LaSalle & Eugenie,0,17.92,4.62,7.23
20170703_2170_1035148,Armitage & Cleveland,LaSalle & Eugenie,0,18.03,7.22,24.48
20170703_2170_1035149,Armitage & Cleveland,LaSalle & Eugenie,0,18.43,3.87,18.02
20170703_2170_1035150,Armitage & Cleveland,LaSalle & Eugenie,0,18.73,4.85,13.0
20170703_2170_1035151,Armitage & Cleveland,LaSalle & Eugenie,0,18.95,4.15,16.43
