tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170626_2169_1035184,Armitage & Cicero,Armitage & Lacrosse,0,8.73,1.62,8.27
20170626_2169_1035179,Armitage & Cicero,Armitage & Lacrosse,0,8.87,0.42,18.27
20170626_2169_1035172,Armitage & Cicero,Armitage & Lacrosse,0,9.17,0.72,13.17
20170626_2169_1035187,Armitage & Cicero,Armitage & Lacrosse,0,9.38,0.22,8.38
20170626_2169_1035176,Armitage & Cicero,Armitage & Lacrosse,0,9.53,0.0,11.4
20170626_2169_1035168,Armitage & Cicero,Armitage & Lacrosse,0,9.72,6.28,27.93
20170626_2169_1035180,Armitage & Cicero,Armitage & Lacrosse,0,10.18,0.88,5.35
20170626_2169_1035178,Armitage & Cicero,Armitage & Lacrosse,0,10.27,0.0,6.17
20170626_2169_1035181,Armitage & Cicero,Armitage & Lacrosse,0,10.38,0.87,18.72
20170626_2169_1035175,Armitage & Cicero,Armitage & Lacrosse,0,10.68,0.47,26.52
20170626_2169_1035169,Armitage & Cicero,Armitage & Lacrosse,0,11.13,0.9,1.53
20170626_2169_1035189,Armitage & Cicero,Armitage & Lacrosse,0,11.15,0.0,14.92
20170626_2169_1035201,Armitage & Cicero,Armitage & Lacrosse,0,11.4,0.0,19.25
20170626_2169_1035199,Armitage & Cicero,Armitage & Lacrosse,0,11.72,0.0,22.45
20170626_2169_1035196,Armitage & Cicero,Armitage & Lacrosse,0,12.1,0.0,34.85
20170626_2169_1035193,Armitage & Cicero,Armitage & Lacrosse,0,12.68,1.02,14.97
20170626_2169_1035195,Armitage & Cicero,Armitage & Lacrosse,0,12.93,0.5,36.75
20170626_2169_1035194,Armitage & Cicero,Armitage & Lacrosse,0,13.53,0.8,1.67
20170626_2169_1035190,Armitage & Cicero,Armitage & Lacrosse,0,13.57,0.37,17.13
20170626_2169_1035192,Armitage & Cicero,Armitage & Lacrosse,0,13.85,1.6,19.23
20170626_2169_1035191,Armitage & Cicero,Armitage & Lacrosse,0,14.18,1.52,17.12
20170626_2169_1035197,Armitage & Cicero,Armitage & Lacrosse,0,14.47,0.73,18.02
20170626_2169_1035200,Armitage & Cicero,Armitage & Lacrosse,0,14.77,1.17,14.32
20170626_2169_1035205,Armitage & Cicero,Armitage & Lacrosse,0,15.0,0.98,31.42
20170626_2169_1035206,Armitage & Cicero,Armitage & Lacrosse,0,15.52,0.0,20.03
20170626_2169_1035203,Armitage & Cicero,Armitage & Lacrosse,0,15.85,0.93,12.13
20170626_2169_1035207,Armitage & Cicero,Armitage & Lacrosse,0,16.07,0.6,6.73
20170626_2169_1035208,Armitage & Cicero,Armitage & Lacrosse,0,16.17,0.58,8.42
20170626_2169_1035204,Armitage & Cicero,Armitage & Lacrosse,0,16.32,0.6,12.63
20170626_2169_1035211,Armitage & Cicero,Armitage & Lacrosse,0,16.52,0.0,6.68
20170626_2169_1035210,Armitage & Cicero,Armitage & Lacrosse,0,16.63,5.25,22.13
20170626_2169_1035209,Armitage & Cicero,Armitage & Lacrosse,0,17.0,0.0,12.33
20170626_2169_1035219,Armitage & Cicero,Armitage & Lacrosse,0,17.2,0.0,14.17
20170626_2169_1035218,Armitage & Cicero,Armitage & Lacrosse,0,17.45,0.63,9.88
20170626_2169_116123215,Armitage & Cicero,Armitage & Lacrosse,0,17.62,0.68,7.87
20170626_2169_1035217,Armitage & Cicero,Armitage & Lacrosse,0,17.73,0.0,18.03
20170626_2169_1035215,Armitage & Cicero,Armitage & Lacrosse,0,18.03,0.0,6.85
20170626_2169_1035220,Armitage & Cicero,Armitage & Lacrosse,0,18.15,0.58,22.73
20170626_2169_1035216,Armitage & Cicero,Armitage & Lacrosse,0,18.53,2.87,15.7
20170626_2169_1035213,Armitage & Cicero,Armitage & Lacrosse,0,18.8,0.67,19.43
20170626_2169_1035221,Armitage & Cicero,Armitage & Lacrosse,0,19.12,0.0,14.25
20170626_2169_1035222,Armitage & Cicero,Armitage & Lacrosse,0,19.35,0.0,17.17
20170626_2169_1035223,Armitage & Cicero,Armitage & Lacrosse,0,19.65,0.5,10.85
20170626_2169_1035224,Armitage & Cicero,Armitage & Lacrosse,0,19.82,0.0,22.28
20170626_2169_1035225,Armitage & Cicero,Armitage & Lacrosse,0,20.2,0.0,20.65
20170626_2169_1035226,Armitage & Cicero,Armitage & Lacrosse,0,20.53,0.0,20.82
20170626_2169_1035227,Armitage & Cicero,Armitage & Lacrosse,0,20.88,0.0,20.95
20170626_2169_1035228,Armitage & Cicero,Armitage & Lacrosse,0,21.23,0.0,10.5
20170626_2169_1035229,Armitage & Cicero,Armitage & Lacrosse,0,21.42,0.0,26.97
20170626_2169_1035230,Armitage & Cicero,Armitage & Lacrosse,0,21.87,0.0,16.77
20170626_2169_1035231,Armitage & Cicero,Armitage & Lacrosse,0,22.13,0.0,20.5
20170626_2169_1035232,Armitage & Cicero,Armitage & Lacrosse,0,22.48,0.63,20.93
20170626_2169_1035233,Armitage & Cicero,Armitage & Lacrosse,0,22.83,0.45,405.53
20170627_2169_1035237,Armitage & Cicero,Armitage & Lacrosse,1,5.58,1.03,23.43
20170627_2169_1035238,Armitage & Cicero,Armitage & Lacrosse,1,5.98,0.6,23.87
20170627_2169_1035166,Armitage & Cicero,Armitage & Lacrosse,1,6.38,0.0,16.55
20170627_2169_1035167,Armitage & Cicero,Armitage & Lacrosse,1,6.65,0.73,12.7
20170627_2169_1035165,Armitage & Cicero,Armitage & Lacrosse,1,6.87,0.42,17.02
20170627_2169_1035177,Armitage & Cicero,Armitage & Lacrosse,1,7.15,0.0,22.97
20170627_2169_1035171,Armitage & Cicero,Armitage & Lacrosse,1,7.53,0.0,11.38
20170627_2169_1035183,Armitage & Cicero,Armitage & Lacrosse,1,7.72,0.27,14.13
20170627_2169_1035174,Armitage & Cicero,Armitage & Lacrosse,1,7.95,0.0,9.23
20170627_2169_1035188,Armitage & Cicero,Armitage & Lacrosse,1,8.12,0.95,5.73
20170627_2169_1035185,Armitage & Cicero,Armitage & Lacrosse,1,8.2,0.0,11.9
20170627_2169_1035173,Armitage & Cicero,Armitage & Lacrosse,1,8.4,0.8,7.27
20170627_2169_116123172,Armitage & Cicero,Armitage & Lacrosse,1,8.53,0.0,7.38
20170627_2169_1035182,Armitage & Cicero,Armitage & Lacrosse,1,8.65,0.45,3.63
20170627_2169_1035184,Armitage & Cicero,Armitage & Lacrosse,1,8.72,1.83,5.43
20170627_2169_1035179,Armitage & Cicero,Armitage & Lacrosse,1,8.8,0.9,10.38
20170627_2169_1035172,Armitage & Cicero,Armitage & Lacrosse,1,8.97,2.52,24.72
20170627_2169_1035187,Armitage & Cicero,Armitage & Lacrosse,1,9.38,0.98,10.82
20170627_2169_1035176,Armitage & Cicero,Armitage & Lacrosse,1,9.57,0.0,17.22
20170627_2169_1035168,Armitage & Cicero,Armitage & Lacrosse,1,9.85,5.53,8.0
20170627_2169_1035180,Armitage & Cicero,Armitage & Lacrosse,1,9.98,0.0,18.32
20170627_2169_1035178,Armitage & Cicero,Armitage & Lacrosse,1,10.28,1.0,11.17
20170627_2169_1035181,Armitage & Cicero,Armitage & Lacrosse,1,10.48,2.9,15.73
20170627_2169_1035175,Armitage & Cicero,Armitage & Lacrosse,1,10.73,0.9,14.52
20170627_2169_1035189,Armitage & Cicero,Armitage & Lacrosse,1,10.98,0.5,9.72
20170627_2169_1035169,Armitage & Cicero,Armitage & Lacrosse,1,11.15,0.72,21.37
20170627_2169_1035201,Armitage & Cicero,Armitage & Lacrosse,1,11.5,0.58,22.5
20170627_2169_1035199,Armitage & Cicero,Armitage & Lacrosse,1,11.87,0.0,10.45
20170627_2169_1035196,Armitage & Cicero,Armitage & Lacrosse,1,12.05,0.0,19.55
20170627_2169_1035198,Armitage & Cicero,Armitage & Lacrosse,1,12.37,0.78,20.28
20170627_2169_1035193,Armitage & Cicero,Armitage & Lacrosse,1,12.72,0.0,12.33
20170627_2169_1035195,Armitage & Cicero,Armitage & Lacrosse,1,12.92,0.48,35.63
20170627_2169_1035194,Armitage & Cicero,Armitage & Lacrosse,1,13.52,0.28,4.17
20170627_2169_1035190,Armitage & Cicero,Armitage & Lacrosse,1,13.58,0.33,18.38
20170627_2169_1035192,Armitage & Cicero,Armitage & Lacrosse,1,13.88,0.4,22.5
20170627_2169_1035191,Armitage & Cicero,Armitage & Lacrosse,1,14.27,0.6,13.53
20170627_2169_1035197,Armitage & Cicero,Armitage & Lacrosse,1,14.48,0.0,19.05
20170627_2169_1035200,Armitage & Cicero,Armitage & Lacrosse,1,14.8,0.52,14.83
20170627_2169_1035205,Armitage & Cicero,Armitage & Lacrosse,1,15.05,0.0,18.78
20170627_2169_1035202,Armitage & Cicero,Armitage & Lacrosse,1,15.37,0.0,13.27
20170627_2169_1035206,Armitage & Cicero,Armitage & Lacrosse,1,15.58,0.0,24.35
20170627_2169_1035203,Armitage & Cicero,Armitage & Lacrosse,1,16.0,0.67,0.3
20170627_2169_1035207,Armitage & Cicero,Armitage & Lacrosse,1,16.0,0.37,13.18
20170627_2169_1035208,Armitage & Cicero,Armitage & Lacrosse,1,16.22,1.23,5.48
20170627_2169_1035204,Armitage & Cicero,Armitage & Lacrosse,1,16.3,1.33,15.52
20170627_2169_1035211,Armitage & Cicero,Armitage & Lacrosse,1,16.57,0.0,18.23
20170627_2169_1035210,Armitage & Cicero,Armitage & Lacrosse,1,16.87,4.23,6.7
20170627_2169_1035209,Armitage & Cicero,Armitage & Lacrosse,1,16.98,0.83,16.98
20170627_2169_1035219,Armitage & Cicero,Armitage & Lacrosse,1,17.27,0.77,12.67
20170627_2169_1035218,Armitage & Cicero,Armitage & Lacrosse,1,17.48,0.8,8.27
20170627_2169_116123215,Armitage & Cicero,Armitage & Lacrosse,1,17.62,0.98,10.03
20170627_2169_1035217,Armitage & Cicero,Armitage & Lacrosse,1,17.78,0.92,10.38
20170627_2169_1035215,Armitage & Cicero,Armitage & Lacrosse,1,17.95,0.43,17.83
20170627_2169_1035220,Armitage & Cicero,Armitage & Lacrosse,1,18.25,0.0,12.12
20170627_2169_1035214,Armitage & Cicero,Armitage & Lacrosse,1,18.45,0.0,5.02
20170627_2169_1035216,Armitage & Cicero,Armitage & Lacrosse,1,18.53,2.08,19.97
20170627_2169_1035213,Armitage & Cicero,Armitage & Lacrosse,1,18.87,0.0,7.7
20170627_2169_1035221,Armitage & Cicero,Armitage & Lacrosse,1,19.0,0.0,25.42
20170627_2169_1035222,Armitage & Cicero,Armitage & Lacrosse,1,19.42,0.0,13.82
20170627_2169_1035223,Armitage & Cicero,Armitage & Lacrosse,1,19.65,1.0,12.38
20170627_2169_1035224,Armitage & Cicero,Armitage & Lacrosse,1,19.87,0.0,22.48
20170627_2169_1035225,Armitage & Cicero,Armitage & Lacrosse,1,20.23,0.63,18.73
20170627_2169_1035226,Armitage & Cicero,Armitage & Lacrosse,1,20.55,0.0,19.72
20170627_2169_1035227,Armitage & Cicero,Armitage & Lacrosse,1,20.87,0.0,15.68
20170627_2169_1035228,Armitage & Cicero,Armitage & Lacrosse,1,21.13,0.72,18.3
20170627_2169_1035229,Armitage & Cicero,Armitage & Lacrosse,1,21.43,0.0,21.15
20170627_2169_1035230,Armitage & Cicero,Armitage & Lacrosse,1,21.8,0.0,25.82
20170627_2169_1035231,Armitage & Cicero,Armitage & Lacrosse,1,22.22,0.37,11.83
20170627_2169_1035232,Armitage & Cicero,Armitage & Lacrosse,1,22.42,1.12,18.55
20170627_2169_1035233,Armitage & Cicero,Armitage & Lacrosse,1,22.73,1.08,412.55
20170628_2169_1035237,Armitage & Cicero,Armitage & Lacrosse,2,5.6,0.0,21.5
20170628_2169_1035238,Armitage & Cicero,Armitage & Lacrosse,2,5.97,0.0,21.62
20170628_2169_1035166,Armitage & Cicero,Armitage & Lacrosse,2,6.32,0.0,20.22
20170628_2169_1035167,Armitage & Cicero,Armitage & Lacrosse,2,6.67,0.0,11.83
20170628_2169_1035165,Armitage & Cicero,Armitage & Lacrosse,2,6.87,1.02,19.78
20170628_2169_1035177,Armitage & Cicero,Armitage & Lacrosse,2,7.18,0.57,18.27
20170628_2169_1035171,Armitage & Cicero,Armitage & Lacrosse,2,7.5,0.45,17.27
20170628_2169_1035183,Armitage & Cicero,Armitage & Lacrosse,2,7.78,1.57,9.97
20170628_2169_1035174,Armitage & Cicero,Armitage & Lacrosse,2,7.95,0.0,4.43
20170628_2169_1035185,Armitage & Cicero,Armitage & Lacrosse,2,8.02,0.0,10.88
20170628_2169_1035188,Armitage & Cicero,Armitage & Lacrosse,2,8.2,0.0,11.27
20170628_2169_1035173,Armitage & Cicero,Armitage & Lacrosse,2,8.38,0.0,7.25
20170628_2169_116123172,Armitage & Cicero,Armitage & Lacrosse,2,8.52,0.0,6.22
20170628_2169_1035182,Armitage & Cicero,Armitage & Lacrosse,2,8.62,1.13,5.32
20170628_2169_1035184,Armitage & Cicero,Armitage & Lacrosse,2,8.7,0.0,11.05
20170628_2169_1035179,Armitage & Cicero,Armitage & Lacrosse,2,8.88,0.0,19.43
20170628_2169_1035172,Armitage & Cicero,Armitage & Lacrosse,2,9.22,2.92,14.18
20170628_2169_1035187,Armitage & Cicero,Armitage & Lacrosse,2,9.45,0.0,9.07
20170628_2169_1035176,Armitage & Cicero,Armitage & Lacrosse,2,9.6,0.78,10.03
20170628_2169_1035168,Armitage & Cicero,Armitage & Lacrosse,2,9.77,6.28,22.35
20170628_2169_1035180,Armitage & Cicero,Armitage & Lacrosse,2,10.13,1.15,3.12
20170628_2169_1035178,Armitage & Cicero,Armitage & Lacrosse,2,10.18,0.0,12.3
20170628_2169_1035181,Armitage & Cicero,Armitage & Lacrosse,2,10.4,6.33,28.98
20170628_2169_1035175,Armitage & Cicero,Armitage & Lacrosse,2,10.88,0.0,2.25
20170628_2169_1035189,Armitage & Cicero,Armitage & Lacrosse,2,10.92,0.83,13.47
20170628_2169_1035169,Armitage & Cicero,Armitage & Lacrosse,2,11.13,0.0,23.55
20170628_2169_1035201,Armitage & Cicero,Armitage & Lacrosse,2,11.53,0.0,15.65
20170628_2169_1035199,Armitage & Cicero,Armitage & Lacrosse,2,11.8,0.0,13.2
20170628_2169_1035196,Armitage & Cicero,Armitage & Lacrosse,2,12.02,0.87,25.55
20170628_2169_1035198,Armitage & Cicero,Armitage & Lacrosse,2,12.43,0.45,13.58
20170628_2169_1035193,Armitage & Cicero,Armitage & Lacrosse,2,12.67,0.7,20.2
20170628_2169_1035195,Armitage & Cicero,Armitage & Lacrosse,2,13.0,0.75,21.75
20170628_2169_1035194,Armitage & Cicero,Armitage & Lacrosse,2,13.37,0.0,10.8
20170628_2169_1035190,Armitage & Cicero,Armitage & Lacrosse,2,13.55,0.5,16.65
20170628_2169_1035192,Armitage & Cicero,Armitage & Lacrosse,2,13.82,0.75,22.9
20170628_2169_1035191,Armitage & Cicero,Armitage & Lacrosse,2,14.2,0.48,17.4
20170628_2169_1035197,Armitage & Cicero,Armitage & Lacrosse,2,14.5,1.67,13.73
20170628_2169_1035200,Armitage & Cicero,Armitage & Lacrosse,2,14.72,0.0,18.98
20170628_2169_1035205,Armitage & Cicero,Armitage & Lacrosse,2,15.03,1.9,21.0
20170628_2169_1035202,Armitage & Cicero,Armitage & Lacrosse,2,15.38,0.0,9.42
20170628_2169_1035206,Armitage & Cicero,Armitage & Lacrosse,2,15.55,0.0,14.02
20170628_2169_1035203,Armitage & Cicero,Armitage & Lacrosse,2,15.78,0.0,13.62
20170628_2169_1035207,Armitage & Cicero,Armitage & Lacrosse,2,16.0,1.88,10.8
20170628_2169_1035208,Armitage & Cicero,Armitage & Lacrosse,2,16.18,0.98,11.93
20170628_2169_1035204,Armitage & Cicero,Armitage & Lacrosse,2,16.38,0.33,10.12
20170628_2169_1035211,Armitage & Cicero,Armitage & Lacrosse,2,16.55,0.0,7.7
20170628_2169_1035210,Armitage & Cicero,Armitage & Lacrosse,2,16.68,1.73,20.1
20170628_2169_1035209,Armitage & Cicero,Armitage & Lacrosse,2,17.02,0.72,15.12
20170628_2169_1035219,Armitage & Cicero,Armitage & Lacrosse,2,17.27,1.17,7.37
20170628_2169_1035218,Armitage & Cicero,Armitage & Lacrosse,2,17.4,1.27,11.35
20170628_2169_116123215,Armitage & Cicero,Armitage & Lacrosse,2,17.58,0.87,9.45
20170628_2169_1035217,Armitage & Cicero,Armitage & Lacrosse,2,17.73,0.0,11.73
20170628_2169_1035215,Armitage & Cicero,Armitage & Lacrosse,2,17.93,0.0,7.87
20170628_2169_1035220,Armitage & Cicero,Armitage & Lacrosse,2,18.07,0.0,19.83
20170628_2169_1035214,Armitage & Cicero,Armitage & Lacrosse,2,18.4,0.0,1.92
20170628_2169_1035216,Armitage & Cicero,Armitage & Lacrosse,2,18.43,6.28,24.6
20170628_2169_1035213,Armitage & Cicero,Armitage & Lacrosse,2,18.83,0.5,16.48
20170628_2169_1035221,Armitage & Cicero,Armitage & Lacrosse,2,19.12,0.58,14.87
20170628_2169_1035222,Armitage & Cicero,Armitage & Lacrosse,2,19.37,0.0,16.47
20170628_2169_1035223,Armitage & Cicero,Armitage & Lacrosse,2,19.63,0.0,15.7
20170628_2169_1035224,Armitage & Cicero,Armitage & Lacrosse,2,19.9,0.5,22.48
20170628_2169_1035225,Armitage & Cicero,Armitage & Lacrosse,2,20.27,0.0,12.68
20170628_2169_1035226,Armitage & Cicero,Armitage & Lacrosse,2,20.48,0.0,24.48
20170628_2169_1035227,Armitage & Cicero,Armitage & Lacrosse,2,20.88,0.0,19.87
20170628_2169_1035228,Armitage & Cicero,Armitage & Lacrosse,2,21.22,0.52,11.42
20170628_2169_1035229,Armitage & Cicero,Armitage & Lacrosse,2,21.42,0.38,27.68
20170628_2169_1035230,Armitage & Cicero,Armitage & Lacrosse,2,21.87,0.0,17.13
20170628_2169_1035231,Armitage & Cicero,Armitage & Lacrosse,2,22.17,0.6,16.72
20170628_2169_1035232,Armitage & Cicero,Armitage & Lacrosse,2,22.43,1.12,18.23
20170628_2169_1035233,Armitage & Cicero,Armitage & Lacrosse,2,22.73,0.0,411.43
20170629_2169_1035237,Armitage & Cicero,Armitage & Lacrosse,3,5.6,0.0,23.13
20170629_2169_1035238,Armitage & Cicero,Armitage & Lacrosse,3,5.98,1.25,19.15
20170629_2169_1035166,Armitage & Cicero,Armitage & Lacrosse,3,6.3,0.52,19.58
20170629_2169_1035167,Armitage & Cicero,Armitage & Lacrosse,3,6.63,0.53,14.72
20170629_2169_1035165,Armitage & Cicero,Armitage & Lacrosse,3,6.88,0.5,18.45
20170629_2169_1035177,Armitage & Cicero,Armitage & Lacrosse,3,7.18,1.28,17.77
20170629_2169_1035171,Armitage & Cicero,Armitage & Lacrosse,3,7.48,0.0,28.67
20170629_2169_1035174,Armitage & Cicero,Armitage & Lacrosse,3,7.95,0.0,9.93
20170629_2169_1035188,Armitage & Cicero,Armitage & Lacrosse,3,8.12,0.0,18.43
20170629_2169_1035173,Armitage & Cicero,Armitage & Lacrosse,3,8.43,0.0,6.67
20170629_2169_116123172,Armitage & Cicero,Armitage & Lacrosse,3,8.53,0.0,5.42
20170629_2169_1035182,Armitage & Cicero,Armitage & Lacrosse,3,8.63,2.25,6.17
20170629_2169_1035184,Armitage & Cicero,Armitage & Lacrosse,3,8.73,0.0,11.55
20170629_2169_1035179,Armitage & Cicero,Armitage & Lacrosse,3,8.93,1.5,18.63
20170629_2169_1035172,Armitage & Cicero,Armitage & Lacrosse,3,9.23,6.28,7.77
20170629_2169_1035187,Armitage & Cicero,Armitage & Lacrosse,3,9.37,0.85,28.02
20170629_2169_1035168,Armitage & Cicero,Armitage & Lacrosse,3,9.83,7.68,9.08
20170629_2169_1035180,Armitage & Cicero,Armitage & Lacrosse,3,9.98,0.0,16.05
20170629_2169_1035178,Armitage & Cicero,Armitage & Lacrosse,3,10.25,0.0,6.88
20170629_2169_1035181,Armitage & Cicero,Armitage & Lacrosse,3,10.37,6.28,28.18
20170629_2169_1035175,Armitage & Cicero,Armitage & Lacrosse,3,10.83,0.0,3.33
20170629_2169_1035189,Armitage & Cicero,Armitage & Lacrosse,3,10.9,0.5,18.05
20170629_2169_1035169,Armitage & Cicero,Armitage & Lacrosse,3,11.2,0.62,14.33
20170629_2169_1035201,Armitage & Cicero,Armitage & Lacrosse,3,11.43,0.68,22.23
20170629_2169_1035199,Armitage & Cicero,Armitage & Lacrosse,3,11.8,1.0,15.0
20170629_2169_1035196,Armitage & Cicero,Armitage & Lacrosse,3,12.05,0.0,20.43
20170629_2169_1035198,Armitage & Cicero,Armitage & Lacrosse,3,12.4,0.0,31.95
20170629_2169_1035195,Armitage & Cicero,Armitage & Lacrosse,3,12.93,0.0,25.55
20170629_2169_1035194,Armitage & Cicero,Armitage & Lacrosse,3,13.35,0.7,18.05
20170629_2169_1035190,Armitage & Cicero,Armitage & Lacrosse,3,13.65,0.0,28.57
20170629_2169_1035192,Armitage & Cicero,Armitage & Lacrosse,3,14.13,0.0,3.9
20170629_2169_1035191,Armitage & Cicero,Armitage & Lacrosse,3,14.2,0.0,17.85
20170629_2169_1035197,Armitage & Cicero,Armitage & Lacrosse,3,14.48,0.0,18.5
20170629_2169_1035200,Armitage & Cicero,Armitage & Lacrosse,3,14.8,0.0,13.18
20170629_2169_1035205,Armitage & Cicero,Armitage & Lacrosse,3,15.02,0.52,25.98
20170629_2169_1035202,Armitage & Cicero,Armitage & Lacrosse,3,15.45,0.73,5.0
20170629_2169_1035206,Armitage & Cicero,Armitage & Lacrosse,3,15.53,0.0,33.13
20170629_2169_1035207,Armitage & Cicero,Armitage & Lacrosse,3,16.08,0.5,17.18
20170629_2169_1035204,Armitage & Cicero,Armitage & Lacrosse,3,16.37,0.0,2.52
20170629_2169_1035208,Armitage & Cicero,Armitage & Lacrosse,3,16.42,0.77,7.92
20170629_2169_1035211,Armitage & Cicero,Armitage & Lacrosse,3,16.55,1.33,11.87
20170629_2169_1035210,Armitage & Cicero,Armitage & Lacrosse,3,16.75,6.28,17.78
20170629_2169_1035209,Armitage & Cicero,Armitage & Lacrosse,3,17.03,1.33,14.42
20170629_2169_1035219,Armitage & Cicero,Armitage & Lacrosse,3,17.28,0.0,16.23
20170629_2169_1035218,Armitage & Cicero,Armitage & Lacrosse,3,17.55,0.57,4.42
20170629_2169_116123215,Armitage & Cicero,Armitage & Lacrosse,3,17.63,0.33,14.88
20170629_2169_1035217,Armitage & Cicero,Armitage & Lacrosse,3,17.87,0.0,7.03
20170629_2169_1035215,Armitage & Cicero,Armitage & Lacrosse,3,17.98,1.15,11.8
20170629_2169_1035220,Armitage & Cicero,Armitage & Lacrosse,3,18.18,0.0,10.08
20170629_2169_1035214,Armitage & Cicero,Armitage & Lacrosse,3,18.35,0.0,28.47
20170629_2169_1035213,Armitage & Cicero,Armitage & Lacrosse,3,18.83,0.0,0.88
20170629_2169_1035216,Armitage & Cicero,Armitage & Lacrosse,3,18.85,12.78,18.38
20170629_2169_1035221,Armitage & Cicero,Armitage & Lacrosse,3,19.15,0.0,11.27
20170629_2169_1035222,Armitage & Cicero,Armitage & Lacrosse,3,19.33,0.0,30.25
20170629_2169_1035223,Armitage & Cicero,Armitage & Lacrosse,3,19.85,1.32,0.67
20170629_2169_1035224,Armitage & Cicero,Armitage & Lacrosse,3,19.85,0.92,26.5
20170629_2169_1035225,Armitage & Cicero,Armitage & Lacrosse,3,20.3,1.08,16.72
20170629_2169_1035226,Armitage & Cicero,Armitage & Lacrosse,3,20.57,1.32,18.05
20170629_2169_1035227,Armitage & Cicero,Armitage & Lacrosse,3,20.88,0.0,14.4
20170629_2169_1035228,Armitage & Cicero,Armitage & Lacrosse,3,21.12,0.5,21.88
20170629_2169_1035229,Armitage & Cicero,Armitage & Lacrosse,3,21.48,1.15,21.82
20170629_2169_1035230,Armitage & Cicero,Armitage & Lacrosse,3,21.85,0.68,22.7
20170629_2169_1035231,Armitage & Cicero,Armitage & Lacrosse,3,22.22,0.0,13.92
20170629_2169_1035232,Armitage & Cicero,Armitage & Lacrosse,3,22.45,0.5,20.98
20170629_2169_1035233,Armitage & Cicero,Armitage & Lacrosse,3,22.8,0.5,408.15
20170630_2169_1035237,Armitage & Cicero,Armitage & Lacrosse,4,5.6,0.0,21.73
20170630_2169_1035238,Armitage & Cicero,Armitage & Lacrosse,4,5.97,0.35,21.8
20170630_2169_1035166,Armitage & Cicero,Armitage & Lacrosse,4,6.33,0.72,17.23
20170630_2169_1035167,Armitage & Cicero,Armitage & Lacrosse,4,6.62,0.5,15.52
20170630_2169_1035165,Armitage & Cicero,Armitage & Lacrosse,4,6.88,0.53,20.05
20170630_2169_1035177,Armitage & Cicero,Armitage & Lacrosse,4,7.22,0.32,20.83
20170630_2169_1035171,Armitage & Cicero,Armitage & Lacrosse,4,7.57,0.67,8.65
20170630_2169_1035183,Armitage & Cicero,Armitage & Lacrosse,4,7.7,0.0,14.02
20170630_2169_1035174,Armitage & Cicero,Armitage & Lacrosse,4,7.93,0.0,11.82
20170630_2169_1035188,Armitage & Cicero,Armitage & Lacrosse,4,8.13,0.0,7.18
20170630_2169_1035185,Armitage & Cicero,Armitage & Lacrosse,4,8.25,0.0,9.85
20170630_2169_1035173,Armitage & Cicero,Armitage & Lacrosse,4,8.42,0.0,5.57
20170630_2169_116123172,Armitage & Cicero,Armitage & Lacrosse,4,8.52,0.0,5.58
20170630_2169_1035182,Armitage & Cicero,Armitage & Lacrosse,4,8.6,0.5,8.92
20170630_2169_1035184,Armitage & Cicero,Armitage & Lacrosse,4,8.75,0.0,6.23
20170630_2169_1035179,Armitage & Cicero,Armitage & Lacrosse,4,8.85,0.82,23.37
20170630_2169_1035172,Armitage & Cicero,Armitage & Lacrosse,4,9.25,3.72,15.08
20170630_2169_1035187,Armitage & Cicero,Armitage & Lacrosse,4,9.5,0.62,2.25
20170630_2169_1035176,Armitage & Cicero,Armitage & Lacrosse,4,9.53,0.0,8.52
20170630_2169_1035168,Armitage & Cicero,Armitage & Lacrosse,4,9.68,6.28,22.97
20170630_2169_1035180,Armitage & Cicero,Armitage & Lacrosse,4,10.07,1.18,12.53
20170630_2169_1035178,Armitage & Cicero,Armitage & Lacrosse,4,10.27,0.0,25.08
20170630_2169_1035175,Armitage & Cicero,Armitage & Lacrosse,4,10.68,0.0,1.38
20170630_2169_1035181,Armitage & Cicero,Armitage & Lacrosse,4,10.72,0.07,17.13
