origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
17338,0,7.37,,13.08,3099,11.6
17338,0,7.6,,9.9,3099,13.37
17338,0,7.75,,9.82,3099,16.27
17338,0,7.92,,12.02,3099,19.42
17338,0,8.12,,19.1,3099,19.38
17338,0,8.43,,2.32,3099,15.83
17338,0,8.48,,16.23,3099,30.92
17338,0,8.75,,21.33,3099,12.95
17338,0,9.1,,6.93,3099,10.97
17338,0,9.22,,11.28,3099,10.92
17338,0,9.4,,11.57,3099,14.52
17338,0,9.6,,11.08,3099,14.02
17338,0,9.78,,12.4,3099,18.55
17338,0,10.0,,17.5,3099,13.32
17338,0,10.28,,9.83,3099,17.78
17338,0,10.45,,12.67,3099,17.23
17338,0,10.67,,17.47,3099,17.55
17338,0,10.95,,12.77,3099,16.07
17338,0,11.17,,21.22,3099,16.27
17338,0,11.52,,15.53,3099,15.03
17338,0,11.77,,10.8,3099,15.57
17338,0,11.95,,7.57,3099,0.7
17338,0,12.08,,5.47,3099,16.17
17338,0,12.17,,8.22,3099,17.4
17338,0,12.32,,17.42,3099,18.87
17338,0,12.6,,11.42,3099,16.63
17338,0,12.78,,14.28,3099,14.92
17338,0,13.03,,12.75,3099,16.0
17338,0,13.23,,19.03,3099,18.28
17338,0,13.55,,6.48,3099,17.25
17338,0,13.67,,18.15,3099,17.05
17338,0,13.97,,13.13,3099,17.05
17338,0,14.18,,9.08,3099,15.45
17338,0,14.33,,24.53,3099,16.65
17338,0,14.75,,11.43,3099,18.98
17338,0,14.93,,2.9,3099,22.1
17338,0,14.98,,7.62,3099,21.82
17338,0,15.12,,12.42,3099,23.42
17338,0,15.32,,13.92,3099,21.35
17338,0,15.55,,8.78,3099,21.15
17338,0,15.7,,17.08,3099,23.95
17338,0,15.98,,19.38,3099,24.22
17338,0,16.3,,2.7,3099,20.82
17338,0,16.35,,10.07,3099,19.22
17338,0,16.52,,12.93,3099,19.58
17338,0,16.73,,8.72,3099,18.05
17338,0,16.88,,18.15,3099,22.17
17338,0,17.18,,5.43,3099,19.53
17338,0,17.27,,14.45,3099,17.18
17338,0,17.52,,7.85,3099,18.28
17338,0,17.65,,8.73,3099,19.05
17338,0,17.78,,17.37,3099,20.2
17338,0,18.08,,5.65,3099,21.9
17338,0,18.17,,12.72,3099,19.68
17338,0,18.38,,2.5,3099,18.55
17338,0,18.43,,14.75,3099,21.87
17338,0,18.67,,12.27,3099,14.87
17338,0,18.88,,15.07,3099,16.67
17338,0,19.13,,10.67,3099,15.2
17338,0,19.53,,5.68,3099,13.38
17338,0,19.63,,23.5,3099,14.83
17338,0,20.02,,16.65,3099,14.43
17338,0,20.3,,15.32,3099,11.95
17338,0,20.55,,9.53,3099,15.93
17338,0,20.72,,15.73,3099,13.95
17338,0,20.98,,19.87,3099,13.18
17338,0,21.3,,14.47,3099,14.1
17338,0,21.55,,21.27,3099,14.68
17338,0,21.9,,17.03,3099,13.93
17338,0,22.18,,12.72,3099,11.07
17338,0,22.4,,29.27,3099,13.17
17338,0,22.88,,18.63,3099,12.33
17338,0,23.2,,15.5,3099,13.02
17338,0,23.45,,,3099,12.77
17338,1,4.25,,19.77,3099,11.02
17338,1,4.58,,19.65,3099,9.57
17338,1,4.9,,14.77,3099,9.67
17338,1,5.15,,4.33,3099,11.17
17338,1,5.22,,9.2,3099,11.9
17338,1,5.38,,11.82,3099,10.6
17338,1,5.57,,10.88,3099,15.97
17338,1,5.75,,11.47,3099,11.53
17338,1,5.95,,9.02,3099,10.48
17338,1,6.1,,3.82,3099,9.43
17338,1,6.17,,17.38,3099,12.2
17338,1,6.45,,8.37,3099,13.05
17338,1,6.58,,7.4,3099,14.73
17338,1,6.72,,7.02,3099,14.37
17338,1,6.83,,10.15,3099,13.83
17338,1,7.0,,5.03,3099,12.33
17338,1,7.08,,18.45,3099,12.07
17338,1,7.38,,12.2,3099,15.43
17338,1,7.6,,9.43,3099,13.63
17338,1,7.75,,12.43,3099,15.4
17338,1,7.95,,16.97,3099,17.83
17338,1,8.23,,18.0,3099,17.22
17338,1,8.53,,1.75,3099,13.57
17338,1,8.57,,16.02,3099,13.92
17338,1,8.83,,12.77,3099,12.73
17338,1,9.05,,7.52,3099,16.12
17338,1,9.17,,14.98,3099,14.37
17338,1,9.42,,9.6,3099,10.9
17338,1,9.58,,14.72,3099,16.93
17338,1,9.83,,12.3,3099,14.08
17338,1,10.03,,13.33,3099,14.97
17338,1,10.25,,10.9,3099,15.75
17338,1,10.43,,14.1,3099,16.6
17338,1,10.95,,11.27,3099,15.43
17338,1,11.15,,25.62,3099,14.53
17338,1,11.57,,0.22,3099,15.42
17338,1,11.57,,16.65,3099,15.22
17338,1,11.85,,21.15,3099,14.93
17338,1,12.2,,8.63,3099,15.38
17338,1,12.35,,10.05,3099,14.02
17338,1,12.52,,9.75,3099,15.93
17338,1,12.68,,7.47,3099,0.43
17338,1,12.8,,10.88,3099,14.95
17338,1,12.98,,17.05,3099,13.17
17338,1,13.27,,21.48,3099,18.78
17338,1,13.63,,18.65,3099,15.58
17338,1,13.93,,14.07,3099,15.83
17338,1,14.17,,11.2,3099,15.32
17338,1,14.37,,8.38,3099,18.12
17338,1,14.5,,25.57,3099,20.0
17338,1,14.92,,18.4,3099,26.48
17338,1,15.23,,8.98,3099,28.57
17338,1,15.38,,9.68,3099,27.73
17338,1,15.55,,2.55,3099,56.65
17338,1,15.58,,7.07,3099,34.5
17338,1,15.7,,30.1,3099,28.42
17338,1,16.2,,12.65,3099,18.45
17338,1,16.42,,5.32,3099,22.27
17338,1,16.5,,9.92,3099,21.9
17338,1,16.67,,28.2,3099,20.72
17338,1,17.13,,0.93,3099,16.77
17338,1,17.15,,6.57,3099,23.32
17338,1,17.27,,14.25,3099,16.95
17338,1,17.5,,9.98,3099,20.98
17338,1,17.67,,7.13,3099,21.53
17338,1,17.78,,27.9,3099,20.02
17338,1,18.25,,0.0,3099,15.78
17338,1,18.25,,5.55,3099,16.55
17338,1,18.35,,21.15,3099,16.15
17338,1,18.7,,19.1,3099,18.02
17338,1,19.02,,0.67,3099,0.95
17338,1,19.03,,7.48,3099,17.47
17338,1,19.15,,6.68,3099,13.63
17338,1,19.27,,18.43,3099,19.88
17338,1,19.57,,8.73,3099,14.95
17338,1,19.72,,13.87,3099,16.1
17338,1,19.95,,28.62,3099,14.37
17338,1,20.42,,21.05,3099,14.48
17338,1,20.77,,13.2,3099,11.28
17338,1,21.0,,16.65,3099,12.53
17338,1,21.27,,20.25,3099,13.92
17338,1,21.62,,18.03,3099,12.67
17338,1,21.92,,19.8,3099,12.28
17338,1,22.23,,13.0,3099,11.78
17338,1,22.45,,39.15,3099,10.22
17338,1,23.12,,22.85,3099,14.38
17338,1,23.48,,,3099,13.62
17338,2,4.28,,16.93,3099,8.92
17338,2,4.57,,21.7,3099,11.07
17338,2,4.92,,15.12,3099,9.48
17338,2,5.17,,5.9,3099,11.22
17338,2,5.27,,10.05,3099,10.75
17338,2,5.43,,8.37,3099,14.53
17338,2,5.58,,13.05,3099,11.22
17338,2,5.8,,9.72,3099,10.87
17338,2,5.95,,3.83,3099,13.37
17338,2,6.02,,10.48,3099,11.78
17338,2,6.2,,3.97,3099,10.75
17338,2,6.27,,14.58,3099,17.85
17338,2,6.5,,5.7,3099,9.8
17338,2,6.6,,7.95,3099,13.82
17338,2,6.73,,6.08,3099,11.15
17338,2,6.83,,12.25,3099,11.6
17338,2,7.03,,6.35,3099,11.37
17338,2,7.15,,16.65,3099,14.62
17338,2,7.42,,12.73,3099,16.28
17338,2,7.63,,8.48,3099,14.43
17338,2,7.78,,8.1,3099,15.38
17338,2,7.92,,13.25,3099,17.2
17338,2,8.13,,28.45,3099,17.67
17338,2,8.6,,1.18,3099,17.28
17338,2,8.63,,1.68,3099,15.3
17338,2,8.65,,22.15,3099,16.75
17338,2,9.02,,6.87,3099,13.65
17338,2,9.13,,16.15,3099,15.58
17338,2,9.4,,13.93,3099,14.25
17338,2,9.63,,10.02,3099,12.62
17338,2,9.8,,11.38,3099,16.17
17338,2,10.0,,15.58,3099,17.1
17338,2,10.25,,15.58,3099,21.25
17338,2,10.52,,14.25,3099,14.63
17338,2,10.75,,10.02,3099,17.27
17338,2,10.92,,15.87,3099,14.83
17338,2,11.18,,18.08,3099,14.45
17338,2,11.48,,4.22,3099,16.65
17338,2,11.55,,19.98,3099,14.95
17338,2,11.88,,12.6,3099,14.27
17338,2,12.1,,5.85,3099,14.82
17338,2,12.2,,12.67,3099,15.32
17338,2,12.4,,22.5,3099,16.53
17338,2,12.78,,0.27,3099,13.95
17338,2,12.78,,2.73,3099,13.8
17338,2,12.83,,31.13,3099,15.1
17338,2,13.35,,12.3,3099,18.75
17338,2,13.55,,15.42,3099,19.2
17338,2,13.82,,8.98,3099,14.1
17338,2,13.97,,21.58,3099,17.77
17338,2,14.32,,6.85,3099,18.0
17338,2,14.43,,13.03,3099,13.75
17338,2,14.65,,15.22,3099,17.97
17338,2,14.9,,9.92,3099,20.2
17338,2,15.07,,0.2,3099,24.63
17338,2,15.08,,31.68,3099,13.82
17338,2,15.6,,0.7,3099,19.8
17338,2,15.62,,14.87,3099,21.68
17338,2,15.87,,5.13,3099,20.15
17338,2,15.95,,13.27,3099,15.22
17338,2,16.17,,12.27,3099,21.73
17338,2,16.37,,5.7,3099,21.82
17338,2,16.47,,23.95,3099,24.47
17338,2,16.87,,4.3,3099,18.57
17338,2,16.93,,14.03,3099,18.18
17338,2,17.17,,1.37,3099,17.38
17338,2,17.2,,7.5,3099,18.05
17338,2,17.32,,9.93,3099,19.63
17338,2,17.48,,9.53,3099,21.78
17338,2,17.65,,15.57,3099,22.02
17338,2,17.9,,11.32,3099,19.43
17338,2,18.1,,3.5,3099,16.0
17338,2,18.15,,20.68,3099,17.37
17338,2,18.5,,0.35,3099,19.0
17338,2,18.5,,13.87,3099,20.32
17338,2,18.73,,11.47,3099,13.88
17338,2,18.93,,15.43,3099,12.6
17338,2,19.18,,0.93,3099,14.72
17338,2,19.2,,31.48,3099,17.27
17338,2,19.72,,7.05,3099,14.15
17338,2,19.83,,8.63,3099,13.32
17338,2,19.98,,28.2,3099,15.6
17338,2,20.45,,1.53,3099,14.57
17338,2,20.48,,16.7,3099,14.02
17338,2,20.77,,17.63,3099,13.97
17338,2,21.05,,26.33,3099,14.5
17338,2,21.48,,7.42,3099,15.53
17338,2,21.62,,11.05,3099,13.63
17338,2,21.8,,27.22,3099,12.1
17338,2,22.25,,18.18,3099,12.73
17338,2,22.55,,20.82,3099,12.75
17338,2,22.9,,14.4,3099,12.85
17338,2,23.15,,21.67,3099,12.4
17338,2,23.5,,,3099,13.32
17338,3,4.27,,38.75,3099,10.45
17338,3,4.92,,15.33,3099,9.2
17338,3,5.17,,5.38,3099,9.83
17338,3,5.27,,6.87,3099,10.28
17338,3,5.37,,11.57,3099,13.2
17338,3,5.57,,12.48,3099,9.88
17338,3,5.77,,8.87,3099,11.88
17338,3,5.92,,5.72,3099,12.58
17338,3,6.02,,9.82,3099,9.18
17338,3,6.18,,6.6,3099,12.08
17338,3,6.28,,10.53,3099,12.4
17338,3,6.47,,5.57,3099,11.7
17338,3,6.57,,17.58,3099,13.35
17338,3,6.85,,15.17,3099,12.77
17338,3,7.1,,15.05,3099,13.52
17338,3,7.35,,24.45,3099,12.55
17338,3,7.77,,21.25,3099,14.82
17338,3,8.12,,5.7,3099,13.22
17338,3,8.22,,11.48,3099,15.95
17338,3,8.4,,22.52,3099,13.2
17338,3,8.78,,11.63,3099,16.28
17338,3,8.97,,2.58,3099,2.55
17338,3,9.02,,14.17,3099,13.67
17338,3,9.25,,7.13,3099,14.55
17338,3,9.37,,15.48,3099,12.08
17338,3,9.63,,11.4,3099,15.75
17338,3,9.82,,22.3,3099,13.58
17338,3,10.18,,14.55,3099,14.28
17338,3,10.43,,31.2,3099,18.02
17338,3,10.95,,18.35,3099,14.53
17338,3,11.27,,23.97,3099,18.25
17338,3,11.67,,3.63,3099,14.32
17338,3,11.72,,4.97,3099,11.73
17338,3,11.8,,18.75,3099,17.63
17338,3,12.12,,2.42,3099,13.0
17338,3,12.15,,11.48,3099,18.4
17338,3,12.35,,23.1,3099,29.13
17338,3,12.73,,2.7,3099,19.2
17338,3,12.78,,32.28,3099,17.45
17338,3,13.32,,15.98,3099,19.82
17338,3,13.58,,20.85,3099,16.1
17338,3,13.93,,23.32,3099,17.85
17338,3,14.32,,3.87,3099,18.93
17338,3,14.38,,16.88,3099,15.22
17338,3,14.67,,17.22,3099,16.88
17338,3,14.95,,12.63,3099,23.5
17338,3,15.17,,26.02,3099,20.2
17338,3,15.6,,6.37,3099,15.93
17338,3,15.7,,6.23,3099,21.67
17338,3,15.8,,27.72,3099,19.6
17338,3,16.27,,1.42,3099,19.0
17338,3,16.28,,3.32,3099,21.23
17338,3,16.35,,24.55,3099,18.07
17338,3,16.75,,19.73,3099,18.33
17338,3,17.08,,1.03,3099,21.87
17338,3,17.1,,19.88,3099,17.58
17338,3,17.43,,2.68,3099,15.98
17338,3,17.48,,12.62,3099,17.0
17338,3,17.68,,6.83,3099,18.78
17338,3,17.8,,17.05,3099,15.57
17338,3,18.08,,1.85,3099,22.53
17338,3,18.12,,35.23,3099,20.1
17338,3,18.7,,26.7,3099,20.58
17338,3,19.17,,0.53,3099,17.08
17338,3,19.18,,9.4,3099,15.23
17338,3,19.33,,7.02,3099,13.72
17338,3,19.45,,18.48,3099,13.73
17338,3,19.77,,15.08,3099,13.67
17338,3,20.02,,13.4,3099,15.97
17338,3,20.23,,33.82,3099,18.92
17338,3,20.8,,15.73,3099,15.92
17338,3,21.07,,11.55,3099,12.97
17338,3,21.25,,25.27,3099,12.55
17338,3,21.68,,28.38,3099,16.3
17338,3,22.15,,28.53,3099,12.48
17338,3,22.62,,22.27,3099,13.25
17338,3,23.0,,36.43,3099,12.08
17338,3,23.6,,,3099,12.77
17338,4,4.27,,19.85,3099,9.88
17338,4,4.6,,28.08,3099,8.87
17338,4,5.07,,5.48,3099,8.0
17338,4,5.15,,3.28,3099,10.98
17338,4,5.22,,9.98,3099,14.33
17338,4,5.38,,12.23,3099,11.1
17338,4,5.58,,11.53,3099,9.85
17338,4,5.77,,12.65,3099,11.53
17338,4,5.98,,5.67,3099,11.02
17338,4,6.08,,5.62,3099,10.75
17338,4,6.17,,6.37,3099,9.47
17338,4,6.28,,15.17,3099,16.98
17338,4,6.53,,13.03,3099,14.7
17338,4,6.75,,8.08,3099,11.53
17338,4,6.88,,8.3,3099,13.85
17338,4,7.02,,5.08,3099,10.7
17338,4,7.1,,14.8,3099,14.0
17338,4,7.35,,17.45,3099,13.37
17338,4,7.65,,6.92,3099,13.12
17338,4,7.77,,8.6,3099,14.98
17338,4,7.9,,12.87,3099,16.43
17338,4,8.12,,15.07,3099,16.65
17338,4,8.37,,14.15,3099,14.53
17338,4,8.6,,6.97,3099,12.32
17338,4,8.72,,14.15,3099,12.38
17338,4,8.95,,13.3,3099,16.18
17338,4,9.18,,15.0,3099,15.8
17338,4,9.43,,6.15,3099,11.03
17338,4,9.53,,18.33,3099,14.58
17338,4,9.83,,9.97,3099,15.65
17338,4,10.0,,19.08,3099,14.62
17338,4,10.32,,9.72,3099,15.6
17338,4,10.48,,16.48,3099,17.98
17338,4,10.75,,11.37,3099,16.48
17338,4,10.95,,14.23,3099,15.85
17338,4,11.18,,12.58,3099,13.63
17338,4,11.4,,10.15,3099,18.08
17338,4,11.57,,15.73,3099,16.22
17338,4,11.83,,14.93,3099,14.7
17338,4,12.07,,2.52,3099,19.87
17338,4,12.12,,10.37,3099,18.35
17338,4,12.28,,21.43,3099,16.53
17338,4,12.65,,7.23,3099,16.95
17338,4,12.77,,20.9,3099,21.47
17338,4,13.12,,10.07,3099,15.7
17338,4,13.28,,20.07,3099,15.22
17338,4,13.62,,10.97,3099,18.0
17338,4,13.8,,11.33,3099,15.65
17338,4,13.98,,17.43,3099,14.35
17338,4,14.28,,15.42,3099,19.55
17338,4,14.53,,14.03,3099,20.5
17338,4,14.77,,7.1,3099,19.38
17338,4,14.88,,4.75,3099,19.98
17338,4,14.97,,6.4,3099,19.3
17338,4,15.07,,14.68,3099,22.68
17338,4,15.32,,14.2,3099,23.8
17338,4,15.55,,15.47,3099,22.05
17338,4,15.82,,12.68,3099,23.23
17338,4,16.02,,5.52,3099,21.08
17338,4,16.12,,21.33,3099,19.97
17338,4,16.47,,1.47,3099,21.38
17338,4,16.5,,31.45,3099,21.65
17338,4,17.02,,1.7,3099,19.72
17338,4,17.05,,2.02,3099,19.12
17338,4,17.08,,28.37,3099,20.65
17338,4,17.55,,1.43,3099,19.2
17338,4,17.58,,2.4,3099,15.88
17338,4,17.62,,19.02,3099,16.48
17338,4,17.93,,3.95,3099,16.45
17338,4,18.0,,4.7,3099,19.57
17338,4,18.08,,26.6,3099,24.03
17338,4,18.52,,0.13,3099,22.55
17338,4,18.53,,8.32,3099,20.12
17338,4,18.67,,12.83,3099,36.7
17338,4,18.88,,12.35,3099,18.72
17338,4,19.08,,13.18,3099,18.7
17338,4,19.3,,8.8,3099,16.32
17338,4,19.45,,22.88,3099,15.88
17338,4,19.83,,28.08,3099,17.72
17338,4,20.3,,7.9,3099,16.32
17338,4,20.43,,15.62,3099,22.8
17338,4,20.7,,15.78,3099,17.37
17338,4,20.95,,22.72,3099,16.5
17338,4,21.33,,18.15,3099,13.72
17338,4,21.63,,17.4,3099,12.6
17338,4,21.93,,12.33,3099,21.55
17338,4,22.13,,22.47,3099,14.48
17338,4,22.5,,20.33,3099,12.12
17338,4,22.85,,18.28,3099,14.77
17338,4,23.15,,18.12,3099,13.57
17338,4,23.45,,,3099,13.92
17338,5,4.75,,19.17,3099,11.1
17338,5,5.07,,20.4,3099,13.17
17338,5,5.4,,15.05,3099,10.67
17338,5,5.65,,3.23,3099,8.62
17338,5,5.72,,24.37,3099,15.03
17338,5,6.12,,18.32,3099,11.22
17338,5,6.42,,29.68,3099,16.8
17338,5,6.92,,5.98,3099,12.1
17338,5,7.02,,9.93,3099,11.9
17338,5,7.18,,23.67,3099,14.68
17338,5,7.58,,21.13,3099,13.02
17338,5,7.93,,13.42,3099,11.17
17338,5,8.15,,13.73,3099,15.45
17338,5,8.38,,18.37,3099,11.93
17338,5,8.68,,23.88,3099,11.25
17338,5,9.08,,7.1,3099,13.93
17338,5,9.2,,11.72,3099,16.38
17338,5,9.4,,25.72,3099,17.13
17338,5,9.83,,10.9,3099,16.98
17338,5,10.0,,20.12,3099,15.22
17338,5,10.35,,22.67,3099,16.35
17338,5,10.72,,16.75,3099,20.57
17338,5,11.0,,11.47,3099,18.75
17338,5,11.18,,25.38,3099,21.52
17338,5,11.62,,6.05,3099,16.75
17338,5,11.72,,25.15,3099,17.75
17338,5,12.13,,8.52,3099,18.62
17338,5,12.28,,17.33,3099,19.98
17338,5,12.57,,3.9,3099,23.27
17338,5,12.63,,27.62,3099,21.9
17338,5,13.08,,24.83,3099,22.15
17338,5,13.5,,15.6,3099,18.67
17338,5,13.77,,24.18,3099,17.57
17338,5,14.17,,12.7,3099,17.55
17338,5,14.38,,8.55,3099,19.05
17338,5,14.52,,21.2,3099,19.35
17338,5,14.87,,5.65,3099,17.37
17338,5,14.97,,15.22,3099,20.6
17338,5,15.22,,30.2,3099,21.03
17338,5,15.73,,19.7,3099,19.17
17338,5,16.05,,7.37,3099,21.18
17338,5,16.18,,36.47,3099,22.72
17338,5,16.78,,4.73,3099,14.57
17338,5,16.87,,12.72,3099,17.9
17338,5,17.08,,30.73,3099,17.92
17338,5,17.58,,1.03,3099,15.37
17338,5,17.6,,9.47,3099,14.53
17338,5,17.77,,19.27,3099,21.77
17338,5,18.08,,15.33,3099,18.28
17338,5,18.33,,22.85,3099,18.28
17338,5,18.72,,11.33,3099,17.02
17338,5,18.92,,16.22,3099,21.18
17338,5,19.18,,29.37,3099,18.23
17338,5,19.67,,22.52,3099,15.4
17338,5,20.05,,9.63,3099,16.0
17338,5,20.2,,23.38,3099,16.33
17338,5,20.6,,19.22,3099,14.78
17338,5,20.92,,18.63,3099,12.92
17338,5,21.23,,21.12,3099,13.8
17338,5,21.58,,15.58,3099,14.13
17338,5,21.83,,48.38,3099,14.35
17338,5,22.83,,27.12,3099,12.85
17338,5,23.28,,,3099,13.82
17338,6,5.75,,19.95,3099,12.73
17338,6,6.08,,19.97,3099,12.75
17338,6,6.42,,12.97,3099,9.62
17338,6,6.63,,15.12,3099,11.5
17338,6,6.88,,11.9,3099,10.13
17338,6,7.08,,22.65,3099,10.28
17338,6,7.45,,24.02,3099,11.87
17338,6,7.85,,21.28,3099,14.58
17338,6,8.2,,26.88,3099,13.43
17338,6,8.65,,21.17,3099,13.62
17338,6,9.02,,24.0,3099,15.5
17338,6,9.42,,10.65,3099,11.12
17338,6,9.58,,10.07,3099,13.7
17338,6,9.75,,24.82,3099,12.5
17338,6,10.17,,21.47,3099,15.78
17338,6,10.53,,9.65,3099,15.67
17338,6,10.68,,13.05,3099,15.83
17338,6,10.9,,23.95,3099,15.0
17338,6,11.3,,34.13,3099,12.6
17338,6,11.87,,9.72,3099,21.58
17338,6,12.03,,19.65,3099,22.07
17338,6,12.37,,29.88,3099,21.67
17338,6,12.87,,7.53,3099,14.28
17338,6,12.98,,20.47,3099,12.95
17338,6,13.33,,18.65,3099,16.45
17338,6,13.63,,17.52,3099,16.88
17338,6,13.93,,22.58,3099,17.97
17338,6,14.3,,37.83,3099,26.65
17338,6,14.93,,1.4,3099,18.12
17338,6,14.97,,22.95,3099,17.45
17338,6,15.33,,18.12,3099,16.88
17338,6,15.65,,17.12,3099,14.23
17338,6,15.93,,18.53,3099,17.18
17338,6,16.23,,16.53,3099,20.23
17338,6,16.52,,23.28,3099,16.92
17338,6,16.9,,22.42,3099,15.77
17338,6,17.27,,28.52,3099,18.33
17338,6,17.75,,8.27,3099,14.65
17338,6,17.88,,26.87,3099,17.47
17338,6,18.33,,27.05,3099,16.95
17338,6,18.78,,2.8,3099,12.97
17338,6,18.83,,25.38,3099,20.0
17338,6,19.25,,17.03,3099,13.65
17338,6,19.53,,18.63,3099,13.43
17338,6,19.85,,22.32,3099,14.7
17338,6,20.22,,19.77,3099,12.37
17338,6,20.55,,21.6,3099,11.72
17338,6,20.92,,17.97,3099,16.0
17338,6,21.22,,24.5,3099,16.08
17338,6,21.62,,12.77,3099,14.55
17338,6,21.83,,21.88,3099,14.88
17338,6,22.2,,18.25,3099,12.97
17338,6,22.5,,20.82,3099,13.73
17338,6,22.85,,20.93,3099,10.9
17338,6,23.2,,,3099,13.78
17338,0,5.73,,21.62,3099,11.8
17338,0,6.1,,19.4,3099,11.08
17338,0,6.42,,15.05,3099,13.25
17338,0,6.67,,10.48,3099,12.82
17338,0,6.85,,12.72,3099,10.85
17338,0,7.07,,22.8,3099,10.4
17338,0,7.43,,32.32,3099,11.9
17338,0,7.98,,16.15,3099,12.13
17338,0,8.25,,18.13,3099,10.02
17338,0,8.55,,31.42,3099,11.92
17338,0,9.07,,19.5,3099,10.43
17338,0,9.4,,21.33,3099,11.08
17338,0,9.75,,22.28,3099,12.73
17338,0,10.12,,31.82,3099,11.32
17338,0,10.65,,4.85,3099,15.58
17338,0,10.73,,9.03,3099,12.03
17338,0,10.88,,25.35,3099,14.52
17338,0,11.32,,23.6,3099,16.1
17338,0,11.7,,24.32,3099,17.5
17338,0,12.1,,16.37,3099,15.73
17338,0,12.38,,15.22,3099,15.05
17338,0,12.63,,21.15,3099,17.73
17338,0,12.98,,34.2,3099,16.2
17338,0,13.55,,7.02,3099,17.58
17338,0,13.67,,17.78,3099,14.83
17338,0,13.97,,27.82,3099,14.93
17338,0,14.43,,11.07,3099,18.77
17338,0,14.62,,21.43,3099,16.8
17338,0,14.97,,18.07,3099,16.67
17338,0,15.28,,18.68,3099,14.13
17338,0,15.58,,17.82,3099,16.88
17338,0,15.88,,25.05,3099,17.95
17338,0,16.3,,15.98,3099,15.8
17338,0,16.57,,17.73,3099,15.68
17338,0,16.87,,22.95,3099,19.85
17338,0,17.25,,19.55,3099,19.37
17338,0,17.57,,17.95,3099,14.72
17338,0,17.87,,24.37,3099,14.4
17338,0,18.28,,16.82,3099,13.32
17338,0,18.55,,17.72,3099,13.53
17338,0,18.85,,22.2,3099,12.95
17338,0,19.22,,34.37,3099,19.25
17338,0,19.8,,3.57,3099,10.48
17338,0,19.85,,17.0,3099,14.63
17338,0,20.13,,24.32,3099,13.52
17338,0,20.55,,20.5,3099,12.65
17338,0,20.88,,22.3,3099,14.43
17338,0,21.25,,16.75,3099,15.62
17338,0,21.53,,22.65,3099,12.33
17338,0,21.92,,15.48,3099,12.28
17338,0,22.17,,18.6,3099,13.57
17338,0,22.48,,18.18,3099,15.32
17338,0,22.78,,23.12,3099,13.7
17338,0,23.17,,,3099,13.95
17338,1,4.57,,21.37,3099,11.27
17338,1,4.93,,13.92,3099,8.93
17338,1,5.17,,4.28,3099,10.45
17338,1,5.23,,10.03,3099,14.1
17338,1,5.4,,11.15,3099,8.82
17338,1,5.58,,11.62,3099,11.02
17338,1,5.78,,8.47,3099,8.93
17338,1,5.92,,8.35,3099,10.97
17338,1,6.07,,6.03,3099,10.13
17338,1,6.17,,6.73,3099,11.47
17338,1,6.27,,9.95,3099,13.58
17338,1,6.43,,16.92,3099,13.68
17338,1,6.72,,8.08,3099,12.87
17338,1,6.85,,10.45,3099,11.47
17338,1,7.03,,4.63,3099,13.05
17338,1,7.1,,17.9,3099,14.3
17338,1,7.4,,9.18,3099,12.73
17338,1,7.55,,11.33,3099,14.23
17338,1,7.75,,12.45,3099,17.3
17338,1,7.95,,9.8,3099,20.05
17338,1,8.12,,14.17,3099,15.72
17338,1,8.35,,9.7,3099,12.57
17338,1,8.52,,18.8,3099,13.1
17338,1,8.83,,7.22,3099,11.28
17338,1,8.95,,12.75,3099,9.93
17338,1,9.17,,15.28,3099,14.22
17338,1,9.42,,12.7,3099,12.13
17338,1,9.63,,7.43,3099,15.12
17338,1,9.75,,17.0,3099,14.9
17338,1,10.03,,15.27,3099,14.78
17338,1,10.28,,10.07,3099,18.8
17338,1,10.45,,15.55,3099,17.68
17338,1,10.72,,15.05,3099,15.02
17338,1,10.97,,19.32,3099,14.92
17338,1,11.28,,8.97,3099,18.53
17338,1,11.43,,7.7,3099,18.23
17338,1,11.57,,24.27,3099,17.07
17338,1,11.97,,1.17,3099,16.83
17338,1,11.98,,10.8,3099,17.63
17338,1,12.17,,10.17,3099,14.95
17338,1,12.33,,14.75,3099,17.42
17338,1,12.58,,10.93,3099,15.83
17338,1,12.77,,15.7,3099,17.9
17338,1,13.03,,10.27,3099,15.03
17338,1,13.2,,19.52,3099,18.17
17338,1,13.53,,22.5,3099,17.43
17338,1,13.9,,2.3,3099,15.18
17338,1,13.93,,22.07,3099,16.28
17338,1,14.3,,3.97,3099,18.93
17338,1,14.37,,12.95,3099,16.38
17338,1,14.58,,19.82,3099,16.77
17338,1,14.92,,2.53,3099,27.38
17338,1,14.97,,13.3,3099,25.38
17338,1,15.18,,15.27,3099,24.88
17338,1,15.43,,17.42,3099,27.12
17338,1,15.73,,0.93,3099,26.92
17338,1,15.75,,20.83,3099,23.93
17338,1,16.08,,1.87,3099,21.52
17338,1,16.12,,19.77,3099,20.5
17338,1,16.45,,2.82,3099,18.97
17338,1,16.5,,23.12,3099,22.73
17338,1,16.88,,9.75,3099,22.17
17338,1,17.05,,0.75,3099,15.2
17338,1,17.05,,4.32,3099,18.67
17338,1,17.13,,11.93,3099,18.32
17338,1,17.33,,12.68,3099,16.63
17338,1,17.53,,15.1,3099,17.45
17338,1,17.8,,1.68,3099,16.35
17338,1,17.82,,11.73,3099,17.78
17338,1,18.02,,17.17,3099,18.28
